Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
651,100.0,594.145,-633.6155,0.9377059115504592,6.0,2.0,4.0,0.5,15.58,5.42,59.88804347826087,Assessment
652,100.0,594.31,-623.926,0.952532832419229,6.0,2.0,4.0,0.5,15.45,5.1,59.70583732057417,Assessment
653,100.0,593.9725,-630.501,0.9420643266227968,6.0,2.0,4.0,0.5,15.51,5.1,59.99058039961941,Assessment
654,100.0,595.6585,-629.294,0.94655041999447,6.0,2.01,3.99,0.5037593984962405,15.58,5.16,59.479584120982985,Assessment
655,100.0,594.874,-623.847,0.9535575229182797,6.01,2.01,4.0,0.5025,15.45,5.16,59.69827751196173,Assessment
656,100.0,593.91,-630.333,0.9422162571212359,6.0,2.0,4.0,0.5,15.51,5.16,59.97459562321598,Assessment
657,100.0,594.3545,-625.3235,0.9504752340188719,6.01,2.0,4.01,0.49875311720698257,15.38,5.1,60.24311175337186,Assessment
658,100.0,592.8655,-624.7515,0.948962107333876,6.0,2.0,4.0,0.5,15.51,5.75,59.44352997145575,Assessment
659,100.0,593.6015,-630.184,0.9419494941160043,6.0,2.0,4.0,0.5,15.51,5.29,59.9604186489058,Assessment
660,100.0,593.8675,-624.767,0.9505423621926252,6.0,2.0,4.0,0.5,15.38,5.94,60.189499036608865,Assessment
661,100.0,593.812,-626.721,0.9474901910100347,6.0,2.0,4.0,0.5,15.45,5.29,59.973301435406704,Assessment
662,100.0,594.216,-628.319,0.9457234302957575,6.0,2.0,4.0,0.5,15.51,5.1,59.782968601332065,Assessment
663,100.0,594.0935,-622.8085,0.9538943350965826,6.01,2.0,4.01,0.49875311720698257,15.45,5.1,59.5988995215311,Assessment
664,100.0,593.2655,-631.128,0.9400082075268408,5.99,2.0,3.99,0.5012531328320802,15.51,5.1,60.050237868696485,Assessment
665,100.0,594.6605,-624.5335,0.952167497820373,6.01,2.01,4.0,0.5025,15.45,5.1,59.763971291866035,Assessment
666,100.0,594.0305,-626.3845,0.948348019467276,6.0,2.0,4.0,0.5,15.58,5.23,59.204584120982986,Assessment
667,100.0,594.042,-627.8425,0.9461640459191597,6.0,2.0,4.0,0.5,15.45,5.1,60.08062200956938,Assessment
668,100.0,594.6475,-621.5555,0.9567086125052389,6.01,2.01,4.0,0.5025,15.64,5.1,58.41687030075188,Assessment
669,100.0,593.5835,-627.389,0.9461171617608851,6.0,2.0,4.0,0.5,15.51,5.23,59.694481446241674,Assessment
670,100.0,594.1705,-626.077,0.9490374187200615,6.0,2.0,4.0,0.5,15.45,5.88,59.91167464114833,Assessment
671,100.0,594.0935,-623.262,0.9532002592810086,6.0,2.0,4.0,0.5,15.45,5.42,59.642296650717704,Assessment
672,100.0,594.1475,-631.2875,0.9411678514147674,6.0,2.0,4.0,0.5,15.58,5.1,59.66800567107751,Assessment
673,100.0,594.0215,-624.004,0.9519514297985269,6.01,2.0,4.01,0.49875311720698257,15.45,5.1,59.713301435406706,Assessment
674,100.0,593.4575,-626.191,0.9477260133090383,5.99,2.0,3.99,0.5012531328320802,15.51,5.1,59.580494766888684,Assessment
675,100.0,594.57,-629.8335,0.9440113934873265,6.01,2.01,4.0,0.5025,15.51,5.16,59.92706945765937,Assessment
676,100.0,594.1085,-623.894,0.9522587170256487,6.0,2.0,4.0,0.5,15.38,5.29,60.10539499036609,Assessment
677,100.0,594.1635,-628.8835,0.9447910463543724,6.0,2.0,4.0,0.5,15.45,5.03,60.180239234449765,Assessment
678,100.0,594.422,-671.7105,0.884937781976015,8.58,2.86,5.72,0.5,14.34,5.1,71.91761241970022,Noise
679,100.0,416.418,-461.2135,0.9028746990276737,8.57,2.85,5.72,0.4982517482517483,10.31,5.55,86.85753295668549,Normal
680,100.0,416.837,-438.21,0.9512265808630566,8.58,2.86,5.72,0.5,10.24,4.9,83.62786259541984,Normal
681,100.0,416.818,-411.731,1.0123551542147664,8.57,2.86,5.71,0.5008756567425569,10.18,5.55,79.48474903474904,Normal
682,100.0,416.7435,-425.699,0.9789628352427419,8.57,2.86,5.71,0.5008756567425569,10.18,4.84,82.18127413127414,Normal
683,100.0,416.986,-452.2955,0.9219326745457339,8.58,2.86,5.72,0.5,10.18,4.9,87.3157335907336,Normal
684,100.0,417.0745,-459.763,0.9071510756628959,8.57,2.86,5.71,0.5008756567425569,10.18,5.23,88.75733590733591,Normal
685,100.0,416.9525,-463.05,0.9004481157542381,8.57,2.86,5.71,0.5008756567425569,10.18,4.9,89.3918918918919,Normal
686,100.0,416.9385,-465.751,0.8951961455799343,8.58,2.86,5.72,0.5,10.18,4.9,89.91332046332046,Normal
687,100.0,417.0315,-466.3975,0.8941546642081057,8.58,2.86,5.72,0.5,10.24,4.9,89.00715648854961,Normal
688,100.0,416.5815,-465.837,0.8942645174170365,8.57,2.85,5.72,0.4982517482517483,10.18,5.23,89.92992277992278,Normal
689,100.0,416.846,-468.4685,0.8898058247246079,8.57,2.86,5.71,0.5008756567425569,10.24,5.03,89.4023854961832,Normal
690,100.0,417.129,-463.1485,0.9006377004351737,8.57,2.86,5.71,0.5008756567425569,10.18,4.84,89.41090733590734,Normal
691,100.0,417.212,-468.099,0.8912900903441366,8.58,2.87,5.71,0.5026269702276708,10.24,4.9,89.33187022900763,Normal
692,100.0,417.0855,-466.2765,0.8945025108492494,8.58,2.86,5.72,0.5,10.18,4.9,90.01476833976834,Normal
693,100.0,416.5925,-468.6485,0.8889231481590146,8.57,2.85,5.72,0.4982517482517483,10.24,5.03,89.43673664122137,Normal
694,100.0,416.8835,-465.887,0.8948167688731388,8.57,2.86,5.71,0.5008756567425569,10.18,5.23,89.93957528957529,Normal
695,100.0,417.124,-468.0305,0.8912325158296308,8.57,2.86,5.71,0.5008756567425569,10.24,4.9,89.31879770992366,Normal
696,100.0,416.8185,-468.7265,0.8892573814367226,8.58,2.86,5.72,0.5,10.24,4.9,89.45162213740457,Normal
697,100.0,417.072,-467.9735,0.8912299521233574,8.58,2.86,5.72,0.5,10.24,4.9,89.30791984732824,Normal
698,100.0,416.425,-470.591,0.8848979262246834,8.57,2.85,5.72,0.4982517482517483,10.18,5.29,90.8476833976834,Normal
699,100.0,417.0835,-466.324,0.8944071075046535,8.57,2.86,5.71,0.5008756567425569,10.18,5.03,90.02393822393823,Normal
700,100.0,417.059,-465.88,0.8952069202369709,8.57,2.86,5.71,0.5008756567425569,10.18,4.9,89.93822393822394,Normal
701,100.0,417.222,-462.9645,0.9011965280275269,8.58,2.87,5.71,0.5026269702276708,10.18,4.9,89.37538610038611,Normal
702,100.0,416.9265,-466.4465,0.8938356274513797,8.58,2.86,5.72,0.5,10.18,4.9,90.04758687258688,Normal
703,100.0,416.3435,-468.395,0.8888726395456826,8.57,2.85,5.72,0.4982517482517483,10.11,4.97,91.66242661448142,Normal
704,100.0,416.9275,-471.32,0.8845953916659595,8.57,2.86,5.71,0.5008756567425569,10.24,5.36,89.94656488549617,Normal
705,100.0,416.9675,-466.403,0.8940068996125667,8.58,2.86,5.72,0.5,10.18,4.9,90.0391891891892,Normal
706,100.0,416.5675,-466.637,0.8927013931599938,8.57,2.85,5.72,0.4982517482517483,10.18,5.16,90.08436293436294,Normal
707,100.0,416.8795,-465.1545,0.8962172783451521,8.58,2.86,5.72,0.5,10.18,4.9,89.79816602316602,Normal
708,100.0,416.463,-463.695,0.8981399411250931,8.57,2.85,5.72,0.4982517482517483,10.18,5.29,89.51640926640927,Normal
709,100.0,417.0345,-466.9145,0.8931710195335548,8.57,2.86,5.71,0.5008756567425569,10.18,5.03,90.13793436293436,Normal
710,100.0,416.948,-462.785,0.9009540067201831,8.57,2.86,5.71,0.5008756567425569,10.18,4.9,89.3407335907336,Normal
711,100.0,416.986,-466.3345,0.8941778916207143,8.58,2.86,5.72,0.5,10.18,4.97,90.02596525096526,Normal
712,100.0,417.0505,-460.5435,0.9055615810450044,8.58,2.86,5.72,0.5,10.18,4.84,88.90801158301159,Normal
713,100.0,416.742,-466.9235,0.8925273626193585,8.57,2.85,5.72,0.4982517482517483,10.18,5.16,90.13967181467181,Normal
714,100.0,416.823,-461.532,0.9031291438080133,8.57,2.86,5.71,0.5008756567425569,10.18,5.29,89.0988416988417,Normal
715,100.0,417.001,-470.4045,0.8864732373946252,8.57,2.86,5.71,0.5008756567425569,10.18,4.9,90.81167953667953,Normal
716,100.0,416.8745,-464.903,0.8966913528198355,8.58,2.86,5.72,0.5,10.18,4.9,89.7496138996139,Normal
717,100.0,416.8575,-467.4845,0.8917033612879144,8.58,2.86,5.72,0.5,10.18,4.9,90.24797297297299,Normal
718,100.0,416.457,-466.375,0.8929659608683999,8.57,2.85,5.72,0.4982517482517483,10.18,5.29,90.03378378378379,Normal
719,100.0,416.8295,-467.3295,0.8919391992159708,8.57,2.86,5.71,0.5008756567425569,10.24,5.03,89.18501908396946,Normal
720,100.0,417.1865,-467.012,0.8933100220122824,8.57,2.86,5.71,0.5008756567425569,10.18,4.9,90.15675675675676,Normal
721,100.0,417.01,-456.1175,0.9142600316804332,8.58,2.86,5.72,0.5,10.11,4.9,89.25978473581215,Normal
722,100.0,416.9495,-462.6725,0.9011763180219269,8.58,2.86,5.72,0.5,10.11,4.9,90.54256360078278,Normal
723,100.0,416.2925,-461.8735,0.9013128053460526,8.57,2.85,5.72,0.4982517482517483,10.18,5.1,89.16476833976834,Normal
724,100.0,416.936,-465.8045,0.895087960721719,8.57,2.86,5.71,0.5008756567425569,10.24,5.29,88.89398854961831,Normal
725,100.0,417.0385,-461.3415,0.9039691855165859,8.57,2.86,5.71,0.5008756567425569,10.18,4.9,89.06206563706564,Normal
726,100.0,416.9825,-464.94,0.8968522820148837,8.58,2.86,5.72,0.5,10.18,4.9,89.75675675675676,Normal
727,100.0,417.063,-461.0195,0.904653707706507,8.58,2.86,5.72,0.5,10.18,4.84,88.99990347490348,Normal
728,100.0,416.671,-465.951,0.8942378061212445,8.57,2.85,5.72,0.4982517482517483,10.18,5.29,89.9519305019305,Normal
729,100.0,417.0375,-461.8825,0.9029082071739025,8.57,2.86,5.71,0.5008756567425569,10.18,5.03,89.1665057915058,Normal
730,100.0,417.164,-465.0635,0.8970043875728798,8.57,2.86,5.71,0.5008756567425569,10.18,4.9,89.78059845559845,Normal
731,100.0,417.047,-464.8845,0.897098096408893,8.58,2.86,5.72,0.5,10.18,4.9,89.74604247104247,Normal
732,100.0,417.031,-464.791,0.897244137687692,8.58,2.86,5.72,0.5,10.18,4.9,89.72799227799229,Normal
733,100.0,416.7165,-466.201,0.8938558690350299,8.57,2.85,5.72,0.4982517482517483,10.18,5.03,90.00019305019306,Normal
734,100.0,417.0445,-462.795,0.9011430547002452,8.57,2.86,5.71,0.5008756567425569,10.18,5.36,89.3426640926641,Normal
735,100.0,416.8585,-467.503,0.8916702138809804,8.57,2.86,5.71,0.5008756567425569,10.18,4.9,90.25154440154441,Normal
736,100.0,416.808,-461.256,0.9036370258598263,8.58,2.86,5.72,0.5,10.18,4.9,89.04555984555985,Normal
737,100.0,416.885,-465.0845,0.8963639940698949,8.58,2.86,5.72,0.5,10.18,4.9,89.78465250965252,Normal
738,100.0,416.3565,-461.122,0.9029204852511916,8.57,2.85,5.72,0.4982517482517483,10.18,5.29,89.01969111969113,Normal
739,100.0,416.959,-462.8245,0.9009008814356197,8.57,2.86,5.71,0.5008756567425569,10.18,5.16,89.34835907335908,Normal
740,100.0,417.052,-461.451,0.903783933722107,8.57,2.86,5.71,0.5008756567425569,10.18,4.9,89.08320463320464,Normal
741,100.0,417.0355,-463.756,0.8992562899455749,8.58,2.86,5.72,0.5,10.18,4.97,89.52818532818533,Normal
742,100.0,417.0215,-462.634,0.9014069437179282,8.58,2.86,5.72,0.5,10.18,4.9,89.31158301158302,Normal
743,100.0,416.3215,-464.421,0.8964312552619284,8.57,2.85,5.72,0.4982517482517483,10.18,5.16,89.65656370656372,Normal
744,100.0,416.9865,-464.497,0.8977162392867983,8.57,2.86,5.71,0.5008756567425569,10.18,5.29,89.67123552123553,Normal
745,100.0,416.984,-462.895,0.9008176800354292,8.57,2.86,5.71,0.5008756567425569,10.18,4.9,89.36196911196912,Normal
746,100.0,417.1005,-465.238,0.8965314527188235,8.58,2.86,5.72,0.5,10.24,4.9,88.78587786259541,Normal
747,100.0,416.9395,-462.0245,0.9024185946849139,8.58,2.86,5.72,0.5,10.18,4.9,89.19391891891892,Normal
748,100.0,416.5165,-465.79,0.8942152042766053,8.57,2.85,5.72,0.4982517482517483,10.18,5.29,89.92084942084944,Normal
749,100.0,416.9335,-460.0705,0.9062382830457506,8.57,2.86,5.71,0.5008756567425569,10.18,5.1,88.81669884169884,Normal
750,100.0,416.9345,-463.953,0.8986567604908257,8.57,2.86,5.71,0.5008756567425569,10.18,4.9,89.56621621621622,Normal
751,100.0,417.006,-459.2385,0.9080379802651563,8.58,2.86,5.72,0.5,10.18,4.9,88.65608108108108,Normal
752,100.0,417.0115,-462.706,0.9012450670620221,8.58,2.86,5.72,0.5,10.18,4.9,89.32548262548264,Normal
753,100.0,416.5305,-461.9465,0.9016855848025691,8.57,2.85,5.72,0.4982517482517483,10.18,5.16,89.17886100386102,Normal
754,100.0,416.992,-460.359,0.9057974320041534,8.57,2.86,5.71,0.5008756567425569,10.18,5.36,88.87239382239382,Normal
755,100.0,416.923,-464.146,0.8982583066535098,8.57,2.86,5.71,0.5008756567425569,10.18,4.9,89.60347490347492,Normal
756,100.0,416.896,-460.9175,0.9044915847196082,8.58,2.86,5.72,0.5,10.18,4.9,88.98021235521236,Normal
757,100.0,417.1165,-463.924,0.8991052413757425,8.58,2.86,5.72,0.5,10.18,4.9,89.56061776061776,Normal
758,100.0,416.461,-461.618,0.9021766915501562,8.57,2.85,5.72,0.4982517482517483,10.18,5.29,89.11544401544401,Normal
759,100.0,416.965,-463.4295,0.8997377163085215,8.57,2.86,5.71,0.5008756567425569,10.18,5.1,89.46515444015445,Normal
760,100.0,417.2675,-459.668,0.907758425646336,8.57,2.86,5.71,0.5008756567425569,10.11,4.9,89.95459882583171,Normal
761,100.0,416.967,-462.302,0.9019363965546331,8.58,2.87,5.71,0.5026269702276708,10.18,4.9,89.24749034749036,Normal
762,100.0,417.078,-459.0355,0.9085963939608156,8.58,2.86,5.72,0.5,10.18,4.9,88.6168918918919,Normal
763,100.0,416.6005,-462.792,0.900189501979291,8.57,2.85,5.72,0.4982517482517483,10.18,5.16,89.34208494208494,Normal
764,100.0,417.145,-460.5015,0.9058493837696511,8.57,2.86,5.71,0.5008756567425569,10.18,5.36,88.89990347490348,Normal
765,100.0,416.905,-461.798,0.9027864997249879,8.57,2.86,5.71,0.5008756567425569,10.18,4.9,89.15019305019305,Normal
766,100.0,416.987,-461.098,0.9043348702445033,8.58,2.86,5.72,0.5,10.18,4.9,89.01505791505792,Normal
767,100.0,417.006,-459.61,0.9073040186244858,8.58,2.86,5.72,0.5,10.18,4.9,88.72779922779924,Normal
768,100.0,416.452,-463.4965,0.8985008516784916,8.57,2.85,5.72,0.4982517482517483,10.18,5.36,89.47808880308881,Normal
769,100.0,417.0965,-458.9815,0.9087435985982006,8.57,2.86,5.71,0.5008756567425569,10.18,5.16,88.60646718146718,Normal
770,100.0,417.094,-465.208,0.8965752953517566,8.57,2.86,5.71,0.5008756567425569,10.18,4.9,89.80849420849422,Normal
771,100.0,417.0735,-458.9085,0.9088380363405777,8.58,2.86,5.72,0.5,10.18,4.9,88.59237451737452,Normal
772,100.0,417.0005,-463.7795,0.8991352571642343,8.58,2.86,5.72,0.5,10.18,4.9,89.53272200772201,Normal
773,100.0,416.4955,-459.61,0.906193294314745,8.57,2.85,5.72,0.4982517482517483,10.18,5.29,88.72779922779924,Normal
774,100.0,416.896,-462.2815,0.9018228070991376,8.57,2.86,5.71,0.5008756567425569,10.24,5.42,88.2216603053435,Normal
775,100.0,417.135,-458.2625,0.9102534027986143,8.57,2.86,5.71,0.5008756567425569,10.18,4.9,88.4676640926641,Normal
776,100.0,416.8415,-462.895,0.9005098348437551,8.58,2.86,5.72,0.5,10.24,4.97,88.33874045801527,Normal
777,100.0,417.041,-462.335,0.9020320763083046,8.58,2.86,5.72,0.5,10.24,4.9,88.23187022900763,Normal
778,100.0,416.4255,-460.191,0.9048970970749103,8.57,2.85,5.72,0.4982517482517483,10.18,5.36,88.83996138996139,Normal
779,100.0,416.8435,-463.1655,0.8999882331477626,8.57,2.86,5.71,0.5008756567425569,10.24,5.16,88.39036259541984,Normal
780,100.0,417.1305,-460.0485,0.9067098360281579,8.57,2.86,5.71,0.5008756567425569,10.18,4.9,88.81245173745174,Normal
781,100.0,416.889,-464.6795,0.8971538447467555,8.58,2.86,5.72,0.5,10.24,4.97,88.67929389312977,Normal
782,100.0,417.089,-458.852,0.908983724599653,8.58,2.86,5.72,0.5,10.18,4.9,88.58146718146718,Normal
783,100.0,416.453,-465.143,0.8953225137215867,8.57,2.85,5.72,0.4982517482517483,10.24,5.23,88.76774809160304,Normal
784,100.0,417.0645,-458.2565,0.9101114768693952,8.57,2.86,5.71,0.5008756567425569,10.18,5.42,88.4665057915058,Normal
785,100.0,417.148,-461.1935,0.904496702577118,8.57,2.86,5.71,0.5008756567425569,10.24,4.97,88.01402671755724,Normal
786,100.0,416.975,-457.2365,0.9119460060603212,8.58,2.86,5.72,0.5,10.24,4.97,87.25887404580152,Normal
787,100.0,417.136,-459.6125,0.9075819304305257,8.58,2.86,5.72,0.5,10.24,4.97,87.71230916030534,Normal
788,100.0,416.5395,-459.665,0.9061805880369399,8.57,2.85,5.72,0.4982517482517483,10.24,5.42,87.7223282442748,Normal
789,100.0,416.862,-457.806,0.9105647370283483,8.57,2.86,5.71,0.5008756567425569,10.24,5.16,87.3675572519084,Normal
790,100.0,416.992,-461.132,0.9042790350702186,8.57,2.86,5.71,0.5008756567425569,10.24,4.97,88.00229007633588,Normal
791,100.0,416.9755,-456.848,0.912722612334956,8.58,2.86,5.72,0.5,10.24,4.97,87.18473282442748,Normal
792,100.0,416.9805,-461.8045,0.9029372819017571,8.58,2.86,5.72,0.5,10.24,4.97,88.13062977099237,Normal
793,100.0,416.269,-459.9195,0.9050909996205857,8.57,2.85,5.72,0.4982517482517483,10.24,5.29,87.77089694656489,Normal
794,100.0,417.156,-461.893,0.9031442347037085,8.57,2.86,5.71,0.5008756567425569,10.24,5.49,88.14751908396946,Normal
795,100.0,417.0355,-458.822,0.9089265553962104,8.57,2.86,5.71,0.5008756567425569,10.18,4.9,88.57567567567568,Normal
796,100.0,416.937,-461.7785,0.9028939199204814,8.58,2.86,5.72,0.5,10.24,4.97,88.1256679389313,Normal
797,100.0,416.8745,-459.0585,0.9081075723464439,8.58,2.86,5.72,0.5,10.24,4.9,87.60658396946565,Normal
798,100.0,416.5815,-460.2945,0.9050325389506065,8.57,2.85,5.72,0.4982517482517483,10.24,5.42,87.84246183206108,Normal
799,100.0,416.996,-460.3865,0.905752014883147,8.57,2.86,5.71,0.5008756567425569,10.24,5.23,87.86001908396946,Normal
800,100.0,417.0485,-458.24,0.9101093313547486,8.57,2.86,5.71,0.5008756567425569,10.24,4.97,87.45038167938931,Normal
801,100.0,416.992,-463.3285,0.89999212221998,8.58,2.86,5.72,0.5,10.24,4.97,88.42146946564885,Normal
802,100.0,416.917,-457.7415,0.9108131991527969,8.58,2.86,5.72,0.5,10.18,4.9,88.36708494208494,Normal
803,100.0,416.6205,-462.3645,0.9010650687931274,8.57,2.85,5.72,0.4982517482517483,10.24,5.29,88.2375,Normal
804,100.0,416.997,-457.991,0.9104916908847555,8.57,2.86,5.71,0.5008756567425569,10.18,5.42,88.41525096525096,Normal
805,100.0,416.9005,-463.5985,0.8992705972948576,8.57,2.86,5.71,0.5008756567425569,10.24,4.9,88.4729961832061,Normal
806,100.0,417.0765,-458.031,0.9105857463796119,8.58,2.87,5.71,0.5026269702276708,10.18,4.9,88.42297297297299,Normal
807,100.0,417.055,-460.0855,0.9064728186391442,8.58,2.86,5.72,0.5,10.24,4.9,87.80257633587786,Normal
808,100.0,416.3025,-462.537,0.9000415101926982,8.57,2.85,5.72,0.4982517482517483,10.18,5.36,89.29285714285714,Normal
809,100.0,416.839,-457.913,0.9103017385398536,8.57,2.86,5.71,0.5008756567425569,10.18,5.23,88.40019305019305,Normal
810,100.0,416.9965,-460.3655,0.9057944176963739,8.57,2.86,5.71,0.5008756567425569,10.24,4.9,87.85601145038167,Normal
811,100.0,416.913,-457.5415,0.9112025903661198,8.58,2.86,5.72,0.5,10.18,4.9,88.3284749034749,Normal
812,100.0,417.119,-461.1925,0.9044357833225823,8.58,2.86,5.72,0.5,10.18,4.9,89.03330115830116,Normal
813,100.0,416.487,-456.1,0.9131484323613243,8.57,2.85,5.72,0.4982517482517483,10.18,5.23,88.05019305019306,Normal
814,100.0,416.9465,-460.233,0.9059465531589435,8.57,2.86,5.71,0.5008756567425569,10.24,5.36,87.83072519083969,Normal
815,100.0,416.99,-457.135,0.9121813031161473,8.57,2.86,5.71,0.5008756567425569,10.18,4.9,88.25,Normal
816,100.0,416.7455,-461.2355,0.9035416831531831,8.58,2.86,5.72,0.5,10.24,4.97,88.02204198473282,Normal
817,100.0,416.8845,-458.057,0.9101148983641774,8.58,2.86,5.72,0.5,10.18,4.9,88.42799227799229,Normal
818,100.0,416.4265,-457.8395,0.9095469045375071,8.57,2.85,5.72,0.4982517482517483,10.18,5.36,88.38600386100386,Normal
819,100.0,417.1345,-461.787,0.9033049869312043,8.57,2.86,5.71,0.5008756567425569,10.18,5.16,89.1480694980695,Normal
820,100.0,417.2615,-455.8945,0.9152589031014852,8.57,2.86,5.71,0.5008756567425569,10.18,4.9,88.01052123552124,Normal
821,100.0,417.1535,-460.254,0.9063549692126521,8.58,2.86,5.72,0.5,10.18,4.97,88.85212355212356,Normal
822,100.0,417.0065,-455.434,0.9156244373498684,8.58,2.86,5.72,0.5,10.18,4.84,87.92162162162163,Normal
823,100.0,416.517,-460.5225,0.9044444082536685,8.57,2.85,5.72,0.4982517482517483,10.18,5.29,88.90395752895753,Normal
824,100.0,416.9905,-455.5185,0.9154194615586414,8.57,2.86,5.71,0.5008756567425569,10.18,5.42,87.93793436293437,Normal
825,100.0,416.907,-458.411,0.9094611603997286,8.57,2.86,5.71,0.5008756567425569,10.18,4.84,88.49633204633206,Normal
826,100.0,416.751,-456.777,0.912372996013372,8.58,2.86,5.72,0.5,10.18,4.9,88.18088803088803,Normal
827,100.0,416.974,-457.4495,0.9115191950149688,8.58,2.86,5.72,0.5,10.18,4.9,88.3107142857143,Normal
828,100.0,416.346,-458.386,0.9082869023050442,8.57,2.85,5.72,0.4982517482517483,10.18,5.29,88.4915057915058,Normal
829,100.0,416.8425,-456.729,0.9126692196028717,8.57,2.86,5.71,0.5008756567425569,10.18,5.23,88.17162162162163,Normal
830,100.0,416.9815,-459.042,0.9083733078890385,8.57,2.86,5.71,0.5008756567425569,10.11,4.9,89.8320939334638,Normal
831,100.0,417.1775,-457.159,0.9125435570556415,8.58,2.86,5.72,0.5,10.18,4.9,88.25463320463321,Normal
832,100.0,416.987,-461.179,0.9041760357691917,8.58,2.86,5.72,0.5,10.18,4.9,89.03069498069497,Normal
833,100.0,416.6775,-456.3025,0.9131606774015045,8.57,2.85,5.72,0.4982517482517483,10.11,5.03,89.29598825831704,Normal
834,100.0,416.947,-458.2655,0.9098372013603468,8.57,2.86,5.71,0.5008756567425569,10.18,5.36,88.46824324324324,Normal
835,100.0,416.8755,-456.46,0.9132793673049118,8.57,2.86,5.71,0.5008756567425569,10.11,4.84,89.32681017612525,Normal
836,100.0,417.007,-457.635,0.9112218252537503,8.58,2.86,5.72,0.5,10.18,4.9,88.3465250965251,Normal
837,100.0,417.093,-458.3515,0.909985022411839,8.58,2.86,5.72,0.5,10.11,4.84,89.69696673189824,Normal
838,100.0,416.428,-440.6525,0.9450258423587748,7.61,2.85,4.76,0.5987394957983194,10.11,5.29,86.23336594911937,Noise
839,100.0,416.606,0.864,-482.1828703703704,2.96,2.85,0.11,25.90909090909091,4.97,3.21,28.799999999999763,Noise
840,100.0,417.4235,183.643,-2.2730161236747386,8.57,2.86,5.71,0.5008756567425569,3.93,1.91,171.62897196261684,Bronch
841,100.0,417.3535,-256.776,1.6253602361591426,8.58,2.86,5.72,0.5,9.26,4.51,60.27605633802818,Bronch
842,100.0,416.939,-238.0465,1.7515023325274683,8.58,2.86,5.72,0.5,10.89,5.1,40.41536502546689,Bronch
843,100.0,416.4365,150.9255,-2.7592189523970436,8.57,2.85,5.72,0.4982517482517483,7.38,3.86,-63.41407563025211,Bronch
844,100.0,417.177,-120.5345,3.461058866963401,8.57,2.86,5.71,0.5008756567425569,10.31,5.1,22.69952919020715,Bronch
845,100.0,417.304,-100.0885,4.1693501251392515,8.57,2.86,5.71,0.5008756567425569,9.39,4.51,22.79920273348519,Bronch
846,100.0,417.351,-63.875,6.53387084148728,8.58,2.86,5.72,0.5,8.68,4.45,17.357336956521742,Bronch
847,100.0,417.0085,-112.601,3.703417376399855,8.58,2.86,5.72,0.5,8.87,5.1,29.09586563307494,Bronch
848,100.0,416.6635,-234.621,1.7759002817309617,8.57,2.85,5.72,0.4982517482517483,9.33,4.64,54.184988452655894,Bronch
849,100.0,417.1095,-275.217,1.5155658989088612,8.57,2.86,5.71,0.5008756567425569,10.5,5.29,50.03945454545454,Bronch
850,100.0,417.139,-48.547,8.592477393041795,8.57,2.86,5.71,0.5008756567425569,10.05,4.51,9.613267326732672,Bronch
851,100.0,417.559,-288.465,1.4475204964207098,8.58,2.86,5.72,0.5,10.05,5.03,57.121782178217806,Bronch
852,100.0,417.2935,-277.121,1.505816953605104,8.58,2.86,5.72,0.5,11.48,4.84,42.76558641975308,Bronch
853,100.0,416.314,-310.6485,1.34014489044692,8.57,2.85,5.72,0.4982517482517483,10.05,4.71,61.51455445544554,Bronch
854,100.0,416.883,-142.172,2.9322440424274823,8.57,2.86,5.71,0.5008756567425569,10.05,5.1,28.152871287128708,Bronch
855,100.0,417.5115,44.762,-9.327364729011215,8.57,2.86,5.71,0.5008756567425569,8.16,4.64,-14.16518987341772,Bronch
856,100.0,417.438,-267.694,1.5593849694053656,8.58,2.86,5.72,0.5,10.5,4.84,48.67163636363637,Bronch
857,100.0,417.1105,-257.8375,1.6177262810878947,8.58,2.86,5.72,0.5,9.98,4.9,51.77459839357429,Bronch
858,100.0,416.4525,-121.203,3.4359916833741737,8.57,2.85,5.72,0.4982517482517483,9.2,4.45,28.85785714285715,Bronch
859,100.0,416.9665,69.263,-6.020046778222138,8.57,2.86,5.71,0.5008756567425569,6.86,3.8,-37.23817204301075,Bronch
860,100.0,417.3515,-75.724,5.511482489039142,8.57,2.86,5.71,0.5008756567425569,8.48,4.45,21.759770114942526,Bronch
861,100.0,417.379,-142.823,2.922351441994637,8.58,2.86,5.72,0.5,10.11,4.64,27.94970645792564,Bronch
862,100.0,417.3665,76.4595,-5.458661121247196,8.58,2.86,5.72,0.5,8.22,4.64,-23.745186335403723,Bronch
863,100.0,416.4115,-231.698,1.7972166354478674,8.57,2.85,5.72,0.4982517482517483,9.26,4.64,54.389201877934276,Bronch
864,100.0,417.0505,-194.505,2.144163389115961,8.57,2.86,5.71,0.5008756567425569,9.85,5.1,40.10412371134021,Bronch
865,100.0,417.332,-173.2705,2.4085577175572297,8.57,2.86,5.71,0.5008756567425569,10.63,4.64,30.77628774422735,Bronch
866,100.0,417.5155,112.944,-3.6966594064315057,8.58,2.86,5.72,0.5,7.77,4.45,-40.77400722021661,Bronch
867,100.0,416.959,-115.362,3.6143530798703214,8.58,2.86,5.72,0.5,8.74,4.25,30.845454545454544,Bronch
