Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
423,100.0,538.4265,-578.074,0.9314144901863777,8.57,2.85,5.72,0.4982517482517483,9.65,5.75,124.31698924731181,Normal
424,100.0,539.353,-583.8925,0.9237196915528114,8.57,2.86,5.71,0.5008756567425569,9.65,4.9,125.56827956989247,Normal
425,100.0,539.071,-577.716,0.9331072707004826,8.58,2.86,5.72,0.5,9.65,4.84,124.24,Normal
426,100.0,538.5775,-579.7635,0.9289606882806523,8.58,2.85,5.73,0.49738219895287955,9.65,4.9,124.68032258064515,Normal
427,100.0,538.1385,-578.7845,0.9297735167406868,8.57,2.85,5.72,0.4982517482517483,9.65,5.16,124.46978494623654,Normal
428,100.0,538.3725,-577.413,0.9323872167755142,8.57,2.85,5.72,0.4982517482517483,9.65,5.62,124.17483870967742,Normal
429,100.0,538.792,-583.758,0.9229715053155588,8.57,2.86,5.71,0.5008756567425569,9.65,4.84,125.53935483870967,Normal
430,100.0,539.115,-576.0595,0.9358668679190258,8.58,2.86,5.72,0.5,9.65,4.84,123.88376344086019,Normal
431,100.0,538.5645,-581.443,0.9262550241382216,8.58,2.85,5.73,0.49738219895287955,9.65,4.97,125.04150537634408,Normal
432,100.0,538.342,-577.784,0.9317357351536214,8.57,2.85,5.72,0.4982517482517483,9.65,5.1,124.25462365591397,Normal
433,100.0,538.4475,-576.997,0.9331894273280451,8.57,2.85,5.72,0.4982517482517483,9.65,5.81,124.085376344086,Normal
434,100.0,539.0135,-585.972,0.9198622118462999,8.57,2.86,5.71,0.5008756567425569,9.65,4.9,126.01548387096773,Normal
435,100.0,538.7985,-574.502,0.937853131929915,8.58,2.86,5.72,0.5,9.65,4.84,123.54881720430106,Normal
436,100.0,538.5595,-582.8395,0.9240271120951822,8.58,2.85,5.73,0.49738219895287955,9.65,4.9,125.34182795698925,Normal
437,100.0,538.294,-578.0555,0.9312150822888112,8.57,2.85,5.72,0.4982517482517483,9.65,5.1,124.31301075268817,Normal
438,100.0,538.2735,-576.3925,0.9338662456572561,8.57,2.85,5.72,0.4982517482517483,9.65,5.42,123.95537634408602,Normal
439,100.0,538.897,-582.5525,0.9250616897189524,8.57,2.86,5.71,0.5008756567425569,9.72,4.9,123.42213983050846,Normal
440,100.0,539.207,-574.2725,0.9389392666373542,8.58,2.86,5.72,0.5,9.65,4.84,123.4994623655914,Normal
441,100.0,538.3365,-581.758,0.9253615764630654,8.58,2.85,5.73,0.49738219895287955,9.65,4.9,125.10924731182796,Normal
442,100.0,538.1005,-577.685,0.9314773622302813,8.57,2.85,5.72,0.4982517482517483,9.65,5.16,124.2333333333333,Normal
443,100.0,538.4925,-578.168,0.9313772121597874,8.57,2.85,5.72,0.4982517482517483,9.65,5.81,124.33720430107526,Normal
444,100.0,538.8605,-581.4305,0.9267840266377494,8.57,2.86,5.71,0.5008756567425569,9.65,4.9,125.03881720430108,Normal
445,100.0,538.8965,-574.982,0.9372406440549442,8.58,2.86,5.72,0.5,9.65,4.84,123.65204301075268,Normal
446,100.0,538.536,-581.698,0.925799985559517,8.58,2.85,5.73,0.49738219895287955,9.65,4.9,125.09634408602149,Normal
447,100.0,538.2125,-574.048,0.9375740356207146,8.57,2.85,5.72,0.4982517482517483,9.65,5.1,123.45118279569891,Normal
448,100.0,538.602,-578.3205,0.9313209543842903,8.57,2.85,5.72,0.4982517482517483,9.72,5.49,122.52552966101695,Normal
449,100.0,539.0865,-583.0175,0.9246489170565205,8.57,2.86,5.71,0.5008756567425569,9.65,4.84,125.38010752688172,Normal
450,100.0,538.995,-573.857,0.9392496736991969,8.58,2.86,5.72,0.5,9.65,4.84,123.4101075268817,Normal
451,100.0,538.522,-581.9845,0.9253201760527987,8.58,2.85,5.73,0.49738219895287955,9.65,4.9,125.15795698924731,Normal
452,100.0,538.555,-579.0115,0.930128330784449,8.57,2.85,5.72,0.4982517482517483,9.65,5.1,124.51860215053762,Normal
453,100.0,538.467,-578.9435,0.9300855782990913,8.57,2.85,5.72,0.4982517482517483,9.65,5.55,124.50397849462364,Normal
454,100.0,538.673,-457.036,1.178622690553917,8.57,2.86,5.71,0.5008756567425569,9.65,4.9,98.28731182795698,Bronch
455,100.0,539.376,-455.428,1.184327709319585,8.58,2.86,5.72,0.5,9.07,4.64,111.8987714987715,Bronch
456,100.0,538.8135,-262.971,2.0489464617771542,8.58,2.85,5.73,0.49738219895287955,10.57,4.84,47.212028725314184,Bronch
457,100.0,538.2925,118.205,-4.55388942938116,8.57,2.85,5.72,0.4982517482517483,8.74,3.67,-31.60561497326203,Bronch
458,100.0,538.629,134.0875,-4.016996364314347,8.57,2.85,5.72,0.4982517482517483,9.0,4.12,-33.521875,Bronch
459,100.0,539.4735,166.893,-3.2324513310923764,8.57,2.86,5.71,0.5008756567425569,8.22,3.21,-51.830124223602475,Bronch
460,100.0,539.923,105.6405,-5.110947032624798,8.58,2.86,5.72,0.5,11.8,4.12,-15.535367647058822,Bronch
461,100.0,538.7505,-88.534,6.085238439469582,8.58,2.85,5.73,0.49738219895287955,9.26,4.45,20.782629107981222,Bronch
462,100.0,538.3305,-34.058,15.80628633507546,8.57,2.85,5.72,0.4982517482517483,9.92,4.77,6.922357723577236,Bronch
463,100.0,538.3925,-28.4525,18.922502416307882,8.57,2.85,5.72,0.4982517482517483,9.46,3.93,6.379484304932735,Bronch
464,100.0,539.1745,-217.673,2.4769930124544612,8.57,2.86,5.71,0.5008756567425569,10.57,4.64,39.079533213644524,Bronch
465,100.0,539.614,-335.715,1.607357431154402,8.58,2.86,5.72,0.5,12.45,4.84,45.06241610738255,Bronch
466,100.0,538.446,-223.5215,2.408922631603671,8.58,2.85,5.73,0.49738219895287955,11.61,4.58,33.81565809379728,Bronch
467,100.0,538.2955,16.2305,-33.16567573395767,8.57,2.85,5.72,0.4982517482517483,9.85,4.45,-3.3464948453608248,Bronch
468,100.0,538.6935,115.061,-4.681807910586558,8.57,2.85,5.72,0.4982517482517483,6.66,3.54,-69.31385542168674,Bronch
469,100.0,539.2275,-239.4355,2.2520783258957002,8.58,2.86,5.72,0.5,10.7,4.58,42.00622807017544,Bronch
470,100.0,538.6495,-357.5885,1.5063389902080184,8.57,2.85,5.72,0.4982517482517483,10.89,5.29,60.71112054329372,Bronch
471,100.0,538.9245,-190.012,2.8362656042776244,8.58,2.85,5.73,0.49738219895287955,7.05,4.64,92.68878048780489,Bronch
472,100.0,709.488,-678.315,1.0459565246235156,8.57,2.85,5.72,0.4982517482517483,11.09,4.97,111.38177339901479,Recruitment
473,100.0,836.526,-840.5875,0.9951682602941395,8.58,2.85,5.73,0.49738219895287955,12.71,5.16,109.02561608300907,Recruitment
474,100.0,1253.675,-1207.8135,1.0379706800760216,8.57,2.85,5.72,0.4982517482517483,17.66,5.1,95.40390995260663,Recruitment
475,100.0,1414.1565,-1362.938,1.0375794790371975,8.57,2.85,5.72,0.4982517482517483,20.4,5.23,88.50246753246755,Recruitment
476,100.0,1475.543,-1473.281,1.001535348653787,8.57,2.86,5.71,0.5008756567425569,21.96,4.97,86.86798349056603,Recruitment
477,100.0,1492.9875,-1373.4935,1.087000047688613,13.58,7.86,5.72,1.3741258741258742,22.28,4.9,79.4845775462963,InPause
478,100.0,1494.942,-1570.048,0.9521632459644546,8.58,2.85,5.73,0.49738219895287955,22.35,4.97,90.49268011527377,Recruitment
479,100.0,1489.4775,-1561.153,0.9540881002694803,8.57,2.85,5.72,0.4982517482517483,21.89,5.29,92.43060982830077,Recruitment
480,100.0,1491.352,-1460.9955,1.0207779558527046,15.25,9.53,5.72,1.666083916083916,21.76,5.42,87.17156921241049,InPause
481,100.0,1495.99,-1601.1895,0.9342991569704898,8.57,2.86,5.71,0.5008756567425569,21.89,4.9,94.801036116045,Recruitment
482,100.0,1492.4015,-1501.5045,0.993937414106984,14.24,8.51,5.73,1.4851657940663174,21.7,4.9,89.91044910179642,InPause
483,100.0,917.1685,-1048.0135,0.8751495090473548,8.56,2.85,5.71,0.4991243432574431,12.78,5.36,134.7061053984576,Recruitment
484,100.0,558.7725,-669.9955,0.8339944074251245,8.58,2.86,5.72,0.5,9.26,5.1,157.27593896713617,Recruitment
485,100.0,539.027,-609.51,0.884361208183623,8.58,2.86,5.72,0.5,8.94,4.9,154.69796954314722,Normal
486,100.0,538.179,-597.157,0.9012353535167468,8.57,2.85,5.72,0.4982517482517483,8.94,5.03,151.56269035532998,Normal
487,100.0,538.6935,-592.488,0.9092057560659456,8.57,2.85,5.72,0.4982517482517483,8.87,4.9,153.0976744186047,Normal
488,100.0,538.526,-578.7625,0.9304783913954341,8.58,2.86,5.72,0.5,8.94,4.9,146.89403553299496,Normal
489,100.0,538.085,-593.027,0.9073532908282422,8.57,2.85,5.72,0.4982517482517483,8.94,5.88,150.51446700507617,Normal
490,100.0,538.4005,-579.7585,0.928663400364117,8.57,2.85,5.72,0.4982517482517483,8.94,4.84,147.14682741116755,Normal
491,100.0,538.7185,-586.132,0.9191078118922017,8.58,2.86,5.72,0.5,9.0,4.9,146.533,Normal
492,100.0,538.117,-588.422,0.9145086349592638,8.58,2.85,5.73,0.49738219895287955,9.0,5.1,147.1055,Normal
493,100.0,537.8075,-573.962,0.937008896059321,8.56,2.85,5.71,0.4991243432574431,8.94,5.16,145.67563451776653,Normal
494,100.0,538.184,-591.6275,0.9096669779548786,8.58,2.86,5.72,0.5,9.0,4.9,147.906875,Normal
495,100.0,538.8155,-579.596,0.9296397835733856,8.58,2.86,5.72,0.5,9.0,4.9,144.899,Normal
496,100.0,538.142,-584.9665,0.9199535358007682,8.57,2.85,5.72,0.4982517482517483,9.0,5.1,146.241625,Normal
497,100.0,538.5105,-589.1675,0.9140193578226904,8.57,2.85,5.72,0.4982517482517483,9.0,4.9,147.291875,Normal
498,100.0,538.688,-574.5815,0.9375310552114887,8.58,2.86,5.72,0.5,9.0,4.9,143.645375,Normal
499,100.0,537.9135,-590.821,0.9104508810621152,8.57,2.85,5.72,0.4982517482517483,9.07,5.88,145.16486486486485,Normal
500,100.0,538.5025,-578.3535,0.9310957744701122,8.57,2.86,5.71,0.5008756567425569,9.0,4.9,144.588375,Normal
501,100.0,538.9405,-582.3905,0.9253937006183997,8.58,2.86,5.72,0.5,9.07,4.9,143.09348894348892,Normal
502,100.0,538.3065,-588.468,0.9147591712718449,8.58,2.85,5.73,0.49738219895287955,9.07,5.1,144.58673218673218,Normal
503,100.0,537.8945,-578.957,0.9290750435697297,8.57,2.85,5.72,0.4982517482517483,9.07,5.16,142.24987714987714,Normal
504,100.0,538.274,-590.4925,0.9115678861289518,8.57,2.85,5.72,0.4982517482517483,9.07,5.88,145.08415233415232,Normal
505,100.0,538.922,-577.501,0.9331966524733292,8.57,2.86,5.71,0.5008756567425569,9.0,4.9,144.37525,Normal
506,100.0,538.6405,-583.3945,0.9232869010592317,8.58,2.86,5.72,0.5,9.07,4.97,143.34017199017197,Normal
507,100.0,538.2495,-587.215,0.9166140170125082,8.58,2.85,5.73,0.49738219895287955,9.07,4.9,144.2788697788698,Normal
508,100.0,537.71,-577.227,0.9315399314307891,8.57,2.85,5.72,0.4982517482517483,9.0,5.23,144.30675,Normal
509,100.0,538.3965,-585.3605,0.9197690995548896,8.57,2.85,5.72,0.4982517482517483,9.07,5.81,143.82321867321866,Normal
510,100.0,538.595,-577.081,0.9333091888313773,8.57,2.86,5.71,0.5008756567425569,9.07,4.9,141.7889434889435,Normal
511,100.0,538.4885,-584.041,0.9220046195386967,8.58,2.86,5.72,0.5,9.07,4.97,143.4990171990172,Normal
512,100.0,538.316,-586.4505,0.9179223139889897,8.58,2.85,5.73,0.49738219895287955,9.07,4.97,144.09103194103193,Normal
513,100.0,538.081,-578.3715,0.9303380266835417,8.57,2.85,5.72,0.4982517482517483,9.07,5.16,142.10601965601964,Normal
514,100.0,538.415,-588.6685,0.9146319193230145,8.57,2.85,5.72,0.4982517482517483,9.07,5.94,144.63599508599506,Normal
515,100.0,538.823,-578.2505,0.9318158825630068,8.57,2.86,5.71,0.5008756567425569,9.07,4.9,142.07628992628992,Normal
516,100.0,538.7865,-582.4215,0.9250800322446888,8.58,2.86,5.72,0.5,9.07,4.97,143.10110565110566,Normal
517,100.0,538.3085,-583.9305,0.9218708390810206,8.58,2.85,5.73,0.49738219895287955,9.13,4.9,141.38753026634382,Normal
518,100.0,538.16,-579.367,0.9288758248226081,8.57,2.85,5.72,0.4982517482517483,9.07,5.23,142.35061425061423,Normal
519,100.0,538.532,-578.4185,0.9310421433615973,8.57,2.85,5.72,0.4982517482517483,9.07,5.62,142.11756756756756,Normal
520,100.0,538.5925,-573.681,0.9388362173402988,8.57,2.86,5.71,0.5008756567425569,9.07,4.9,140.95356265356264,Normal
521,100.0,539.0865,-577.077,0.9341673641472455,8.58,2.86,5.72,0.5,9.13,4.97,139.72808716707019,Normal
522,100.0,538.493,-584.084,0.9219444463467585,8.58,2.85,5.73,0.49738219895287955,9.13,4.97,141.4246973365617,Normal
523,100.0,538.0275,-578.704,0.9297110439879456,8.57,2.85,5.72,0.4982517482517483,9.07,5.16,142.18771498771497,Normal
524,100.0,538.134,-586.287,0.9178678701727992,8.57,2.85,5.72,0.4982517482517483,9.13,5.88,141.95811138014525,Normal
525,100.0,538.8945,-576.1165,0.9353915397319813,8.57,2.86,5.71,0.5008756567425569,9.07,4.9,141.55196560196558,Normal
526,100.0,538.9255,-580.738,0.9280010951582297,8.58,2.86,5.72,0.5,9.13,4.97,140.61452784503632,Normal
527,100.0,538.5035,-582.7105,0.9241355698927683,8.58,2.85,5.73,0.49738219895287955,9.07,4.9,143.17211302211302,Normal
528,100.0,538.0255,-577.9465,0.9309261324361338,8.57,2.85,5.72,0.4982517482517483,9.07,5.16,142.00159705159706,Normal
529,100.0,538.5005,-585.5695,0.9196184227491357,8.57,2.85,5.72,0.4982517482517483,9.07,5.49,143.87457002457,Normal
530,100.0,538.737,-577.293,0.933212424193607,8.57,2.86,5.71,0.5008756567425569,9.07,4.9,141.84103194103193,Normal
531,100.0,538.568,-582.226,0.9250153720376624,8.58,2.86,5.72,0.5,9.13,4.97,140.97481840193703,Normal
532,100.0,538.493,-581.949,0.925326789804605,8.58,2.85,5.73,0.49738219895287955,9.13,4.97,140.90774818401934,Normal
533,100.0,537.9135,-576.9015,0.9324182724433893,8.57,2.85,5.72,0.4982517482517483,9.07,5.16,141.7448402948403,Normal
534,100.0,538.301,-586.874,0.9172343637646241,8.57,2.85,5.72,0.4982517482517483,9.13,5.75,142.1002421307506,Normal
535,100.0,538.5505,-574.752,0.937013703301598,8.57,2.86,5.71,0.5008756567425569,9.07,4.9,141.2167076167076,Normal
536,100.0,538.8575,-581.275,0.9270267945464711,8.58,2.86,5.72,0.5,9.13,4.97,140.74455205811134,Normal
537,100.0,538.264,-581.5365,0.9255893654138647,8.58,2.85,5.73,0.49738219895287955,9.13,4.9,140.80786924939466,Normal
538,100.0,538.2625,-577.798,0.9315755679320455,8.57,2.85,5.72,0.4982517482517483,9.13,5.16,139.90266343825664,Normal
539,100.0,538.208,-590.6185,0.9112616689114884,8.57,2.85,5.72,0.4982517482517483,9.13,5.36,143.00690072639225,Normal
540,100.0,538.903,-577.6305,0.9329545444709032,8.57,2.86,5.71,0.5008756567425569,9.13,4.9,139.86210653753022,Normal
541,100.0,538.91,-586.6045,0.9186939411477408,8.58,2.86,5.72,0.5,9.13,4.9,142.03498789346244,Normal
542,100.0,538.7475,-581.0735,0.9271589566552252,8.58,2.85,5.73,0.49738219895287955,9.13,4.9,140.69576271186438,Normal
543,100.0,538.5575,-577.8015,0.932080480926408,8.57,2.85,5.72,0.4982517482517483,9.13,5.16,139.90351089588376,Normal
544,100.0,538.544,-587.366,0.9168797649165937,8.57,2.85,5.72,0.4982517482517483,9.13,5.62,142.2193704600484,Normal
545,100.0,538.627,-576.815,0.9337950642753741,8.57,2.86,5.71,0.5008756567425569,9.07,4.9,141.72358722358723,Normal
546,100.0,538.7675,-580.5325,0.9280574300319104,8.58,2.86,5.72,0.5,9.13,4.9,140.5647699757869,Normal
547,100.0,538.717,-587.3415,0.9172125586221985,8.58,2.85,5.73,0.49738219895287955,9.13,4.9,142.21343825665858,Normal
548,100.0,538.0565,-577.491,0.9317140873191098,8.57,2.85,5.72,0.4982517482517483,9.07,5.1,141.88968058968058,Normal
549,100.0,538.8505,-591.457,0.9110560869175612,8.57,2.85,5.72,0.4982517482517483,9.13,5.23,143.2099273607748,Normal
550,100.0,539.053,-576.2215,0.9354961590291233,8.57,2.86,5.71,0.5008756567425569,9.07,4.84,141.5777641277641,Normal
551,100.0,538.84,-582.93,0.924364846551044,8.58,2.86,5.72,0.5,9.13,4.9,141.14527845036315,Normal
552,100.0,538.115,-583.7635,0.9218030932046968,8.58,2.85,5.73,0.49738219895287955,9.13,4.9,141.3470944309927,Normal
553,100.0,538.347,-577.5795,0.9320742858775284,8.57,2.85,5.72,0.4982517482517483,9.13,5.03,139.84975786924937,Normal
554,100.0,538.23,-586.8925,0.9170844745843574,8.57,2.85,5.72,0.4982517482517483,9.13,5.42,142.1047215496368,Normal
555,100.0,539.373,-576.75,0.9351937581274383,8.57,2.86,5.71,0.5008756567425569,9.07,4.84,141.7076167076167,Normal
556,100.0,539.017,-580.4525,0.9286151752296701,8.58,2.86,5.72,0.5,9.07,4.9,142.61732186732186,Normal
557,100.0,538.8655,-582.2005,0.925566879451323,8.58,2.86,5.72,0.5,9.13,4.9,140.9686440677966,Normal
558,100.0,538.0565,-579.276,0.9288430730774279,8.57,2.85,5.72,0.4982517482517483,9.07,4.97,142.3282555282555,Normal
559,100.0,538.2815,-587.833,0.915704800513071,8.57,2.85,5.72,0.4982517482517483,9.07,5.03,144.43071253071253,Normal
560,100.0,538.646,-577.7895,0.9322530090976039,8.58,2.86,5.72,0.5,9.07,4.84,141.9630221130221,Normal
561,100.0,538.2395,-580.459,0.927265319342107,8.57,2.85,5.72,0.4982517482517483,9.13,5.81,140.5469733656174,Normal
562,100.0,538.1355,-581.3075,0.9257329382469691,8.57,2.85,5.72,0.4982517482517483,9.07,4.84,142.82739557739558,Normal
563,100.0,538.477,-578.5455,0.9307426987160042,8.58,2.86,5.72,0.5,9.07,4.84,142.14877149877148,Normal
564,100.0,538.293,-591.1665,0.9105607303526163,8.58,2.85,5.73,0.49738219895287955,9.13,5.29,143.13958837772395,Normal
565,100.0,538.0305,-577.2545,0.932050767902199,8.56,2.85,5.71,0.4991243432574431,9.07,5.1,141.83157248157246,Normal
566,100.0,538.665,-581.0545,0.927047290744672,8.58,2.86,5.72,0.5,9.07,4.9,142.76523341523338,Normal
567,100.0,538.517,-582.2745,0.9248507362077509,8.58,2.86,5.72,0.5,9.13,4.84,140.98656174334138,Normal
568,100.0,538.79,-577.608,0.9327952521433222,8.57,2.85,5.72,0.4982517482517483,9.13,5.03,139.85665859564162,Normal
569,100.0,538.6755,-587.405,0.9170427558498823,8.57,2.85,5.72,0.4982517482517483,9.13,4.97,142.228813559322,Normal
570,100.0,538.8775,-577.1725,0.9336506850205095,8.58,2.86,5.72,0.5,9.07,4.84,141.81142506142504,Normal
571,100.0,538.3445,-581.6075,0.925614783165623,8.57,2.85,5.72,0.4982517482517483,9.13,5.81,140.82506053268762,Normal
572,100.0,538.3225,-583.3685,0.9227829407998546,8.57,2.85,5.72,0.4982517482517483,9.07,4.84,143.3337837837838,Normal
573,100.0,538.7035,-577.3035,0.9331374225169257,8.58,2.86,5.72,0.5,9.07,4.84,141.84361179361179,Normal
574,100.0,538.324,-587.3795,0.9164841469612064,8.58,2.85,5.73,0.49738219895287955,9.13,5.16,142.22263922518158,Normal
575,100.0,538.7495,-579.8625,0.9290987087456078,8.56,2.85,5.71,0.4991243432574431,9.13,5.1,140.40254237288133,Normal
576,100.0,538.636,-582.8755,0.9241012874962149,8.58,2.86,5.72,0.5,9.13,4.84,141.13208232445518,Normal
577,100.0,538.8565,-580.5875,0.928122806639826,8.58,2.86,5.72,0.5,9.13,4.84,140.57808716707018,Normal
578,100.0,537.948,-579.139,0.9288754513165233,8.57,2.85,5.72,0.4982517482517483,9.13,4.97,140.22736077481838,Normal
579,100.0,538.314,-583.662,0.9223043473791337,8.57,2.85,5.72,0.4982517482517483,9.13,4.9,141.32251815980626,Normal
580,100.0,538.485,-576.9615,0.9333118414313607,8.58,2.86,5.72,0.5,9.13,4.84,139.70012106537527,Normal
581,100.0,538.374,-580.8585,0.9268591231771592,8.57,2.85,5.72,0.4982517482517483,9.13,5.81,140.64370460048426,Normal
582,100.0,538.798,-577.6965,0.9326662010242402,8.57,2.86,5.71,0.5008756567425569,9.13,4.84,139.8780871670702,Normal
583,100.0,538.7695,-578.0105,0.9321102298314651,8.58,2.86,5.72,0.5,9.13,4.84,139.95411622276026,Normal
584,100.0,538.1945,-583.8905,0.9217387506732855,8.58,2.85,5.73,0.49738219895287955,9.13,5.03,141.37784503631957,Normal
585,100.0,537.9285,-576.541,0.9330273128884154,8.57,2.85,5.72,0.4982517482517483,9.07,5.1,141.65626535626535,Normal
586,100.0,538.086,-582.745,0.9233644218311612,8.57,2.85,5.72,0.4982517482517483,9.13,5.75,141.10048426150118,Normal
587,100.0,538.706,-580.676,0.9277221720890824,8.58,2.86,5.72,0.5,9.13,4.84,140.59951573849878,Normal
588,100.0,538.1815,-579.831,0.9281695873452782,8.57,2.85,5.72,0.4982517482517483,9.13,5.03,140.39491525423728,Normal
589,100.0,538.321,-583.1855,0.9230699322942699,8.58,2.85,5.73,0.49738219895287955,9.13,4.84,141.20714285714286,Normal
590,100.0,538.0,-576.2265,0.9336606351842548,8.57,2.85,5.72,0.4982517482517483,9.13,5.16,139.52215496368035,Normal
591,100.0,537.9145,-580.865,0.926057689824658,8.57,2.85,5.72,0.4982517482517483,9.13,5.68,140.64527845036318,Normal
592,100.0,539.4665,-581.7615,0.9272983860224508,8.57,2.86,5.71,0.5008756567425569,9.13,4.84,140.86234866828084,Normal
593,100.0,539.2265,-576.2805,0.9357014509427267,8.58,2.86,5.72,0.5,9.13,4.84,139.53523002421304,Normal
594,100.0,538.5435,-581.6105,0.9259521621428773,8.58,2.85,5.73,0.49738219895287955,9.13,4.9,140.82578692493945,Normal
595,100.0,537.9325,-574.1055,0.9369924168989846,8.57,2.85,5.72,0.4982517482517483,9.13,5.1,139.00859564164645,Normal
596,100.0,538.137,-580.987,0.9262461982798238,8.57,2.85,5.72,0.4982517482517483,9.13,5.81,140.67481840193702,Normal
597,100.0,539.256,-578.1985,0.9326485627340784,8.57,2.86,5.71,0.5008756567425569,9.13,4.84,139.99963680387407,Normal
598,100.0,538.8995,-579.2375,0.9303601717775525,8.58,2.86,5.72,0.5,9.13,4.84,140.251210653753,Normal
599,100.0,538.376,-584.38,0.9212772511037338,8.58,2.85,5.73,0.49738219895287955,9.13,4.9,141.49636803874088,Normal
600,100.0,537.992,-574.271,0.9368259933028135,8.57,2.85,5.72,0.4982517482517483,9.13,5.1,139.04866828087162,Normal
601,100.0,538.1285,-581.2555,0.925803712825083,8.57,2.85,5.72,0.4982517482517483,9.13,5.55,140.73983050847454,Normal
602,100.0,538.733,-580.8205,0.9275378537775438,8.57,2.86,5.71,0.5008756567425569,9.13,4.84,140.63450363196125,Normal
603,100.0,538.66,-574.5705,0.9375002719422594,8.58,2.86,5.72,0.5,9.2,4.9,136.80250000000004,Normal
604,100.0,538.237,-585.0975,0.9199099295416576,8.58,2.85,5.73,0.49738219895287955,9.2,4.9,139.3089285714286,Normal
605,100.0,538.063,-573.6855,0.9379058735143209,8.57,2.85,5.72,0.4982517482517483,9.13,5.1,138.90690072639222,Normal
606,100.0,538.757,-580.8855,0.9274753802599651,8.57,2.85,5.72,0.4982517482517483,9.13,5.81,140.65024213075057,Normal
607,100.0,538.6155,-581.7565,0.9258435445070232,8.57,2.86,5.71,0.5008756567425569,9.13,4.84,140.8611380145278,Normal
608,100.0,538.674,-577.51,0.9327526796072795,8.58,2.86,5.72,0.5,9.2,4.9,137.50238095238097,Normal
609,100.0,538.312,-587.261,0.9166486451509636,8.58,2.85,5.73,0.49738219895287955,9.2,4.9,139.82404761904763,Normal
610,100.0,538.263,-574.1235,0.9375387002970615,8.57,2.85,5.72,0.4982517482517483,9.13,5.1,139.01295399515737,Normal
611,100.0,538.1085,-580.1455,0.9275405911103337,8.57,2.85,5.72,0.4982517482517483,9.2,5.49,138.12988095238097,Normal
612,100.0,539.137,-585.1615,0.9213473545337482,8.58,2.86,5.72,0.5,9.2,4.9,139.3241666666667,Normal
613,100.0,537.899,-577.1625,0.9319714984947913,8.57,2.85,5.72,0.4982517482517483,9.13,5.36,139.74878934624695,Normal
614,100.0,539.3375,-586.589,0.9194470063366342,8.58,2.85,5.73,0.49738219895287955,9.2,4.9,139.66404761904766,Normal
615,100.0,537.8305,-574.492,0.9361844899493815,8.57,2.85,5.72,0.4982517482517483,9.2,5.1,136.78380952380954,Normal
616,100.0,538.7425,-580.473,0.9281094900193463,8.57,2.85,5.72,0.4982517482517483,9.2,5.75,138.20785714285716,Normal
617,100.0,538.5995,-579.5215,0.9293865715077009,8.57,2.86,5.71,0.5008756567425569,9.2,4.84,137.98130952380953,Normal
618,100.0,539.4795,-578.2715,0.9329173234371746,8.58,2.86,5.72,0.5,9.2,4.9,137.6836904761905,Normal
619,100.0,538.242,-586.4245,0.9178368229840329,8.58,2.85,5.73,0.49738219895287955,9.2,4.9,139.62488095238098,Normal
620,100.0,537.801,-575.6595,0.9342345605344827,8.57,2.85,5.72,0.4982517482517483,9.2,5.1,137.06178571428572,Normal
621,100.0,538.05,-584.8755,0.9199393717124413,8.57,2.85,5.72,0.4982517482517483,9.2,5.36,139.25607142857146,Normal
622,100.0,538.5645,-581.264,0.9265402639764374,8.57,2.86,5.71,0.5008756567425569,9.2,4.9,138.3961904761905,Normal
623,100.0,538.8235,-579.9075,0.9291542185607187,8.58,2.86,5.72,0.5,9.2,4.9,138.07321428571433,Normal
624,100.0,538.344,-586.1545,0.9184336211698453,8.58,2.85,5.73,0.49738219895287955,9.2,4.9,139.56059523809526,Normal
625,100.0,537.92,-578.3665,0.9300676992875624,8.57,2.85,5.72,0.4982517482517483,9.2,5.03,137.70630952380955,Normal
626,100.0,538.878,-584.226,0.92237935319551,8.57,2.85,5.72,0.4982517482517483,9.2,5.62,139.10142857142858,Normal
627,100.0,539.7605,-583.3255,0.9253161399595936,8.57,2.86,5.71,0.5008756567425569,9.26,4.9,136.93086854460094,Normal
628,100.0,538.772,-577.1045,0.9335778875402982,8.58,2.86,5.72,0.5,9.2,4.9,137.40583333333336,Normal
629,100.0,538.4225,-583.2675,0.9231141800288889,8.58,2.85,5.73,0.49738219895287955,9.2,4.9,138.8732142857143,Normal
630,100.0,538.0735,-577.002,0.9325331627966628,8.57,2.85,5.72,0.4982517482517483,9.2,5.1,137.3814285714286,Normal
631,100.0,538.541,-581.3295,0.9263954435479362,8.57,2.85,5.72,0.4982517482517483,9.2,5.62,138.41178571428574,Normal
632,100.0,538.869,-580.4265,0.9284017873064031,8.57,2.86,5.71,0.5008756567425569,9.2,4.9,138.19678571428574,Normal
633,100.0,538.562,-578.73,0.9305928498609023,8.58,2.86,5.72,0.5,9.2,4.9,137.79285714285717,Normal
634,100.0,538.255,-587.1315,0.9167537425602272,8.58,2.85,5.73,0.49738219895287955,9.2,4.9,139.7932142857143,Normal
635,100.0,539.3615,-579.562,0.9306364116349932,8.57,2.85,5.72,0.4982517482517483,9.2,5.03,137.9909523809524,Normal
636,100.0,538.5535,-588.05,0.9158294362724259,8.57,2.85,5.72,0.4982517482517483,9.26,5.49,138.03990610328637,Normal
