Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
1137,100.0,624.3095,-654.5495,0.9538002855399018,6.01,2.81,3.2,0.8781249999999999,12.58,4.97,86.35217678100263,Assessment
1138,100.0,623.9075,-658.2525,0.9478239733233068,6.0,2.8,3.2,0.8749999999999999,12.58,5.55,86.84069920844328,Assessment
1139,100.0,623.9685,-654.049,0.9540087975059972,6.0,2.8,3.2,0.8749999999999999,12.58,5.36,86.28614775725593,Assessment
1140,100.0,624.03,-658.397,0.94780201003346,6.0,2.8,3.2,0.8749999999999999,12.65,6.2,86.06496732026145,Assessment
1141,100.0,623.5695,-656.374,0.9500216340074408,6.0,2.8,3.2,0.8749999999999999,12.58,5.29,86.59287598944591,Assessment
1142,100.0,624.094,-656.501,0.9506367850163217,6.0,2.81,3.19,0.8808777429467085,12.58,4.97,86.60963060686015,Assessment
1143,100.0,624.969,-658.0235,0.9497669916044033,6.0,2.81,3.19,0.8808777429467085,12.58,4.97,86.81048812664908,Assessment
1144,100.0,624.352,-655.501,0.9524806216924154,6.0,2.81,3.19,0.8808777429467085,12.58,5.03,86.47770448548812,Assessment
1145,100.0,624.0555,-661.3305,0.9436363512646098,6.01,2.81,3.2,0.8781249999999999,12.65,5.1,86.44843137254902,Assessment
1146,100.0,624.429,-657.9275,0.9490848155761844,6.0,2.81,3.19,0.8808777429467085,12.58,5.03,86.79782321899737,Assessment
1147,100.0,624.0625,-659.437,0.9463565132074784,6.01,2.81,3.2,0.8781249999999999,12.65,4.97,86.20091503267973,Assessment
1148,100.0,624.6555,-655.2635,0.953289020371194,6.0,2.8,3.2,0.8749999999999999,12.58,5.49,86.44637203166226,Assessment
1149,100.0,623.9655,-656.8855,0.9498847211576448,6.0,2.8,3.2,0.8749999999999999,12.58,5.36,86.6603562005277,Assessment
1150,100.0,623.49,-661.8725,0.9420092238308738,6.0,2.8,3.2,0.8749999999999999,12.58,6.07,87.31827176781002,Assessment
1151,100.0,623.491,-656.618,0.9495490528739692,6.0,2.8,3.2,0.8749999999999999,12.65,5.23,85.8324183006536,Assessment
1152,100.0,624.107,-659.914,0.9457398994414424,6.0,2.81,3.19,0.8808777429467085,12.65,4.97,86.2632679738562,Assessment
1153,100.0,625.211,-654.652,0.9550280148842438,6.0,2.81,3.19,0.8808777429467085,12.58,4.97,86.36569920844327,Assessment
1154,100.0,624.673,-659.136,0.9477148873677056,6.0,2.81,3.19,0.8808777429467085,12.65,5.1,86.16156862745098,Assessment
1155,100.0,623.9295,-656.619,0.9502154217285822,6.01,2.81,3.2,0.8781249999999999,12.58,5.03,86.62519788918206,Assessment
1156,100.0,624.4945,-657.1925,0.9502459325083594,6.0,2.81,3.19,0.8808777429467085,12.58,4.97,86.70085751978891,Assessment
1157,100.0,624.254,-661.7135,0.9433901529891714,6.01,2.81,3.2,0.8781249999999999,12.65,4.97,86.49849673202614,Assessment
1158,100.0,623.8435,-652.431,0.9561831059529664,6.0,2.8,3.2,0.8749999999999999,12.58,5.55,86.07269129287599,Assessment
1159,100.0,623.987,-661.9875,0.9425963481183556,6.0,2.8,3.2,0.8749999999999999,12.65,5.42,86.53431372549018,Assessment
1160,100.0,623.8165,-657.8605,0.9482504269522186,6.0,2.8,3.2,0.8749999999999999,12.58,6.01,86.78898416886544,Assessment
1161,100.0,624.162,-658.244,0.9482228474547432,6.0,2.81,3.19,0.8808777429467085,12.65,5.16,86.04496732026143,Assessment
1162,100.0,624.2285,-660.479,0.9451148333255108,6.01,2.81,3.2,0.8781249999999999,12.65,4.97,86.33712418300654,Assessment
1163,100.0,623.817,-658.021,0.9480198960215556,5.99,2.8,3.19,0.8777429467084639,12.58,5.55,86.81015831134565,Assessment
1164,100.0,624.5605,-658.8585,0.9479432989025716,6.01,2.81,3.2,0.8781249999999999,12.58,5.1,86.92064643799473,Assessment
1165,100.0,624.2875,-654.3485,0.954059648642887,6.0,2.8,3.2,0.8749999999999999,12.65,6.2,85.53575163398692,Assessment
1166,100.0,624.4395,-659.4495,0.9469102637882052,6.0,2.81,3.19,0.8808777429467085,12.65,5.03,86.20254901960783,Assessment
1167,100.0,624.4425,-654.9235,0.9534586863961976,6.01,2.81,3.2,0.8781249999999999,12.65,4.97,85.61091503267973,Assessment
1168,100.0,624.7115,-657.6815,0.949869351654258,5.99,2.8,3.19,0.8777429467084639,12.58,5.55,86.76536939313985,Assessment
1169,100.0,631.5035,-648.569,0.9736874565389344,6.01,2.81,3.2,0.8781249999999999,12.65,5.03,84.78026143790849,Assessment
1170,100.0,630.196,-714.9775,0.8814207440094269,8.57,2.8,5.77,0.4852686308492201,12.52,5.42,95.07679521276596,Bronch
1171,100.0,441.3555,-481.7955,0.9160639732002478,8.58,2.81,5.77,0.4870017331022531,9.52,4.84,106.59192477876108,Normal
1172,100.0,442.153,-551.395,0.8018806844458147,8.57,2.8,5.77,0.4852686308492201,9.92,5.16,112.0721544715447,Bronch
1173,100.0,442.4685,-557.1515,0.794161911078046,8.58,2.81,5.77,0.4870017331022531,9.72,4.97,118.0405720338983,Bronch
1174,100.0,441.6055,-529.6935,0.8337000548430367,8.57,2.8,5.77,0.4852686308492201,10.05,5.42,104.889801980198,Bronch
1175,100.0,441.732,-434.2625,1.017200426009614,8.57,2.8,5.77,0.4852686308492201,10.05,5.81,85.99257425742573,Bronch
1176,100.0,442.748,-3.642,121.56727073036792,9.71,3.94,5.77,0.682842287694974,9.92,4.84,0.7402439024390244,Deflation
1177,100.0,47.6705,-34.4365,1.3843015405166028,8.98,0.31,8.67,0.035755478662053,26.71,5.29,1.5862045140488257,Deflation
1178,100.0,46.9885,-42.173,1.1141844307969555,2.13,0.31,1.82,0.1703296703296703,26.84,5.49,1.9309981684981683,Deflation
1179,100.0,3018.335,1.1545,-2614.408834993504,1.54,1.43,0.11,13.0,4.32,2.69,1.6977941176470597,Deflation
1180,100.0,3023.329,0.8865,-3410.410603496898,1.48,1.37,0.11,12.454545454545457,4.77,-0.36,3.854347826086949,Deflation
1181,100.0,3021.725,0.9385,-3219.7389451252,1.48,1.37,0.11,12.454545454545457,4.97,-0.17,31.28333333333308,Deflation
1182,100.0,2997.452,12.6065,-237.770356562091,1.48,1.36,0.12,11.333333333333334,2.36,-0.1,4.775189393939394,Deflation
1183,100.0,3013.499,1.6545,-1821.3955877908727,1.47,1.36,0.11,12.363636363636363,4.64,-0.17,4.59583333333333,Deflation
1184,100.0,3026.5955,0.5205,-5814.784822286263,1.47,1.37,0.1,13.7,4.64,-0.17,1.445833333333332,Deflation
1185,100.0,3007.7605,8.242,-364.9309026935209,1.48,1.37,0.11,12.454545454545457,4.71,-0.23,28.420689655172414,Deflation
1186,100.0,3018.3,0.9715,-3106.8450849202263,1.48,1.37,0.11,12.454545454545457,4.38,-0.36,1.5669354838709677,Deflation
1187,100.0,3000.9,12.6605,-237.02855337466923,1.48,1.36,0.12,11.333333333333334,2.69,-0.23,5.480735930735931,Deflation
1188,100.0,3011.5995,1.825,-1650.191506849315,1.47,1.36,0.11,12.363636363636363,4.71,-0.36,6.293103448275861,Deflation
1189,100.0,3025.695,0.5725,-5285.056768558952,1.47,1.37,0.1,13.7,4.9,-0.23,5.72500000000002,Deflation
1190,100.0,3009.573,8.346,-360.6006470165348,1.48,1.37,0.11,12.454545454545457,4.9,0.02,83.46000000000029,Deflation
1191,100.0,1056.5915,-7.408,142.62844222462203,1.9,1.12,0.78,1.435897435897436,12.71,-0.23,0.9608300907911802,Deflation
1192,100.0,466.949,-35.3745,13.20015830612447,8.57,2.8,5.77,0.4852686308492201,7.51,2.62,14.093426294820718,Deflation
1193,100.0,534.5785,-363.6905,1.4698720477988838,8.57,2.81,5.76,0.4878472222222222,11.09,4.58,59.719293924466335,Noise
1194,100.0,800.638,-603.0885,1.32756303593917,8.58,2.81,5.77,0.4870017331022531,13.95,4.71,67.38418994413408,Recruitment
1195,100.0,1095.421,-867.459,1.2627928236377743,8.58,2.81,5.77,0.4870017331022531,17.47,4.77,69.56367281475542,Recruitment
1196,100.0,1092.5915,-1007.519,1.084437613583466,8.57,2.8,5.77,0.4852686308492201,18.83,5.16,72.85025307302965,Recruitment
1197,100.0,1093.0065,-1085.7515,1.0066820078074954,8.57,2.8,5.77,0.4852686308492201,19.61,5.81,74.3156399726215,Recruitment
1198,100.0,1093.9695,-1111.593,0.9841457259986344,8.57,2.81,5.76,0.4878472222222222,19.48,4.97,76.76747237569062,Recruitment
1199,100.0,934.439,-939.641,0.9944638431060372,25.28,19.51,5.77,3.3812824956672447,16.36,5.03,82.71487676056339,InPause
1200,100.0,457.753,-539.158,0.8490145745773966,8.57,2.8,5.77,0.4852686308492201,9.52,5.68,119.28274336283188,Noise
1201,100.0,428.3965,-464.5385,0.9221980524757368,8.57,2.81,5.76,0.4878472222222222,9.0,4.84,116.134625,Normal
1202,100.0,428.72,-454.0525,0.9442079935690256,8.58,2.81,5.77,0.4870017331022531,9.0,4.84,113.513125,Normal
1203,100.0,428.0055,-452.5045,0.9458591019536822,8.58,2.81,5.77,0.4870017331022531,9.0,4.84,113.126125,Normal
1204,100.0,428.212,-453.4875,0.9442641748670028,8.57,2.8,5.77,0.4852686308492201,9.07,5.1,111.42199017199016,Normal
1205,100.0,428.2355,-449.0235,0.95370398208557,8.57,2.8,5.77,0.4852686308492201,9.0,5.29,112.255875,Normal
1206,100.0,428.876,-448.491,0.9562644512375944,8.57,2.81,5.76,0.4878472222222222,9.07,4.84,110.19434889434888,Normal
1207,100.0,428.833,-446.252,0.9609660012728236,8.58,2.81,5.77,0.4870017331022531,9.0,4.84,111.563,Normal
1208,100.0,428.9,-447.8355,0.9577177334088074,8.58,2.81,5.77,0.4870017331022531,9.07,4.84,110.03329238329238,Normal
1209,100.0,427.889,-449.0495,0.9528771326991792,8.57,2.8,5.77,0.4852686308492201,9.07,5.1,110.33157248157248,Normal
1210,100.0,428.203,-446.365,0.9593113259328128,8.57,2.8,5.77,0.4852686308492201,9.07,5.42,109.67199017199016,Normal
1211,100.0,428.9175,-450.3915,0.9523214803121284,8.57,2.81,5.76,0.4878472222222222,9.07,4.84,110.6613022113022,Normal
1212,100.0,428.705,-448.2025,0.9564984577283704,8.58,2.81,5.77,0.4870017331022531,9.07,4.84,110.12346437346436,Normal
1213,100.0,429.0475,-450.1605,0.9530989502632948,8.58,2.81,5.77,0.4870017331022531,9.13,4.84,108.99769975786924,Normal
1214,100.0,427.8165,-448.286,0.9543383018876342,8.57,2.8,5.77,0.4852686308492201,9.13,5.1,108.54382566585954,Normal
1215,100.0,428.5315,-448.675,0.9551044742853958,8.57,2.8,5.77,0.4852686308492201,9.13,5.16,108.63801452784502,Normal
1216,100.0,428.7595,-448.044,0.9569584683647142,8.57,2.81,5.76,0.4878472222222222,9.13,4.84,108.48523002421304,Normal
1217,100.0,429.081,-447.503,0.9588337955276278,8.58,2.81,5.77,0.4870017331022531,9.13,4.84,108.35423728813556,Normal
1218,100.0,428.861,-450.1535,0.952699468070336,8.58,2.81,5.77,0.4870017331022531,9.13,4.84,108.996004842615,Normal
1219,100.0,428.5125,-413.624,1.0359952517262054,8.57,2.8,5.77,0.4852686308492201,9.13,5.1,100.15108958837772,Normal
1220,100.0,428.314,-112.5125,3.8068125763804015,8.57,2.8,5.77,0.4852686308492201,6.66,4.51,67.77861445783132,Bronch
1221,100.0,428.589,-407.5495,1.0516244039067646,8.57,2.81,5.76,0.4878472222222222,10.57,4.9,73.16867145421904,Bronch
1222,100.0,429.083,-283.2635,1.5147839379235235,8.58,2.81,5.77,0.4870017331022531,10.5,4.9,51.50245454545455,Bronch
1223,100.0,428.8665,-202.924,2.1134340935522657,8.58,2.81,5.77,0.4870017331022531,10.37,4.64,37.78845437616388,Bronch
1224,100.0,428.529,-219.8,1.949631483166515,8.57,2.8,5.77,0.4852686308492201,10.76,4.58,38.15972222222223,Bronch
1225,100.0,428.6905,-183.5535,2.33550708648977,8.57,2.8,5.77,0.4852686308492201,11.15,4.9,29.84609756097561,Bronch
1226,100.0,429.3865,-192.3485,2.232336098279945,8.57,2.81,5.76,0.4878472222222222,10.05,4.51,38.088811881188114,Bronch
1227,100.0,429.1385,-290.037,1.4795991545906213,8.58,2.81,5.77,0.4870017331022531,10.89,4.77,49.24227504244481,Bronch
1228,100.0,429.0965,-274.3975,1.5637770023414936,8.58,2.81,5.77,0.4870017331022531,10.83,4.97,47.0664665523156,Bronch
1229,100.0,428.623,-309.1035,1.3866649843822538,8.57,2.8,5.77,0.4852686308492201,10.89,5.1,52.47937181663836,Bronch
1230,100.0,428.391,-221.8115,1.931329078970207,8.58,2.8,5.78,0.4844290657439445,10.37,5.1,41.30567970204842,Bronch
1231,100.0,428.4315,-75.864,5.647362385321101,8.56,2.8,5.76,0.4861111111111111,9.59,4.51,16.5281045751634,Bronch
1232,100.0,429.496,-159.1865,2.698067989433777,8.58,2.81,5.77,0.4870017331022531,8.81,4.38,41.78123359580052,Bronch
1233,100.0,429.332,-262.89,1.633124120354521,8.58,2.81,5.77,0.4870017331022531,7.9,3.86,90.651724137931,Bronch
1234,100.0,428.5135,-209.7515,2.042957976462624,8.57,2.8,5.77,0.4852686308492201,9.33,5.03,48.44145496535796,Bronch
1235,100.0,429.115,-447.4625,0.9589965639578736,8.57,2.81,5.76,0.4878472222222222,9.46,5.29,100.32791479820624,Normal
1236,100.0,429.1665,-451.3335,0.9508855425090316,8.58,2.81,5.77,0.4870017331022531,9.46,4.84,101.1958520179372,Normal
1237,100.0,1114.529,-1025.3425,1.086982154743415,8.57,2.8,5.77,0.4852686308492201,18.12,5.49,78.15110518292683,Recruitment
1238,100.0,1115.1755,-1109.5905,1.0050333884437548,8.57,2.81,5.76,0.4878472222222222,19.09,4.97,78.75021291696238,Recruitment
1239,100.0,1206.502,-1201.858,1.003864017213348,8.58,2.81,5.77,0.4870017331022531,20.59,5.03,77.091597177678,Recruitment
1240,100.0,945.3185,-1001.353,0.9440412122398396,8.58,2.8,5.78,0.4844290657439445,15.97,5.23,91.2810391978122,Recruitment
1241,100.0,945.276,-985.391,0.9592902715774754,8.56,2.8,5.76,0.4861111111111111,15.9,5.36,90.40284403669725,Recruitment
1242,100.0,947.309,-958.425,0.9884018050447348,27.42,21.65,5.77,3.752166377816291,15.97,5.03,87.36782133090246,InPause
1243,100.0,946.6165,-1012.2855,0.93512798513858,8.58,2.81,5.77,0.4870017331022531,15.9,5.03,92.87022935779817,Recruitment
1244,100.0,945.1555,-966.4595,0.9779566551935182,24.7,18.93,5.77,3.280762564991335,15.84,5.29,89.15678044280443,InPause
1245,100.0,442.4565,-527.955,0.8380572207858624,8.58,2.81,5.77,0.4870017331022531,9.2,5.03,125.70357142857146,Normal
1246,100.0,441.7235,-476.7905,0.926451974189922,8.57,2.8,5.77,0.4852686308492201,9.0,5.16,119.197625,Normal
1247,100.0,441.5235,-473.7315,0.9320121207899412,8.57,2.81,5.76,0.4878472222222222,9.0,4.9,118.432875,Normal
1248,100.0,442.627,-464.927,0.9520354808389274,8.58,2.81,5.77,0.4870017331022531,9.0,4.9,116.23175,Normal
1249,100.0,441.9265,-466.904,0.9465039922553672,8.57,2.8,5.77,0.4852686308492201,9.07,5.62,114.7184275184275,Normal
1250,100.0,442.4375,-465.9975,0.9494417888507986,8.57,2.81,5.76,0.4878472222222222,9.07,4.84,114.49570024570023,Normal
1251,100.0,442.544,-462.1365,0.9576045172800676,8.58,2.81,5.77,0.4870017331022531,9.07,4.9,113.5470515970516,Normal
1252,100.0,442.3445,-465.484,0.9502893762191612,8.58,2.81,5.77,0.4870017331022531,9.07,4.97,114.36953316953316,Normal
1253,100.0,441.893,-462.1995,0.9560655085087716,8.57,2.8,5.77,0.4852686308492201,9.07,5.16,113.5625307125307,Normal
1254,100.0,440.386,-463.6585,0.9498068082435672,8.57,2.8,5.77,0.4852686308492201,9.07,5.55,113.92100737100736,Normal
1255,100.0,442.268,-461.7295,0.9578508628969992,8.57,2.81,5.76,0.4878472222222222,9.07,4.84,113.44705159705158,Normal
1256,100.0,442.4245,-464.8255,0.9518077213922216,8.58,2.81,5.77,0.4870017331022531,9.07,4.9,114.20773955773954,Normal
1257,100.0,442.387,-462.65,0.9562023127634282,8.58,2.81,5.77,0.4870017331022531,9.13,4.9,112.02179176755445,Normal
1258,100.0,440.8795,-463.236,0.9517384227478004,8.57,2.8,5.77,0.4852686308492201,9.13,5.16,112.16368038740916,Normal
1259,100.0,441.7365,-465.016,0.949938281693533,8.57,2.8,5.77,0.4852686308492201,9.13,5.55,112.59467312348669,Normal
1260,100.0,442.6695,-462.777,0.9565503471434408,8.57,2.81,5.76,0.4878472222222222,9.13,4.9,112.05254237288132,Normal
1261,100.0,441.19,-463.557,0.9517491915773032,8.58,2.81,5.77,0.4870017331022531,9.13,4.9,112.24140435835348,Normal
1262,100.0,442.531,-462.558,0.9567038079548944,8.58,2.81,5.77,0.4870017331022531,9.13,4.9,111.99951573849876,Normal
1263,100.0,441.968,-459.4365,0.961978423568872,8.57,2.8,5.77,0.4852686308492201,9.13,5.1,111.24370460048424,Normal
1264,100.0,441.8075,-464.1435,0.951876951847866,8.57,2.8,5.77,0.4852686308492201,9.13,5.55,112.38341404358351,Normal
1265,100.0,441.4035,-458.9245,0.9618216068220372,8.57,2.81,5.76,0.4878472222222222,9.13,4.84,111.11973365617432,Normal
1266,100.0,442.574,-462.711,0.956480394890115,8.58,2.81,5.77,0.4870017331022531,9.2,4.9,110.16928571428572,Normal
1267,100.0,442.2605,-462.668,0.9558916977184504,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,110.15904761904764,Normal
1268,100.0,440.4445,-459.643,0.9582317146132978,8.57,2.8,5.77,0.4852686308492201,9.2,5.16,109.43880952380954,Normal
1269,100.0,442.1025,-464.731,0.9513083913059384,8.57,2.8,5.77,0.4852686308492201,9.2,5.49,110.65023809523812,Normal
1270,100.0,442.643,-459.6075,0.9630891575964272,8.57,2.81,5.76,0.4878472222222222,9.2,4.84,109.43035714285716,Normal
1271,100.0,442.305,-463.7365,0.9537851775739024,8.58,2.81,5.77,0.4870017331022531,9.2,4.9,110.4134523809524,Normal
1272,100.0,441.146,-462.9335,0.9529360048473484,8.58,2.81,5.77,0.4870017331022531,9.2,4.9,110.22226190476192,Normal
1273,100.0,441.9355,-460.928,0.9587950829630658,8.57,2.8,5.77,0.4852686308492201,9.2,5.16,109.74476190476192,Normal
1274,100.0,441.903,-462.923,0.9545928804574412,8.57,2.8,5.77,0.4852686308492201,9.2,5.55,110.21976190476192,Normal
1275,100.0,442.501,-463.1125,0.955493535588005,8.57,2.81,5.76,0.4878472222222222,9.2,4.84,110.26488095238098,Normal
1276,100.0,441.8105,-461.066,0.9582369986075746,8.58,2.81,5.77,0.4870017331022531,9.2,4.9,109.77761904761904,Normal
1277,100.0,442.7395,-462.248,0.9577964642356483,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,110.05904761904765,Normal
1278,100.0,441.6355,-461.559,0.956834337538646,8.57,2.8,5.77,0.4852686308492201,9.2,5.1,109.89500000000002,Normal
1279,100.0,441.2215,-462.5015,0.9539893384129564,8.57,2.8,5.77,0.4852686308492201,9.2,5.36,110.1194047619048,Normal
1280,100.0,442.4685,-459.6435,0.9626340848940538,8.57,2.81,5.76,0.4878472222222222,9.2,4.84,109.4389285714286,Normal
1281,100.0,442.193,-461.818,0.95750490452949,8.58,2.81,5.77,0.4870017331022531,9.2,4.9,109.95666666666668,Normal
1282,100.0,442.225,-462.825,0.9554907362393994,8.58,2.81,5.77,0.4870017331022531,9.2,4.9,110.19642857142858,Normal
1283,100.0,440.6985,-459.6315,0.9588083062192212,8.57,2.8,5.77,0.4852686308492201,9.2,5.16,109.43607142857144,Normal
1284,100.0,442.246,-464.4865,0.9521180916991128,8.57,2.8,5.77,0.4852686308492201,9.2,5.55,110.59202380952382,Normal
1285,100.0,441.9935,-461.942,0.9568160072043675,8.57,2.81,5.76,0.4878472222222222,9.2,4.84,109.9861904761905,Normal
1286,100.0,442.5925,-461.182,0.9596916184933496,8.58,2.81,5.77,0.4870017331022531,9.2,4.9,109.80523809523812,Normal
1287,100.0,442.617,-461.1185,0.9598769079965346,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,109.79011904761906,Normal
1288,100.0,441.872,-462.323,0.955764692649944,8.57,2.8,5.77,0.4852686308492201,9.2,5.16,110.07690476190476,Normal
1289,100.0,441.2055,-464.2125,0.9504386460941916,8.57,2.8,5.77,0.4852686308492201,9.26,5.29,108.97007042253522,Normal
1290,100.0,441.664,-460.412,0.9592799492628342,8.57,2.81,5.76,0.4878472222222222,9.2,4.84,109.62190476190476,Normal
1291,100.0,442.668,-461.63,0.9589238134436672,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,109.91190476190478,Normal
1292,100.0,441.161,-439.0525,1.0048023869582794,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,104.53630952380956,Normal
1293,100.0,442.175,-480.1915,0.9208305436476906,8.57,2.8,5.77,0.4852686308492201,9.39,5.29,109.38302961275626,Normal
1294,100.0,441.845,-466.1885,0.9477818521906912,8.57,2.8,5.77,0.4852686308492201,9.26,5.42,109.43392018779345,Normal
1295,100.0,442.542,-459.149,0.963830913276518,8.57,2.81,5.76,0.4878472222222222,9.2,4.84,109.3211904761905,Normal
1296,100.0,441.693,-461.048,0.9580195554475888,8.58,2.81,5.77,0.4870017331022531,9.2,4.9,109.77333333333335,Normal
1297,100.0,441.915,-458.74,0.9633234511923966,8.58,2.81,5.77,0.4870017331022531,9.26,4.84,107.68544600938968,Normal
1298,100.0,441.9155,-460.0,0.9606858695652174,8.57,2.8,5.77,0.4852686308492201,9.2,5.1,109.52380952380956,Normal
1299,100.0,440.57,-466.094,0.9452385141194696,8.57,2.81,5.76,0.4878472222222222,9.26,5.1,109.41173708920188,Normal
1300,100.0,442.7165,-460.6245,0.96112234585872,8.57,2.81,5.76,0.4878472222222222,9.26,4.84,108.12781690140848,Normal
1301,100.0,442.086,-459.723,0.9616355936074548,8.58,2.81,5.77,0.4870017331022531,9.2,4.9,109.45785714285716,Normal
1302,100.0,440.9835,-462.1905,0.9541163221658602,8.58,2.81,5.77,0.4870017331022531,9.26,4.84,108.49542253521128,Normal
1303,100.0,441.7085,-461.1565,0.9578277656283714,8.57,2.8,5.77,0.4852686308492201,9.26,5.1,108.25269953051644,Normal
1304,100.0,442.239,-463.19,0.9547680217621278,8.57,2.8,5.77,0.4852686308492201,9.26,5.36,108.73004694835682,Normal
1305,100.0,442.528,-459.482,0.9631019278230704,8.57,2.81,5.76,0.4878472222222222,9.26,4.84,107.85962441314555,Normal
1306,100.0,441.344,-461.8895,0.9555185818253068,8.58,2.81,5.77,0.4870017331022531,9.26,4.9,108.42476525821596,Normal
1307,100.0,442.228,-463.5375,0.9540285305935334,8.58,2.81,5.77,0.4870017331022531,9.26,4.84,108.81161971830988,Normal
1308,100.0,441.71,-459.7855,0.9606871030078156,8.57,2.8,5.77,0.4852686308492201,9.26,5.1,107.93086854460094,Normal
1309,100.0,442.2975,-461.9755,0.9574046675635396,8.57,2.81,5.76,0.4878472222222222,9.26,5.03,108.4449530516432,Normal
1310,100.0,442.5975,-459.9945,0.9621799825867484,8.58,2.81,5.77,0.4870017331022531,9.26,4.84,107.9799295774648,Normal
1311,100.0,441.926,-462.187,0.9561627652876432,8.57,2.8,5.77,0.4852686308492201,9.26,5.49,108.49460093896714,Normal
1312,100.0,442.5845,-462.063,0.9578444930669628,8.57,2.81,5.76,0.4878472222222222,9.26,4.84,108.46549295774648,Normal
1313,100.0,441.6555,-458.6795,0.9628847594017174,8.58,2.81,5.77,0.4870017331022531,9.26,4.9,107.6712441314554,Normal
1314,100.0,441.8265,-464.3535,0.95148739053329,8.58,2.8,5.78,0.4844290657439445,9.26,5.16,109.0031690140845,Normal
1315,100.0,441.2945,-460.1485,0.959026270866905,8.56,2.8,5.76,0.4861111111111111,9.26,5.1,108.01607981220658,Normal
1316,100.0,442.0995,-461.409,0.958151011358686,8.58,2.81,5.77,0.4870017331022531,9.26,4.9,108.31197183098593,Normal
1317,100.0,442.464,-460.6875,0.9604428164428164,8.58,2.81,5.77,0.4870017331022531,9.33,4.9,106.39434180138568,Normal
1318,100.0,442.0925,-462.257,0.956378161931566,8.57,2.8,5.77,0.4852686308492201,9.26,5.1,108.51103286384978,Normal
1319,100.0,442.3835,-462.1045,0.9573235058303912,8.57,2.81,5.76,0.4878472222222222,9.26,4.9,108.47523474178404,Normal
1320,100.0,442.319,-458.7625,0.964156834963625,8.58,2.81,5.77,0.4870017331022531,9.26,4.84,107.69072769953053,Normal
1321,100.0,441.538,-462.944,0.9537611460565424,8.57,2.8,5.77,0.4852686308492201,9.33,5.55,106.91547344110856,Normal
1322,100.0,441.805,-461.57,0.9571787594514376,8.57,2.81,5.76,0.4878472222222222,9.26,4.84,108.34976525821595,Normal
1323,100.0,442.7585,-459.833,0.9628680412236617,8.58,2.81,5.77,0.4870017331022531,9.33,4.9,106.19699769053118,Normal
1324,100.0,441.9915,-463.55,0.9534926113687844,8.58,2.81,5.77,0.4870017331022531,9.33,5.03,107.0554272517321,Normal
1325,100.0,442.0015,-455.9495,0.9694088928708114,8.56,2.8,5.76,0.4861111111111111,9.26,5.1,107.03039906103288,Normal
1326,100.0,441.97,-467.4625,0.9454662138674226,8.58,2.81,5.77,0.4870017331022531,9.39,4.9,106.48348519362185,Normal
1327,100.0,442.604,-462.572,0.9568326660498258,8.58,2.81,5.77,0.4870017331022531,9.33,4.84,106.8295612009238,Normal
1328,100.0,441.8465,-458.949,0.962735510917335,8.57,2.8,5.77,0.4852686308492201,9.26,5.1,107.73450704225353,Normal
1329,100.0,441.751,-461.562,0.9570783556705272,8.57,2.81,5.76,0.4878472222222222,9.33,4.84,106.59630484988452,Normal
1330,100.0,442.0545,-460.8485,0.959218702024635,8.58,2.81,5.77,0.4870017331022531,9.26,4.84,108.18039906103289,Normal
1331,100.0,441.712,-461.44,0.957246879334258,8.57,2.8,5.77,0.4852686308492201,9.33,5.55,106.56812933025404,Normal
1332,100.0,442.6715,-462.427,0.957278662361843,8.57,2.81,5.76,0.4878472222222222,9.33,4.84,106.79607390300232,Normal
1333,100.0,442.289,-462.2035,0.9569140000021636,8.58,2.81,5.77,0.4870017331022531,9.26,4.9,108.49847417840375,Normal
1334,100.0,442.2755,-464.0345,0.953109089949131,8.58,2.81,5.77,0.4870017331022531,9.33,4.97,107.16732101616628,Normal
1335,100.0,441.9295,-459.624,0.9615022279080292,8.57,2.8,5.77,0.4852686308492201,9.26,5.1,107.89295774647888,Normal
1336,100.0,441.3775,-464.8175,0.9495716060604432,8.57,2.8,5.77,0.4852686308492201,9.33,5.49,107.34815242494226,Normal
1337,100.0,442.2575,-459.472,0.9625341696556048,8.57,2.81,5.76,0.4878472222222222,9.33,4.84,106.1136258660508,Normal
1338,100.0,441.912,-463.075,0.9542989796469254,8.58,2.81,5.77,0.4870017331022531,9.33,4.9,106.94572748267898,Normal
1339,100.0,442.645,-462.7365,0.9565811212212566,8.58,2.81,5.77,0.4870017331022531,9.33,4.84,106.8675519630485,Normal
1340,100.0,441.677,-459.6035,0.9609957278393224,8.57,2.8,5.77,0.4852686308492201,9.26,5.1,107.8881455399061,Normal
1341,100.0,441.932,-462.6415,0.9552363979452771,8.57,2.8,5.77,0.4852686308492201,9.33,5.55,106.84561200923788,Normal
1342,100.0,442.5605,-459.622,0.962879279059749,8.57,2.81,5.76,0.4878472222222222,9.26,4.84,107.8924882629108,Normal
1343,100.0,441.205,-459.5455,0.9600899149268136,8.58,2.81,5.77,0.4870017331022531,9.33,4.84,106.13060046189376,Normal
