Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
418,100.0,510.7515,-553.717,0.9224053081267146,8.58,2.81,5.77,0.4870017331022531,9.78,5.1,115.84037656903767,Normal
419,100.0,510.6035,-553.1525,0.9230790785542864,8.57,2.8,5.77,0.4852686308492201,9.72,5.23,117.19332627118644,Normal
420,100.0,510.5,-551.1585,0.9262308392231998,8.58,2.81,5.77,0.4870017331022531,9.72,5.1,116.77086864406778,Normal
421,100.0,510.84,-553.331,0.9232087123258952,8.57,2.8,5.77,0.4852686308492201,9.72,5.49,117.2311440677966,Normal
422,100.0,510.502,-551.2075,0.9261521296426484,8.57,2.8,5.77,0.4852686308492201,9.72,5.88,116.78125,Normal
423,100.0,510.483,-553.9355,0.9215567516434674,8.57,2.81,5.76,0.4878472222222222,9.72,5.1,117.35921610169493,Normal
424,100.0,510.3285,-550.9795,0.9262204855171564,8.58,2.81,5.77,0.4870017331022531,9.72,5.23,116.73294491525422,Normal
425,100.0,510.585,-550.1635,0.9280604765674204,8.58,2.81,5.77,0.4870017331022531,9.78,5.16,115.09696652719668,Normal
426,100.0,510.726,-552.46,0.9244578793034788,8.57,2.8,5.77,0.4852686308492201,9.78,5.49,115.57740585774062,Normal
427,100.0,510.4395,-547.5075,0.9322968178518102,8.57,2.8,5.77,0.4852686308492201,9.72,6.14,115.99735169491524,Normal
428,100.0,510.9465,-553.724,0.9227458083810708,8.57,2.81,5.76,0.4878472222222222,9.72,5.1,117.314406779661,Normal
429,100.0,510.511,-549.434,0.929158006239148,8.58,2.81,5.77,0.4870017331022531,9.72,5.23,116.40550847457624,Normal
430,100.0,511.025,-551.545,0.9265336463933134,8.58,2.81,5.77,0.4870017331022531,9.72,5.1,116.85275423728812,Normal
431,100.0,510.5665,-551.2585,0.9261834511395288,8.57,2.8,5.77,0.4852686308492201,9.78,5.42,115.32604602510462,Normal
432,100.0,510.386,-548.3595,0.9307507210142252,8.57,2.8,5.77,0.4852686308492201,9.72,6.07,116.17786016949152,Normal
433,100.0,510.4415,-550.718,0.926865473799658,8.57,2.81,5.76,0.4878472222222222,9.72,5.1,116.67754237288132,Normal
434,100.0,510.245,-550.6295,0.9266575800969618,8.58,2.81,5.77,0.4870017331022531,9.72,5.23,116.65879237288134,Normal
435,100.0,510.792,-552.948,0.923761366349096,8.58,2.81,5.77,0.4870017331022531,9.72,5.1,117.14999999999998,Normal
436,100.0,510.396,-554.012,0.921272463412345,8.57,2.8,5.77,0.4852686308492201,9.72,5.49,117.37542372881352,Normal
437,100.0,510.169,-545.9405,0.9344772919393228,8.57,2.8,5.77,0.4852686308492201,9.78,5.94,114.2134937238494,Normal
438,100.0,510.7535,-549.365,0.9297161268009428,8.57,2.81,5.76,0.4878472222222222,9.78,5.1,114.92991631799164,Normal
439,100.0,510.317,-547.28,0.9324605320859524,8.58,2.81,5.77,0.4870017331022531,9.72,5.16,115.94915254237286,Normal
440,100.0,510.7335,-554.101,0.9217335828666616,8.58,2.81,5.77,0.4870017331022531,9.78,5.1,115.92071129707116,Normal
441,100.0,510.661,-552.621,0.9240709274529922,8.57,2.8,5.77,0.4852686308492201,9.72,5.49,117.08072033898304,Normal
442,100.0,510.1505,-544.6535,0.9366514674008336,8.57,2.8,5.77,0.4852686308492201,9.72,5.68,115.39269067796609,Normal
443,100.0,510.5945,-552.9625,0.923379976038158,8.57,2.81,5.76,0.4878472222222222,9.78,5.1,115.68253138075316,Normal
444,100.0,510.213,-548.136,0.9308146153509348,8.58,2.81,5.77,0.4870017331022531,9.72,5.23,116.13050847457625,Normal
445,100.0,510.5645,-553.9,0.9217629536017332,8.58,2.81,5.77,0.4870017331022531,9.78,5.1,115.87866108786612,Normal
446,100.0,510.5575,-551.9155,0.9250646158696396,8.57,2.8,5.77,0.4852686308492201,9.72,5.49,116.93124999999998,Normal
447,100.0,510.2255,-548.7385,0.9298153856527288,8.57,2.8,5.77,0.4852686308492201,9.72,5.94,116.258156779661,Normal
448,100.0,510.6155,-553.2745,0.9228972237108344,8.57,2.81,5.76,0.4878472222222222,9.78,5.1,115.74780334728035,Normal
449,100.0,510.262,-548.2735,0.9306705503731258,8.58,2.81,5.77,0.4870017331022531,9.72,5.23,116.15963983050848,Normal
450,100.0,510.565,-552.959,0.9233324713043826,8.58,2.81,5.77,0.4870017331022531,9.78,5.1,115.68179916317992,Normal
451,100.0,510.443,-550.038,0.9280140644828176,8.57,2.8,5.77,0.4852686308492201,9.72,5.49,116.53347457627116,Normal
452,100.0,510.301,-550.0255,0.9277769848852464,8.57,2.8,5.77,0.4852686308492201,9.72,5.49,116.5308262711864,Normal
453,100.0,510.401,-556.548,0.9170835219963058,8.57,2.81,5.76,0.4878472222222222,9.72,5.1,117.91271186440676,Normal
454,100.0,510.091,-547.5115,0.9316534903833072,8.58,2.81,5.77,0.4870017331022531,9.72,5.23,115.99819915254234,Normal
455,100.0,510.7135,-556.25,0.9181366292134832,8.58,2.81,5.77,0.4870017331022531,9.72,5.1,117.84957627118642,Normal
456,100.0,510.472,-553.6365,0.9220345840637314,8.57,2.8,5.77,0.4852686308492201,9.78,5.49,115.82353556485356,Normal
457,100.0,510.2925,-548.537,0.9302790878281684,8.57,2.8,5.77,0.4852686308492201,9.72,5.75,116.2154661016949,Normal
458,100.0,510.6405,-558.303,0.9146296903294449,8.58,2.81,5.77,0.4870017331022531,9.78,5.1,116.79979079497907,Normal
459,100.0,510.1765,-550.8015,0.9262438464673752,8.57,2.8,5.77,0.4852686308492201,9.72,5.55,116.69523305084743,Normal
460,100.0,510.42,-556.9505,0.9164548734582336,8.58,2.81,5.77,0.4870017331022531,9.78,5.1,116.51684100418412,Normal
461,100.0,510.505,-549.772,0.9285758459870636,8.57,2.8,5.77,0.4852686308492201,9.72,5.49,116.4771186440678,Normal
462,100.0,510.467,-547.2455,0.9327934172140292,8.57,2.8,5.77,0.4852686308492201,9.72,5.42,115.94184322033897,Normal
463,100.0,510.53,-557.2765,0.9161161470114026,8.57,2.81,5.76,0.4878472222222222,9.78,5.16,116.5850418410042,Normal
464,100.0,510.3145,-550.714,0.9266415961824104,8.58,2.81,5.77,0.4870017331022531,9.72,5.23,116.67669491525425,Normal
465,100.0,510.713,-552.2195,0.9248369534216012,8.58,2.81,5.77,0.4870017331022531,9.78,5.1,115.52709205020923,Normal
466,100.0,510.469,-549.791,0.9284782762904448,8.57,2.8,5.77,0.4852686308492201,9.72,5.29,116.4811440677966,Normal
467,100.0,510.0425,-554.661,0.9195571709566746,8.57,2.8,5.77,0.4852686308492201,9.78,5.62,116.03786610878662,Normal
468,100.0,510.7305,-557.1815,0.9166321925620288,8.57,2.81,5.76,0.4878472222222222,9.78,5.1,116.56516736401676,Normal
469,100.0,510.259,-548.453,0.9303604866779834,8.58,2.81,5.77,0.4870017331022531,9.72,5.23,116.1976694915254,Normal
470,100.0,510.3355,-557.0695,0.9161074156815264,8.58,2.81,5.77,0.4870017331022531,9.78,5.1,116.54173640167365,Normal
471,100.0,510.3765,-549.223,0.9292700779100658,8.57,2.8,5.77,0.4852686308492201,9.72,5.42,116.36080508474572,Normal
472,100.0,510.7455,-554.3765,0.92129716898173,8.57,2.81,5.76,0.4878472222222222,9.78,5.29,115.97834728033472,Normal
473,100.0,510.476,-555.759,0.9185204378156718,8.57,2.81,5.76,0.4878472222222222,9.78,5.1,116.26757322175736,Normal
474,100.0,510.106,-548.594,0.9298424700233688,8.58,2.81,5.77,0.4870017331022531,9.78,5.23,114.76861924686196,Normal
475,100.0,510.5195,-555.5125,0.9190063229900316,8.57,2.81,5.76,0.4878472222222222,9.78,5.1,116.21600418410044,Normal
476,100.0,510.428,-548.51,0.9305719130006744,8.58,2.81,5.77,0.4870017331022531,9.72,5.23,116.20974576271183,Normal
477,100.0,510.277,-552.8195,0.923044501867246,8.58,2.8,5.78,0.4844290657439445,9.78,5.55,115.65261506276153,Normal
478,100.0,510.5535,-555.3065,0.9194084708174672,8.56,2.8,5.76,0.4861111111111111,9.78,5.49,116.1729079497908,Normal
479,100.0,510.2675,-549.3975,0.9287765233733316,8.58,2.81,5.77,0.4870017331022531,9.78,5.23,114.93671548117156,Normal
480,100.0,510.4445,-555.935,0.918172987849299,8.58,2.81,5.77,0.4870017331022531,9.78,5.1,116.30439330543932,Normal
481,100.0,510.479,-552.8445,0.9233681442069152,8.57,2.8,5.77,0.4852686308492201,9.72,5.36,117.12807203389828,Normal
482,100.0,510.6375,-553.3965,0.9227335192759624,8.57,2.81,5.76,0.4878472222222222,9.78,5.16,115.77332635983264,Normal
483,100.0,510.669,-554.1035,0.9216130199502438,8.58,2.81,5.77,0.4870017331022531,9.78,5.1,115.92123430962346,Normal
484,100.0,510.2485,-549.6175,0.928370184719373,8.57,2.8,5.77,0.4852686308492201,9.78,6.14,114.98274058577408,Normal
485,100.0,510.4605,-557.5935,0.9154706789085598,8.57,2.81,5.76,0.4878472222222222,9.78,5.1,116.651359832636,Normal
486,100.0,510.3395,-549.092,0.9294243951833208,8.58,2.81,5.77,0.4870017331022531,9.72,5.23,116.3330508474576,Normal
487,100.0,510.2535,-554.882,0.9195711881084628,8.58,2.8,5.78,0.4844290657439445,9.78,5.36,116.08410041841005,Normal
488,100.0,510.3725,-553.723,0.921710855427714,8.56,2.8,5.76,0.4861111111111111,9.72,5.55,117.3141949152542,Normal
489,100.0,510.271,-549.9425,0.9278624583479184,8.58,2.81,5.77,0.4870017331022531,9.72,5.23,116.51324152542372,Normal
490,100.0,510.496,-554.9065,0.9199675981449126,8.58,2.81,5.77,0.4870017331022531,9.78,5.1,116.08922594142264,Normal
491,100.0,510.354,-552.2905,0.9240680402795268,8.57,2.8,5.77,0.4852686308492201,9.72,5.29,117.01069915254234,Normal
492,100.0,510.5095,-554.2645,0.9210575456302902,8.57,2.81,5.76,0.4878472222222222,9.78,5.1,115.95491631799165,Normal
493,100.0,510.357,-554.0945,0.9210649086031354,8.58,2.81,5.77,0.4870017331022531,9.72,5.1,117.39290254237288,Normal
494,100.0,510.135,-548.272,0.9304414597134268,8.57,2.8,5.77,0.4852686308492201,9.72,6.07,116.1593220338983,Normal
495,100.0,510.382,-557.2215,0.9159409678197988,8.57,2.81,5.76,0.4878472222222222,9.78,5.1,116.57353556485356,Normal
496,100.0,510.337,-551.1935,0.925876302968014,8.58,2.81,5.77,0.4870017331022531,9.78,5.23,115.31244769874478,Normal
497,100.0,510.4725,-557.985,0.914849861555418,8.58,2.81,5.77,0.4870017331022531,9.78,5.23,116.73326359832636,Normal
498,100.0,510.454,-552.6075,0.9237189144193664,8.57,2.8,5.77,0.4852686308492201,9.72,5.49,117.0778601694915,Normal
499,100.0,510.192,-550.166,0.9273419295267246,8.57,2.8,5.77,0.4852686308492201,9.78,6.14,115.09748953974898,Normal
500,100.0,510.447,-553.188,0.9227369357252868,8.57,2.81,5.76,0.4878472222222222,9.72,5.1,117.2008474576271,Normal
501,100.0,510.2015,-549.6985,0.9281478847040696,8.58,2.81,5.77,0.4870017331022531,9.72,5.23,116.46154661016946,Normal
502,100.0,510.604,-555.854,0.9185937314474664,8.58,2.81,5.77,0.4870017331022531,9.78,5.1,116.2874476987448,Normal
503,100.0,510.6075,-550.152,0.9281207738952144,8.57,2.8,5.77,0.4852686308492201,9.78,5.49,115.09456066945609,Normal
504,100.0,509.967,-552.523,0.9229787719244266,8.57,2.8,5.77,0.4852686308492201,9.78,5.88,115.5905857740586,Normal
505,100.0,510.552,-553.9095,0.9217245777514198,8.57,2.81,5.76,0.4878472222222222,9.78,5.1,115.88064853556486,Normal
506,100.0,510.1925,-548.6915,0.9298348890041124,8.58,2.81,5.77,0.4870017331022531,9.78,5.23,114.78901673640168,Normal
507,100.0,510.4,-555.8935,0.918161482370274,8.58,2.81,5.77,0.4870017331022531,9.78,5.16,116.29571129707116,Normal
508,100.0,510.2885,-551.767,0.9248260588255548,8.57,2.8,5.77,0.4852686308492201,9.72,5.49,116.8997881355932,Normal
509,100.0,510.2585,-552.5755,0.9234186097646384,8.57,2.8,5.77,0.4852686308492201,9.78,6.14,115.60156903765692,Normal
510,100.0,510.329,-553.9545,0.92124714213893,8.57,2.81,5.76,0.4878472222222222,9.78,5.1,115.8900627615063,Normal
511,100.0,510.1975,-550.445,0.9268818864736712,8.58,2.81,5.77,0.4870017331022531,9.78,5.23,115.1558577405858,Normal
512,100.0,510.532,-555.56,0.9189502483980128,8.58,2.81,5.77,0.4870017331022531,9.78,5.1,116.22594142259416,Normal
513,100.0,510.547,-549.929,0.9283871190644613,8.57,2.8,5.77,0.4852686308492201,9.78,5.49,115.0479079497908,Normal
514,100.0,510.3365,-556.188,0.9175611483886744,8.57,2.8,5.77,0.4852686308492201,9.78,6.14,116.35732217573224,Normal
515,100.0,510.5045,-554.687,0.9203469704536072,8.57,2.81,5.76,0.4878472222222222,9.78,5.1,116.04330543933057,Normal
516,100.0,510.025,-550.493,0.9264877119236756,8.58,2.81,5.77,0.4870017331022531,9.78,5.23,115.16589958158998,Normal
517,100.0,510.588,-554.7905,0.9203257806325092,8.58,2.81,5.77,0.4870017331022531,9.78,5.1,116.06495815899582,Normal
518,100.0,510.236,-547.768,0.9314819412598032,8.57,2.8,5.77,0.4852686308492201,9.78,5.49,114.5958158995816,Normal
519,100.0,510.174,-555.48,0.9184381075826312,8.57,2.8,5.77,0.4852686308492201,9.78,5.94,116.20920502092052,Normal
520,100.0,510.473,-553.6805,0.921963117718612,8.57,2.81,5.76,0.4878472222222222,9.78,5.1,115.83274058577408,Normal
521,100.0,510.176,-193.0085,2.6432825497322656,8.58,2.81,5.77,0.4870017331022531,9.72,5.23,40.8916313559322,Bronch
522,100.0,510.7955,-370.833,1.377427305552634,8.58,2.81,5.77,0.4870017331022531,12.13,5.23,52.01023842917251,Bronch
523,100.0,515.14,-322.5615,1.59702878365831,8.57,2.8,5.77,0.4852686308492201,11.41,5.55,50.32160686427457,Bronch
524,100.0,514.9745,-341.3025,1.5088506530130896,8.57,2.8,5.77,0.4852686308492201,10.63,5.55,60.622113676731786,Bronch
525,100.0,512.3135,-6.3835,80.25589410198167,8.57,2.81,5.76,0.4878472222222222,10.11,4.77,1.2492172211350294,Bronch
526,100.0,512.5485,-56.257,9.11083953996836,8.58,2.81,5.77,0.4870017331022531,9.07,4.32,13.822358722358722,Bronch
527,100.0,508.7175,-164.0565,3.100867688875479,8.58,2.81,5.77,0.4870017331022531,9.39,4.9,37.37050113895216,Bronch
528,100.0,510.641,-93.894,5.438483822182461,8.57,2.8,5.77,0.4852686308492201,9.52,5.03,20.773008849557524,Bronch
529,100.0,510.3895,-256.5255,1.98962481312774,8.57,2.8,5.77,0.4852686308492201,9.72,4.64,54.34862288135593,Bronch
530,100.0,510.4875,-197.161,2.5891910671988883,8.57,2.81,5.76,0.4878472222222222,9.92,4.9,40.07337398373984,Bronch
531,100.0,510.252,-302.124,1.688882710410295,8.58,2.81,5.77,0.4870017331022531,10.37,5.03,56.261452513966496,Bronch
532,100.0,512.2625,-428.0235,1.1968092873405316,8.58,2.81,5.77,0.4870017331022531,10.96,5.03,71.81602348993287,Bronch
533,100.0,512.601,-117.7865,4.351950350846659,8.57,2.8,5.77,0.4852686308492201,9.52,5.36,26.058960176991157,Bronch
534,100.0,511.991,122.658,-4.174134585595722,8.57,2.8,5.77,0.4852686308492201,5.55,4.12,-223.01454545454556,Bronch
535,100.0,501.5505,-465.022,1.0785521975304395,8.58,2.81,5.77,0.4870017331022531,8.87,5.16,120.16072351421192,Normal
536,100.0,577.366,-580.546,0.9945223978806156,8.57,2.8,5.77,0.4852686308492201,9.98,5.88,116.57550200803212,Normal
537,100.0,1087.8195,-1015.854,1.0708423651430226,8.58,2.81,5.77,0.4870017331022531,15.45,5.1,97.2109090909091,Recruitment
538,100.0,1088.286,-1099.246,0.990029529331924,8.57,2.8,5.77,0.4852686308492201,16.49,5.55,95.6697998259356,Recruitment
539,100.0,1091.379,-1071.3085,1.0187345661870506,19.9,14.13,5.77,2.448873483535529,16.95,5.94,89.6492468619247,InPause
540,100.0,1204.56,-1263.607,0.9532710724141288,8.58,2.81,5.77,0.4870017331022531,18.7,5.16,92.23408759124088,Recruitment
541,100.0,1436.7135,-1257.0195,1.142952436298721,23.42,17.65,5.77,3.0589254766031195,23.07,5.49,69.56389042612065,InPause
542,100.0,1364.669,-1493.952,0.9134624137857176,8.98,2.68,6.3,0.4253968253968254,24.82,5.16,75.37598385469222,Recruitment
543,100.0,1415.94,-1370.8075,1.0329240247080644,16.3,10.53,5.77,1.824956672443674,24.04,5.81,71.99619222689076,InPause
544,100.0,1077.2955,-1201.9185,0.8963132691609289,8.58,2.81,5.77,0.4870017331022531,16.95,5.16,100.5789539748954,Recruitment
545,100.0,655.027,-770.927,0.8496615114012093,8.57,2.8,5.77,0.4852686308492201,10.96,5.42,129.35016778523487,Recruitment
546,100.0,511.8195,-604.741,0.8463449642078179,8.57,2.8,5.77,0.4852686308492201,9.33,5.29,139.66304849884526,Normal
547,100.0,508.713,-580.983,0.8756073757751949,8.58,2.81,5.77,0.4870017331022531,9.2,5.16,138.32928571428573,Normal
548,100.0,508.6555,-565.2375,0.8998969459740376,8.57,2.8,5.77,0.4852686308492201,9.13,6.07,136.86138014527842,Normal
549,100.0,508.697,-554.505,0.9173893833238654,8.58,2.81,5.77,0.4870017331022531,9.13,5.1,134.26271186440675,Normal
550,100.0,508.313,-561.666,0.9050093828004544,8.57,2.8,5.77,0.4852686308492201,9.2,5.49,133.73000000000005,Normal
551,100.0,508.235,-553.4375,0.9183241106719368,8.57,2.8,5.77,0.4852686308492201,9.13,5.55,134.00423728813556,Normal
552,100.0,508.6485,-557.3585,0.9126056209782392,8.57,2.81,5.76,0.4878472222222222,9.13,5.1,134.95363196125908,Normal
553,100.0,508.3355,-553.8645,0.917797584066139,8.58,2.81,5.77,0.4870017331022531,9.13,5.23,134.10762711864405,Normal
554,100.0,508.655,-550.4115,0.92413585108596,8.58,2.81,5.77,0.4870017331022531,9.13,5.16,133.27154963680383,Normal
555,100.0,508.4575,-557.451,0.9121115577871418,8.57,2.8,5.77,0.4852686308492201,9.13,5.49,134.97602905569005,Normal
556,100.0,508.398,-549.4525,0.925281075252183,8.57,2.81,5.76,0.4878472222222222,9.13,5.16,133.03934624697334,Normal
557,100.0,508.4725,-556.031,0.9144678983725728,8.58,2.81,5.77,0.4870017331022531,9.13,5.1,134.6322033898305,Normal
558,100.0,508.212,-550.1965,0.9236918082903108,8.57,2.8,5.77,0.4852686308492201,9.13,6.14,133.2194915254237,Normal
559,100.0,508.5395,-555.6955,0.9151405760888832,8.57,2.81,5.76,0.4878472222222222,9.13,5.1,134.5509685230024,Normal
560,100.0,508.253,-551.559,0.9214843742917802,8.58,2.81,5.77,0.4870017331022531,9.13,5.23,133.54939467312346,Normal
561,100.0,508.3895,-546.127,0.930899772397263,8.58,2.8,5.78,0.4844290657439445,9.13,5.42,132.23414043583531,Normal
562,100.0,508.5015,-557.648,0.911868239462887,8.56,2.8,5.76,0.4861111111111111,9.2,5.49,132.77333333333337,Normal
563,100.0,508.2105,-550.906,0.922499482670365,8.58,2.81,5.77,0.4870017331022531,9.13,5.23,133.39128329297816,Normal
564,100.0,508.3875,-553.9835,0.9176942995594634,8.58,2.8,5.78,0.4844290657439445,9.13,5.1,134.13644067796608,Normal
565,100.0,508.484,-552.5335,0.9202772320592326,8.57,2.8,5.77,0.4852686308492201,9.13,5.29,133.78535108958835,Normal
566,100.0,508.6455,-543.059,0.93663027405862,8.57,2.81,5.76,0.4878472222222222,9.13,5.16,131.49128329297818,Normal
567,100.0,508.6305,-558.977,0.9099309989498674,8.58,2.81,5.77,0.4870017331022531,9.2,5.16,133.08976190476193,Normal
568,100.0,508.3025,-548.749,0.9262932597599266,8.57,2.8,5.77,0.4852686308492201,9.13,5.88,132.8690072639225,Normal
569,100.0,508.399,-555.324,0.9154997803084326,8.57,2.81,5.76,0.4878472222222222,9.13,5.16,134.4610169491525,Normal
570,100.0,508.141,-553.5445,0.9179767841609844,8.58,2.81,5.77,0.4870017331022531,9.13,5.23,134.03014527845033,Normal
571,100.0,508.616,-551.05,0.9229942836403232,8.58,2.81,5.77,0.4870017331022531,9.13,5.23,133.42615012106535,Normal
572,100.0,508.697,-555.2425,0.9161708622808954,8.57,2.8,5.77,0.4852686308492201,9.13,5.49,134.44128329297817,Normal
573,100.0,508.33,-549.7885,0.9245919112531455,8.57,2.8,5.77,0.4852686308492201,9.13,6.07,133.12070217917673,Normal
574,100.0,508.4665,-553.6065,0.9184619400241868,8.58,2.81,5.77,0.4870017331022531,9.13,5.1,134.04515738498787,Normal
575,100.0,508.3485,-554.138,0.917368056332538,8.57,2.8,5.77,0.4852686308492201,9.13,5.29,134.17384987893462,Normal
576,100.0,508.591,-548.65,0.9269862389501504,8.58,2.81,5.77,0.4870017331022531,9.2,5.1,130.6309523809524,Normal
577,100.0,508.4335,-556.13,0.9142349810296152,8.57,2.8,5.77,0.4852686308492201,9.2,5.49,132.4119047619048,Normal
578,100.0,508.4775,-547.54,0.928658180224276,8.57,2.8,5.77,0.4852686308492201,9.2,5.94,130.36666666666667,Normal
579,100.0,508.4515,-555.5525,0.9152177336975352,8.57,2.81,5.76,0.4878472222222222,9.2,5.1,132.27440476190478,Normal
580,100.0,508.3475,-551.337,0.9220268184431664,8.58,2.81,5.77,0.4870017331022531,9.13,5.23,133.49564164648908,Normal
581,100.0,508.728,-548.0515,0.9282485313880172,8.58,2.81,5.77,0.4870017331022531,9.2,5.16,130.48845238095242,Normal
582,100.0,508.5625,-557.1445,0.912801795584449,8.57,2.8,5.77,0.4852686308492201,9.2,5.49,132.65345238095242,Normal
583,100.0,508.514,-544.7615,0.9334617075545903,8.57,2.8,5.77,0.4852686308492201,9.13,6.07,131.90351089588376,Normal
584,100.0,508.5605,-559.1815,0.9094730422948542,8.57,2.81,5.76,0.4878472222222222,9.2,5.16,133.1384523809524,Normal
585,100.0,508.366,-549.576,0.92501492059333,8.58,2.81,5.77,0.4870017331022531,9.2,5.23,130.85142857142858,Normal
586,100.0,508.505,-550.8505,0.9231270553444174,8.58,2.81,5.77,0.4870017331022531,9.2,5.1,131.15488095238098,Normal
587,100.0,508.5945,-557.068,0.9129845907501418,8.57,2.8,5.77,0.4852686308492201,9.2,5.49,132.63523809523812,Normal
588,100.0,508.311,-543.9105,0.9345489745095932,8.57,2.8,5.77,0.4852686308492201,9.2,5.81,129.5025,Normal
589,100.0,508.5775,-559.7475,0.908583781079862,8.57,2.81,5.76,0.4878472222222222,9.2,5.16,133.2732142857143,Normal
590,100.0,508.421,-549.9025,0.9245657184682738,8.58,2.81,5.77,0.4870017331022531,9.13,5.23,133.14830508474574,Normal
591,100.0,508.7045,-552.561,0.9206304824263746,8.58,2.81,5.77,0.4870017331022531,9.2,5.16,131.56214285714287,Normal
592,100.0,508.4045,-557.482,0.911965767504601,8.57,2.8,5.77,0.4852686308492201,9.2,5.49,132.73380952380953,Normal
593,100.0,508.284,-545.966,0.9309810501020208,8.57,2.8,5.77,0.4852686308492201,9.2,6.07,129.99190476190478,Normal
594,100.0,508.6475,-558.923,0.910049327009266,8.57,2.81,5.76,0.4878472222222222,9.2,5.16,133.0769047619048,Normal
595,100.0,508.3815,-548.455,0.926933841427282,8.58,2.81,5.77,0.4870017331022531,9.2,5.23,130.58452380952383,Normal
596,100.0,508.672,-555.526,0.9156583130222528,8.58,2.81,5.77,0.4870017331022531,9.2,5.1,132.26809523809524,Normal
597,100.0,508.4935,-555.1035,0.9160336766026514,8.57,2.8,5.77,0.4852686308492201,9.2,5.49,132.16750000000005,Normal
598,100.0,508.4285,-550.1025,0.9242432092201,8.57,2.8,5.77,0.4852686308492201,9.2,5.68,130.97678571428574,Normal
599,100.0,508.461,-553.052,0.9193728618647072,8.57,2.81,5.76,0.4878472222222222,9.2,5.1,131.67904761904765,Normal
600,100.0,508.3885,-545.611,0.9317783182523812,8.58,2.81,5.77,0.4870017331022531,9.13,5.23,132.10920096852297,Normal
601,100.0,508.6705,-556.2195,0.914513964361192,8.58,2.81,5.77,0.4870017331022531,9.26,5.16,130.5679577464789,Normal
602,100.0,508.6205,-552.8015,0.9200780026826988,8.57,2.8,5.77,0.4852686308492201,9.2,5.49,131.6194047619048,Normal
603,100.0,508.1825,-549.5455,0.9247323470031144,8.57,2.8,5.77,0.4852686308492201,9.2,5.88,130.84416666666667,Normal
604,100.0,508.674,-554.1025,0.9180142663135432,8.57,2.81,5.76,0.4878472222222222,9.2,5.1,131.92916666666667,Normal
605,100.0,508.3,-545.4905,0.9318219107390504,8.58,2.81,5.77,0.4870017331022531,9.13,5.23,132.08002421307503,Normal
606,100.0,508.5495,-557.2055,0.9126785360158864,8.58,2.81,5.77,0.4870017331022531,9.2,5.16,132.66797619047622,Normal
607,100.0,508.4925,-550.804,0.923182293520018,8.57,2.8,5.77,0.4852686308492201,9.2,5.49,131.14380952380955,Normal
608,100.0,508.4635,-550.4185,0.9237761812148392,8.57,2.8,5.77,0.4852686308492201,9.2,5.55,131.05202380952383,Normal
609,100.0,508.435,-554.581,0.9167912351847612,8.57,2.81,5.76,0.4878472222222222,9.2,5.1,132.04309523809528,Normal
610,100.0,508.304,-543.7725,0.9347732737495918,8.58,2.81,5.77,0.4870017331022531,9.2,5.23,129.4696428571429,Normal
611,100.0,508.608,-556.636,0.9137174023958208,8.58,2.81,5.77,0.4870017331022531,9.2,5.16,132.53238095238098,Normal
612,100.0,508.5435,-551.2515,0.9225253808833174,8.57,2.8,5.77,0.4852686308492201,9.2,5.36,131.25035714285715,Normal
613,100.0,508.3725,-550.9455,0.9227273841060504,8.57,2.8,5.77,0.4852686308492201,9.2,5.81,131.17750000000004,Normal
614,100.0,508.623,-554.339,0.9175306085265512,8.57,2.81,5.76,0.4878472222222222,9.2,5.1,131.98547619047622,Normal
615,100.0,508.4655,-549.121,0.9259625838385348,8.58,2.81,5.77,0.4870017331022531,9.2,5.23,130.74309523809526,Normal
616,100.0,508.4885,-553.078,0.9193793642126428,8.58,2.81,5.77,0.4870017331022531,9.2,5.1,131.6852380952381,Normal
617,100.0,508.386,-549.6495,0.9249276129606232,8.57,2.8,5.77,0.4852686308492201,9.2,5.49,130.8689285714286,Normal
618,100.0,508.356,-553.25,0.9188540442837776,8.57,2.8,5.77,0.4852686308492201,9.2,5.42,131.7261904761905,Normal
619,100.0,508.523,-550.343,0.9240110258511512,8.57,2.81,5.76,0.4878472222222222,9.2,5.1,131.03404761904764,Normal
620,100.0,508.285,-547.0975,0.9290574349179078,8.58,2.81,5.77,0.4870017331022531,9.2,5.23,130.26130952380953,Normal
621,100.0,508.5395,-556.78,0.9133580588383204,8.58,2.81,5.77,0.4870017331022531,9.26,5.1,130.6995305164319,Normal
622,100.0,508.5295,-549.0285,0.9262351590126924,8.57,2.8,5.77,0.4852686308492201,9.2,5.23,130.72107142857146,Normal
623,100.0,508.148,-551.8385,0.9208273797496914,8.57,2.8,5.77,0.4852686308492201,9.26,5.62,129.53955399061033,Normal
624,100.0,547.417,-479.369,1.1419532760775102,6.0,2.81,3.19,0.8808777429467085,9.52,5.1,106.05508849557523,Assessment
625,100.0,717.069,-667.797,1.0737829010911997,6.01,2.81,3.2,0.8781249999999999,11.87,5.36,97.2048034934498,Assessment
626,100.0,718.7545,-725.611,0.9905507220811152,6.0,2.8,3.2,0.8749999999999999,12.58,5.75,95.72704485488129,Assessment
627,100.0,720.7915,-745.389,0.9670004521129236,6.0,2.81,3.19,0.8808777429467085,12.91,5.29,94.2337547408344,Assessment
