Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
418,100.0,401.9415,-361.95,1.110489017820141,8.57,2.81,5.76,0.48784722222222227,11.02,4.9,60.12458471760797,Recruitment
419,100.0,559.558,-485.3365,1.1529279170225195,8.58,2.81,5.77,0.4870017331022531,13.56,4.84,56.69818925233645,Recruitment
420,100.0,658.1985,-589.3965,1.1167329632938099,8.57,2.8,5.77,0.4852686308492201,16.16,4.77,52.813306451612895,Recruitment
421,100.0,747.767,-683.1075,1.0946549408402046,8.57,2.81,5.76,0.48784722222222227,19.09,4.84,48.481724627395316,Recruitment
422,100.0,747.8495,-513.282,1.4569953748621616,28.91,23.14,5.77,4.010398613518198,19.61,4.84,35.13223819301849,InPause
423,100.0,748.5955,-744.9045,1.004954997586939,8.57,2.81,5.76,0.48784722222222227,19.68,4.84,50.74281335149864,Recruitment
424,100.0,747.529,-528.6345,1.414075320471895,30.39,24.62,5.77,4.2668977469670715,19.68,4.84,36.01052452316076,InPause
425,100.0,748.1435,-746.7595,1.0018533410020227,8.57,2.81,5.76,0.48784722222222227,19.61,4.84,51.11290212183436,Recruitment
426,100.0,688.587,-691.0635,0.9964163929942762,8.58,2.81,5.77,0.4870017331022531,17.34,4.84,56.001904376012966,Recruitment
427,100.0,559.7665,-563.811,0.9928264968225167,8.57,2.81,5.76,0.48784722222222227,13.17,4.84,69.00991432068544,Recruitment
428,100.0,462.094,-467.809,0.9877834757347549,8.58,2.81,5.77,0.4870017331022531,11.02,4.84,77.7091362126246,Recruitment
429,100.0,360.4455,-362.0185,0.9956549181878825,8.57,2.81,5.76,0.48784722222222227,9.2,4.84,86.19488095238097,Normal
430,100.0,360.334,-337.402,1.067966402096016,8.58,2.81,5.77,0.4870017331022531,9.2,4.84,80.33380952380953,Normal
431,100.0,359.633,-361.5055,0.9948202724439877,8.57,2.8,5.77,0.4852686308492201,9.33,4.9,83.48856812933025,Normal
432,100.0,359.9035,-343.437,1.0479462026514323,8.57,2.81,5.76,0.48784722222222227,9.2,4.84,81.7707142857143,Normal
433,100.0,359.264,-357.515,1.0048921024292687,8.58,2.81,5.77,0.4870017331022531,9.33,4.84,82.56697459584295,Normal
434,100.0,359.867,-346.952,1.0372241693375452,8.57,2.81,5.76,0.48784722222222227,9.2,4.77,82.60761904761907,Normal
435,100.0,359.8935,-333.906,1.077828790138542,8.58,2.81,5.77,0.4870017331022531,9.26,4.77,78.38169014084508,Normal
436,100.0,359.526,-353.4245,1.017263941803695,8.57,2.8,5.77,0.4852686308492201,9.39,4.9,80.50671981776765,Normal
437,100.0,360.102,-337.2575,1.0677360770331275,8.57,2.81,5.76,0.48784722222222227,9.33,4.84,77.88856812933025,Normal
438,100.0,359.519,-350.246,1.0264756770955272,8.58,2.81,5.77,0.4870017331022531,9.39,4.9,79.78268792710705,Normal
439,100.0,360.2865,-354.8085,1.015439314447089,8.57,2.81,5.76,0.48784722222222227,9.33,4.84,81.9419168591224,Normal
440,100.0,359.839,-333.0195,1.0805343230651658,8.58,2.81,5.77,0.4870017331022531,9.26,4.84,78.17359154929578,Normal
441,100.0,359.5935,-359.135,1.001276678686288,8.57,2.8,5.77,0.4852686308492201,9.46,4.9,80.52354260089685,Normal
442,100.0,360.046,-332.2305,1.0837234991970934,8.57,2.81,5.76,0.48784722222222227,9.33,4.84,76.72759815242495,Normal
443,100.0,359.91,-347.201,1.036604157246091,8.58,2.81,5.77,0.4870017331022531,9.46,4.9,77.84775784753363,Normal
444,100.0,360.053,-357.912,1.0059819173428106,8.57,2.81,5.76,0.48784722222222227,9.46,4.9,80.24932735426007,Normal
445,100.0,359.8625,-335.192,1.0736011002649228,8.58,2.81,5.77,0.4870017331022531,9.33,4.84,77.41154734411086,Normal
446,100.0,359.71,-358.764,1.0026368308971914,8.57,2.8,5.77,0.4852686308492201,9.46,4.9,80.4403587443946,Normal
447,100.0,360.2985,-331.9885,1.0852740381067416,8.57,2.81,5.76,0.48784722222222227,9.33,4.77,76.6717090069284,Normal
448,100.0,360.014,-349.053,1.0314021079893312,8.58,2.81,5.77,0.4870017331022531,9.46,4.9,78.26300448430491,Normal
449,100.0,360.1535,-354.709,1.0153492017400179,8.57,2.81,5.76,0.48784722222222227,9.39,4.84,80.79931662870159,Normal
450,100.0,359.7775,-331.1675,1.086391327651415,8.58,2.81,5.77,0.4870017331022531,9.33,4.77,76.48210161662819,Normal
451,100.0,359.619,-359.971,0.9990221434504447,8.57,2.8,5.77,0.4852686308492201,9.52,4.9,79.63960176991151,Normal
452,100.0,360.119,-332.8115,1.0820509507634202,8.57,2.81,5.76,0.48784722222222227,9.33,4.84,76.86177829099307,Normal
453,100.0,359.639,-345.179,1.041891308567439,8.58,2.81,5.77,0.4870017331022531,9.46,4.9,77.39439461883406,Normal
454,100.0,359.84,-349.223,1.0304017776606924,8.57,2.81,5.76,0.48784722222222227,9.46,4.9,78.30112107623317,Normal
455,100.0,355.963,-311.4905,1.1427732145924194,6.67,2.81,3.86,0.727979274611399,9.33,4.84,71.93775981524249,Assessment
456,100.0,506.4795,-466.11,1.086609384050975,6.0,2.81,3.19,0.8808777429467085,12.71,4.97,60.45525291828793,Assessment
457,100.0,506.1495,-499.7125,1.0128814068089151,6.01,2.81,3.2,0.8781249999999999,13.24,5.03,60.644720873786405,Assessment
458,100.0,506.78,-506.705,1.0001480151172772,6.0,2.8,3.2,0.8749999999999999,13.5,5.1,59.61235294117647,Assessment
459,100.0,506.1155,-502.62,1.0069545581154749,6.0,2.81,3.19,0.8808777429467085,13.5,5.1,59.131764705882354,Assessment
460,100.0,506.514,-499.164,1.0147246195639108,6.0,2.81,3.19,0.8808777429467085,13.63,5.1,57.84055619930474,Assessment
461,100.0,505.72,-504.6835,1.0020537624075287,6.0,2.81,3.19,0.8808777429467085,13.76,5.1,57.61227168949772,Assessment
462,100.0,506.301,-500.306,1.0119826666080358,6.01,2.81,3.2,0.8781249999999999,13.82,5.1,56.72403628117913,Assessment
463,100.0,505.413,-503.434,1.0039310018790943,6.0,2.8,3.2,0.8749999999999999,13.89,5.1,56.629246344206976,Assessment
464,100.0,505.9955,-500.561,1.0108568186494753,6.0,2.81,3.19,0.8808777429467085,13.89,5.03,56.3060742407199,Assessment
465,100.0,506.337,-503.214,1.006206107143283,6.0,2.81,3.19,0.8808777429467085,13.95,5.1,56.2250279329609,Assessment
466,100.0,506.976,-503.5555,1.0067926971307035,6.0,2.81,3.19,0.8808777429467085,14.08,5.1,55.45765418502202,Assessment
467,100.0,506.1945,-500.0015,1.0123859628421115,6.01,2.81,3.2,0.8781249999999999,14.08,5.1,55.06624449339207,Assessment
468,100.0,505.968,-504.6985,1.0025153631326424,6.0,2.8,3.2,0.8749999999999999,14.15,5.1,55.15830601092896,Assessment
469,100.0,506.966,-498.442,1.0171012876121996,6.0,2.81,3.19,0.8808777429467085,14.15,5.03,54.47453551912568,Assessment
470,100.0,506.495,-502.9575,1.0070333974540593,6.0,2.81,3.19,0.8808777429467085,14.28,5.1,54.198006465517246,Assessment
471,100.0,505.557,-498.9875,1.0131656604624364,6.0,2.81,3.19,0.8808777429467085,14.28,5.03,53.77020474137932,Assessment
472,100.0,505.601,-498.764,1.0137078858939297,6.01,2.81,3.2,0.8781249999999999,14.34,5.1,53.40085653104925,Assessment
473,100.0,506.064,-503.4615,1.0051692135346992,6.0,2.8,3.2,0.8749999999999999,14.41,5.03,53.50281615302869,Assessment
474,100.0,506.6345,-497.463,1.0184365470396792,6.0,2.81,3.19,0.8808777429467085,14.41,5.1,52.8653560042508,Assessment
475,100.0,505.7605,-504.6395,1.0022213877431314,6.0,2.81,3.19,0.8808777429467085,14.47,5.1,53.28822597676874,Assessment
476,100.0,506.458,-500.1705,1.0125707133867352,6.0,2.81,3.19,0.8808777429467085,14.47,5.03,52.8163146779303,Assessment
477,100.0,506.309,-506.0675,1.0004772090679603,6.01,2.81,3.2,0.8781249999999999,14.6,5.1,52.71536458333333,Assessment
478,100.0,505.4995,-502.496,1.0059771620072597,6.0,2.8,3.2,0.8749999999999999,14.54,5.03,52.67253668763103,Assessment
479,100.0,506.0875,-502.3955,1.0073487919378257,6.0,2.81,3.19,0.8808777429467085,14.54,5.1,52.66200209643607,Assessment
480,100.0,505.6275,-507.0365,0.9972211073561765,6.0,2.81,3.19,0.8808777429467085,14.6,5.03,52.81630208333333,Assessment
481,100.0,505.7835,-502.42,1.0066945981449782,6.0,2.81,3.19,0.8808777429467085,14.6,5.03,52.33541666666667,Assessment
482,100.0,506.4715,-468.545,1.0809452667299833,9.33,6.14,3.19,1.9247648902821315,14.73,5.1,48.15467625899281,InPause
483,100.0,506.327,-515.5395,0.9821303702238141,6.0,2.81,3.19,0.8808777429467085,14.86,5.1,52.28595334685598,Assessment
484,100.0,506.3715,-467.5865,1.0829472193914924,13.78,7.05,6.73,1.0475482912332836,14.8,5.1,47.712908163265304,InPause
485,100.0,503.95,-512.1145,0.9840572762536502,6.0,2.81,3.19,0.8808777429467085,14.86,5.49,51.93859026369169,Assessment
486,100.0,505.7655,-499.9815,1.011568428031837,6.0,2.81,3.19,0.8808777429467085,14.67,5.03,51.70439503619441,Assessment
487,100.0,506.1625,-506.7285,0.9988830310511448,6.01,2.81,3.2,0.8781249999999999,14.8,5.03,51.70698979591836,Assessment
488,100.0,506.0895,-503.785,1.0045743720039302,6.0,2.8,3.2,0.8749999999999999,14.8,5.03,51.40663265306122,Assessment
489,100.0,505.926,-500.5005,1.01084014901084,6.0,2.81,3.19,0.8808777429467085,14.8,5.1,51.07147959183673,Assessment
490,100.0,506.4915,-507.234,0.9985361785684713,6.0,2.81,3.19,0.8808777429467085,14.86,5.03,51.44361054766734,Assessment
491,100.0,505.5475,-499.043,1.0130339469745093,6.0,2.81,3.19,0.8808777429467085,14.8,5.03,50.92275510204081,Assessment
492,100.0,505.4405,-504.8255,1.0012182427393228,6.01,2.81,3.2,0.8781249999999999,14.93,5.1,50.838418932527695,Assessment
493,100.0,505.9395,-499.3895,1.0131160146538924,6.0,2.8,3.2,0.8749999999999999,14.8,5.03,50.958112244897954,Assessment
494,100.0,506.2105,-503.2675,1.0058477847268104,6.0,2.81,3.19,0.8808777429467085,14.93,5.1,50.68152064451158,Assessment
495,100.0,505.8785,-505.911,0.9999357594517613,6.0,2.81,3.19,0.8808777429467085,14.99,5.03,50.64174174174174,Assessment
496,100.0,506.6185,-499.7745,1.013694176073409,6.0,2.81,3.19,0.8808777429467085,14.99,5.1,50.027477477477476,Assessment
497,100.0,505.4215,-505.9895,0.9988774470616484,6.01,2.81,3.2,0.8781249999999999,14.99,5.03,50.649599599599604,Assessment
498,100.0,506.1585,-500.899,1.0105001207828326,6.0,2.8,3.2,0.8749999999999999,14.93,5.1,50.44300100704935,Assessment
499,100.0,506.4355,-506.3605,1.0001481158186707,6.0,2.81,3.19,0.8808777429467085,14.99,5.1,50.686736736736734,Assessment
500,100.0,506.35,-500.8345,1.0110126199373246,6.0,2.81,3.19,0.8808777429467085,14.93,5.03,50.4365055387714,Assessment
501,100.0,505.8745,-501.3535,1.0090175893855333,6.0,2.81,3.19,0.8808777429467085,14.99,5.1,50.185535535535536,Assessment
502,100.0,505.463,-502.3715,1.0061538124674667,6.01,2.81,3.2,0.8781249999999999,14.99,5.03,50.28743743743744,Assessment
503,100.0,505.9155,-500.2545,1.0113162400338227,6.0,2.81,3.19,0.8808777429467085,14.93,5.1,50.378096676737165,Assessment
504,100.0,506.134,-505.17,1.001908268503672,6.0,2.81,3.19,0.8808777429467085,15.06,5.1,50.215705765407556,Assessment
505,100.0,505.695,-498.94,1.0135387020483424,6.0,2.81,3.19,0.8808777429467085,14.93,5.03,50.245720040281974,Assessment
506,100.0,505.8705,-505.389,1.0009527314603206,6.01,2.81,3.2,0.8781249999999999,15.12,5.1,49.93962450592886,Assessment
507,100.0,506.699,-504.776,1.003809610599553,6.0,2.8,3.2,0.8749999999999999,15.12,5.1,49.879051383399215,Assessment
508,100.0,505.3425,-502.1975,1.006262476416151,6.0,2.8,3.2,0.8749999999999999,15.06,5.1,49.92022862823061,Assessment
509,100.0,505.771,-504.6885,1.0021448873909353,6.0,2.81,3.19,0.8808777429467085,15.06,5.1,50.16784294234592,Assessment
510,100.0,505.665,-498.046,1.0152977837388515,6.0,2.81,3.19,0.8808777429467085,14.99,5.03,49.854454454454455,Assessment
511,100.0,506.3475,-504.1405,1.0043777478698896,6.0,2.81,3.19,0.8808777429467085,15.19,5.1,49.47404317958783,Assessment
512,100.0,505.3815,-499.6615,1.011447750126836,6.01,2.81,3.2,0.8781249999999999,15.06,5.1,49.66814115308151,Assessment
513,100.0,505.968,-502.947,1.0060065971165948,6.0,2.81,3.19,0.8808777429467085,15.19,5.1,49.35691854759568,Assessment
514,100.0,506.436,-504.1575,1.0045194210142663,6.0,2.81,3.19,0.8808777429467085,15.12,5.1,49.8179347826087,Assessment
515,100.0,505.8155,-501.2,1.0092088986432561,6.0,2.81,3.19,0.8808777429467085,15.12,5.1,49.52569169960474,Assessment
516,100.0,505.7775,-503.713,1.004098564063266,6.01,2.81,3.2,0.8781249999999999,15.19,5.1,49.43209028459274,Assessment
517,100.0,506.708,-500.1705,1.0130705429448559,6.0,2.8,3.2,0.8749999999999999,15.19,5.1,49.08444553483808,Assessment
518,100.0,505.3105,-504.663,1.0012830344209898,6.0,2.8,3.2,0.8749999999999999,15.25,5.1,49.235414634146345,Assessment
519,100.0,505.728,-501.1555,1.0091239146332824,6.0,2.81,3.19,0.8808777429467085,15.12,5.1,49.52129446640317,Assessment
520,100.0,506.5645,-502.161,1.008769099950016,6.0,2.81,3.19,0.8808777429467085,15.19,5.1,49.279784102060844,Assessment
521,100.0,505.5725,-502.0305,1.0070553482308344,6.0,2.81,3.19,0.8808777429467085,15.25,5.1,48.97858536585366,Assessment
522,100.0,505.6705,-498.0585,1.0152833452295262,6.01,2.81,3.2,0.8781249999999999,15.19,5.1,48.87718351324828,Assessment
523,100.0,505.975,-505.1595,1.0016143416089374,6.0,2.81,3.19,0.8808777429467085,15.25,5.1,49.283853658536586,Assessment
524,100.0,505.902,-498.8505,1.0141354975087726,6.0,2.81,3.19,0.8808777429467085,15.12,5.1,49.29352766798419,Assessment
525,100.0,505.8515,-504.516,1.0026470914698442,6.0,2.81,3.19,0.8808777429467085,15.32,5.16,48.88720930232558,Assessment
526,100.0,505.6905,-497.922,1.0156018412522443,6.01,2.81,3.2,0.8781249999999999,15.19,5.1,48.86378802747792,Assessment
527,100.0,505.2725,-499.113,1.0123408927437274,6.0,2.8,3.2,0.8749999999999999,15.25,5.1,48.69395121951219,Assessment
528,100.0,506.1985,-501.821,1.0087232299963533,6.0,2.81,3.19,0.8808777429467085,15.25,5.1,48.95814634146342,Assessment
529,100.0,505.768,-496.8015,1.0180484559728584,6.0,2.81,3.19,0.8808777429467085,15.19,5.1,48.753827281648675,Assessment
530,100.0,505.82,-501.331,1.008954164015391,6.0,2.81,3.19,0.8808777429467085,15.32,5.03,48.57858527131783,Assessment
531,100.0,506.429,-498.8875,1.0151166345117888,6.01,2.81,3.2,0.8781249999999999,15.25,5.1,48.671951219512195,Assessment
532,100.0,506.219,-502.099,1.008205553088136,6.0,2.8,3.2,0.8749999999999999,15.32,5.1,48.65300387596899,Assessment
533,100.0,505.979,-500.774,1.0103939102269686,6.0,2.81,3.19,0.8808777429467085,15.25,5.1,48.856,Assessment
534,100.0,506.537,-498.3795,1.016368048846311,6.0,2.81,3.19,0.8808777429467085,15.25,5.1,48.62239024390244,Assessment
535,100.0,506.325,-502.4655,1.0076811243757033,6.0,2.81,3.19,0.8808777429467085,15.38,5.1,48.40708092485549,Assessment
536,100.0,505.752,-498.469,1.014610738080001,6.01,2.81,3.2,0.8781249999999999,15.25,5.1,48.63112195121951,Assessment
537,100.0,505.3945,-505.213,1.000359254413485,6.0,2.8,3.2,0.8749999999999999,15.25,5.1,49.28907317073171,Assessment
538,100.0,506.898,-502.2025,1.009349814069026,6.0,2.81,3.19,0.8808777429467085,15.32,5.03,48.66303294573643,Assessment
539,100.0,506.677,-503.3795,1.0065507236587903,6.0,2.81,3.19,0.8808777429467085,15.38,5.1,48.49513487475915,Assessment
540,100.0,505.5715,-504.233,1.0026545267763118,6.0,2.81,3.19,0.8808777429467085,15.38,5.1,48.57736030828516,Assessment
541,100.0,506.454,-499.846,1.013220071782109,6.01,2.81,3.2,0.8781249999999999,15.32,5.1,48.43468992248062,Assessment
542,100.0,505.3595,-506.8565,0.9970465013272989,6.0,2.8,3.2,0.8749999999999999,15.38,5.1,48.83010597302504,Assessment
543,100.0,505.93,-499.732,1.0124026478192312,6.0,2.81,3.19,0.8808777429467085,15.25,5.03,48.75434146341464,Assessment
544,100.0,506.479,-505.3755,1.002183524923547,6.0,2.81,3.19,0.8808777429467085,15.38,5.1,48.687427745664735,Assessment
545,100.0,505.6845,-501.6415,1.0080595405284452,6.0,2.81,3.19,0.8808777429467085,15.38,5.1,48.32769749518304,Assessment
546,100.0,505.948,-506.3355,0.9992346971523821,6.01,2.81,3.2,0.8781249999999999,15.71,5.1,47.27689075630252,Assessment
547,100.0,506.244,-556.087,0.9103683416443831,6.0,2.8,3.2,0.8749999999999999,15.38,5.1,53.57292870905587,Assessment
548,100.0,505.679,-537.04,0.9416039773573663,6.0,2.81,3.19,0.8808777429467085,15.38,4.84,51.73795761078998,Noise
549,100.0,506.3055,-519.1355,0.9752858357789055,6.0,2.81,3.19,0.8808777429467085,15.38,5.03,50.01305394990366,Noise
550,100.0,506.1375,-536.903,0.942698215506339,6.0,2.81,3.19,0.8808777429467085,14.08,5.1,59.13028634361233,Noise
551,100.0,506.3095,-444.753,1.1384060366090842,6.01,2.81,3.2,0.8781249999999999,13.63,4.84,51.53568945538817,Noise
552,100.0,505.2375,-502.5125,1.005422750677844,6.0,2.8,3.2,0.8749999999999999,14.67,5.03,51.96613236814891,Assessment
553,100.0,505.93,-503.9135,1.0040016788595663,6.0,2.81,3.19,0.8808777429467085,14.67,5.03,52.111013443640125,Assessment
554,100.0,505.5665,-554.8055,0.9112499785961026,6.0,2.81,3.19,0.8808777429467085,15.64,5.23,52.14337406015038,Noise
555,100.0,505.844,-520.693,0.9714822361737147,6.0,2.81,3.19,0.8808777429467085,14.21,4.9,56.53561346362648,Assessment
556,100.0,506.4215,-476.4545,1.0628958274084934,6.01,2.81,3.2,0.8781249999999999,14.93,5.03,47.9813192346425,Assessment
557,100.0,505.8245,-518.076,0.9763519252001637,6.0,2.8,3.2,0.8749999999999999,15.12,5.03,51.193280632411074,Noise
558,100.0,506.365,-544.4785,0.9299999908169009,6.0,2.81,3.19,0.8808777429467085,16.16,4.9,48.788396057347676,Noise
559,100.0,506.7855,-438.7775,1.1549942738631767,6.0,2.81,3.19,0.8808777429467085,13.24,4.77,53.24969660194174,Assessment
560,100.0,505.591,-480.208,1.0528583447172892,6.0,2.81,3.19,0.8808777429467085,14.67,5.03,49.65956566701138,Assessment
561,100.0,505.3595,-490.068,1.0312028126708948,6.01,2.81,3.2,0.8781249999999999,14.99,5.03,49.05585585585585,Assessment
562,100.0,506.1615,-493.621,1.0254051185018467,6.0,2.8,3.2,0.8749999999999999,15.19,4.97,48.44170755642787,Assessment
563,100.0,508.523,-493.5665,1.0303029075109433,6.0,2.81,3.19,0.8808777429467085,15.19,5.03,48.43635917566242,Assessment
564,100.0,511.246,-495.918,1.030908335652265,6.0,2.81,3.19,0.8808777429467085,15.19,5.03,48.66712463199215,Assessment
565,100.0,508.6405,-509.3225,0.9986609662836414,8.58,2.81,5.77,0.4870017331022531,15.19,5.03,49.98258096172719,Noise
566,100.0,359.702,-355.814,1.0109270573951559,8.57,2.8,5.77,0.4852686308492201,10.11,4.77,69.63091976516635,Normal
567,100.0,360.308,-321.707,1.1199880636728452,8.57,2.81,5.76,0.48784722222222227,10.05,4.77,63.704356435643554,Normal
568,100.0,359.9395,-322.0485,1.117656191536368,8.58,2.81,5.77,0.4870017331022531,9.98,4.71,64.66837349397589,Normal
569,100.0,360.119,-325.581,1.1060811288127994,8.57,2.81,5.76,0.48784722222222227,10.05,4.71,64.47148514851484,Normal
570,100.0,359.5455,-317.039,1.1340734105267807,8.58,2.81,5.77,0.4870017331022531,10.05,4.71,62.77999999999999,Normal
571,100.0,359.79,-332.7495,1.0812638336045584,8.57,2.8,5.77,0.4852686308492201,10.18,4.77,64.23735521235521,Normal
572,100.0,360.24,-327.921,1.0985572744654963,8.57,2.81,5.76,0.48784722222222227,10.05,4.71,64.9348514851485,Normal
573,100.0,359.63,-327.4535,1.0982628067801992,8.58,2.81,5.77,0.4870017331022531,10.05,4.71,64.84227722772276,Normal
574,100.0,359.8465,-332.4485,1.0824127646838533,8.57,2.81,5.76,0.48784722222222227,10.11,4.71,65.05841487279845,Normal
575,100.0,359.618,-329.651,1.0909052300766569,8.58,2.81,5.77,0.4870017331022531,10.11,4.71,64.5109589041096,Normal
576,100.0,359.458,-334.805,1.0736339063036693,8.57,2.8,5.77,0.4852686308492201,10.11,4.71,65.51956947162428,Normal
577,100.0,360.032,-330.6005,1.0890243662668386,8.57,2.81,5.76,0.48784722222222227,10.05,4.71,65.46544554455444,Normal
578,100.0,359.7435,-330.0495,1.089968322933378,8.58,2.81,5.77,0.4870017331022531,10.05,4.71,65.35633663366336,Normal
579,100.0,359.997,-342.376,1.0514668084211511,8.57,2.81,5.76,0.48784722222222227,10.18,4.77,66.0957528957529,Normal
580,100.0,359.5545,-339.827,1.0580515968419226,8.58,2.81,5.77,0.4870017331022531,10.11,4.71,66.50234833659492,Normal
581,100.0,359.5465,-343.669,1.046199977303743,8.57,2.8,5.77,0.4852686308492201,10.11,4.71,67.25420743639923,Normal
582,100.0,360.1595,-335.3175,1.0740850089840226,8.57,2.81,5.76,0.48784722222222227,10.05,4.71,66.39950495049504,Normal
583,100.0,359.8505,-333.1915,1.0800110446995197,8.58,2.81,5.77,0.4870017331022531,10.18,4.77,64.3226833976834,Normal
584,100.0,359.7435,-355.8705,1.0108831723899565,8.57,2.81,5.76,0.48784722222222227,10.31,4.84,67.01892655367232,Normal
585,100.0,359.774,-346.638,1.0378954413538044,8.58,2.81,5.77,0.4870017331022531,10.11,4.71,67.83522504892368,Normal
586,100.0,359.377,-343.5215,1.046155771909473,8.57,2.8,5.77,0.4852686308492201,10.11,4.71,67.22534246575343,Normal
587,100.0,360.081,-343.275,1.0489578326414684,8.57,2.81,5.76,0.48784722222222227,10.05,4.71,67.97524752475246,Normal
588,100.0,359.7065,-344.606,1.0438196084804094,8.58,2.81,5.77,0.4870017331022531,10.11,4.71,67.4375733855186,Normal
589,100.0,360.1405,-345.232,1.0431840038003428,8.57,2.81,5.76,0.48784722222222227,10.11,4.71,67.5600782778865,Normal
590,100.0,359.6575,-345.7325,1.0402768035981576,8.58,2.81,5.77,0.4870017331022531,10.11,4.71,67.65802348336597,Normal
591,100.0,359.2945,-344.638,1.0425272314718634,8.57,2.8,5.77,0.4852686308492201,10.05,4.71,68.24514851485146,Normal
592,100.0,359.7375,-341.9825,1.051917861294072,8.57,2.81,5.76,0.48784722222222227,10.05,4.71,67.71930693069307,Normal
593,100.0,359.579,-336.442,1.0687696542048852,8.58,2.81,5.77,0.4870017331022531,10.11,4.71,65.83992172211352,Normal
594,100.0,360.107,-338.8215,1.0628221644730338,8.57,2.81,5.76,0.48784722222222227,10.24,4.84,64.66059160305343,Normal
595,100.0,359.8045,-344.2545,1.0451700703984987,8.58,2.81,5.77,0.4870017331022531,10.31,4.84,64.83135593220338,Normal
596,100.0,359.93,-345.605,1.041449053109764,8.57,2.8,5.77,0.4852686308492201,10.37,4.84,64.35847299813781,Normal
597,100.0,359.6355,-350.2755,1.0267218232505555,8.57,2.81,5.76,0.48784722222222227,10.31,4.84,65.96525423728814,Normal
598,100.0,359.8175,-351.2845,1.0242908525710643,8.58,2.81,5.77,0.4870017331022531,10.18,4.77,67.81554054054054,Normal
599,100.0,360.2765,-348.1085,1.034954619034008,8.57,2.81,5.76,0.48784722222222227,10.11,4.71,68.12299412915851,Normal
600,100.0,360.0045,-345.171,1.0429743518429997,8.58,2.81,5.77,0.4870017331022531,10.11,4.71,67.5481409001957,Normal
601,100.0,360.05,-347.893,1.034944652522471,8.57,2.81,5.76,0.48784722222222227,10.11,4.71,68.08082191780822,Normal
602,100.0,359.897,-344.619,1.0443330170420086,8.58,2.81,5.77,0.4870017331022531,10.05,4.71,68.24138613861386,Normal
603,100.0,359.8405,-333.95,1.0775280730648302,8.57,2.8,5.77,0.4852686308492201,10.11,4.71,65.3522504892368,Normal
604,100.0,360.2165,-339.7125,1.0603569194539502,8.57,2.81,5.76,0.48784722222222227,10.24,4.84,64.83062977099236,Normal
605,100.0,359.815,-360.073,0.999283478627945,8.58,2.81,5.77,0.4870017331022531,10.31,4.84,67.81035781544256,Normal
606,100.0,359.309,-347.704,1.0333760900075928,8.57,2.8,5.77,0.4852686308492201,10.11,4.71,68.04383561643837,Normal
607,100.0,359.7995,-347.645,1.0349623897941866,8.57,2.81,5.76,0.48784722222222227,10.11,4.71,68.03228962818004,Normal
608,100.0,359.852,-346.858,1.0374620161564674,8.58,2.81,5.77,0.4870017331022531,10.11,4.71,67.87827788649707,Normal
609,100.0,360.0725,-347.772,1.035369437447523,8.57,2.81,5.76,0.48784722222222227,10.11,4.71,68.05714285714286,Normal
610,100.0,359.7925,-348.6525,1.0319515850309406,8.58,2.81,5.77,0.4870017331022531,10.18,4.71,67.30743243243244,Normal
611,100.0,359.8115,-346.447,1.038575886066267,8.57,2.81,5.76,0.48784722222222227,10.11,4.71,67.79784735812134,Normal
612,100.0,360.1595,-345.234,1.043232995591396,8.58,2.81,5.77,0.4870017331022531,10.11,4.71,67.56046966731898,Normal
613,100.0,359.705,-345.692,1.040536084144267,8.57,2.8,5.77,0.4852686308492201,10.18,4.71,66.73590733590734,Normal
614,100.0,360.14,-346.6725,1.0388479040016152,8.57,2.81,5.76,0.48784722222222227,10.11,4.71,67.84197651663406,Normal
615,100.0,359.7265,-345.3615,1.0415940977787044,8.58,2.81,5.77,0.4870017331022531,10.18,4.71,66.67210424710424,Normal
616,100.0,359.538,-350.63,1.0254056983144626,8.57,2.8,5.77,0.4852686308492201,10.18,4.71,67.6891891891892,Normal
617,100.0,359.9405,-343.6865,1.0472930999617382,8.57,2.81,5.76,0.48784722222222227,10.18,4.71,66.34874517374519,Normal
618,100.0,359.6665,-337.9025,1.064409112095945,8.58,2.81,5.77,0.4870017331022531,10.18,4.77,65.23214285714286,Normal
619,100.0,360.0885,-343.329,1.0488146937776885,8.57,2.81,5.76,0.48784722222222227,10.31,4.84,64.65706214689266,Normal
620,100.0,359.9695,-359.934,1.0000986291931298,8.58,2.81,5.77,0.4870017331022531,10.37,4.84,67.02681564245812,Normal
621,100.0,360.347,-335.8315,1.072999405952092,8.57,2.81,5.76,0.48784722222222227,10.24,4.77,64.08998091603053,Unvisited
622,100.0,360.0775,-360.74,0.9981634972556411,8.58,2.81,5.77,0.4870017331022531,10.44,4.9,66.31250000000001,Unvisited
623,100.0,359.48,-347.96,1.0331072537073227,8.57,2.8,5.77,0.4852686308492201,10.31,4.77,65.5291902071563,Unvisited
624,100.0,360.3545,-340.9,1.0570680551481373,8.57,2.81,5.76,0.48784722222222227,10.24,4.77,65.05725190839694,Unvisited
625,100.0,359.7895,-356.373,1.0095868654471578,8.58,2.81,5.77,0.4870017331022531,10.37,4.84,66.36368715083799,Unvisited
