Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
1184,100.0,766.112,-805.92,0.9506055191582292,6.0,2.8,3.2,0.8749999999999999,16.23,4.97,71.76491540516473,Assessment
1185,100.0,766.805,-859.877,0.8917612635295513,6.0,2.81,3.19,0.8808777429467085,16.23,4.97,76.56963490650044,Assessment
1186,100.0,766.149,-806.153,0.9503766654716908,6.0,2.81,3.19,0.8808777429467085,17.27,4.97,65.70114099429503,Assessment
1187,100.0,766.121,-792.1555,0.9671346093033502,6.0,2.81,3.19,0.8808777429467085,16.29,5.03,70.16434898139947,Assessment
1188,100.0,765.147,-786.6435,0.9726731359249776,6.01,2.81,3.2,0.8781249999999999,15.84,5.03,72.56858856088562,Assessment
1189,100.0,765.9245,-802.481,0.9544456504266144,6.0,2.8,3.2,0.8749999999999999,16.1,4.97,72.29558558558557,Assessment
1190,100.0,767.0445,-806.5635,0.951003237810786,6.0,2.81,3.19,0.8808777429467085,16.16,5.03,72.27271505376343,Assessment
1191,100.0,766.0725,-842.718,0.9090496465009648,6.0,2.81,3.19,0.8808777429467085,16.82,5.1,71.29593908629441,Assessment
1192,100.0,765.5555,-782.2105,0.978707777510018,6.0,2.81,3.19,0.8808777429467085,16.16,4.97,70.09054659498209,Assessment
1193,100.0,765.6545,-803.154,0.953309701501829,6.01,2.81,3.2,0.8781249999999999,16.36,5.03,70.70017605633804,Assessment
1194,100.0,766.5285,-793.045,0.9665636880630988,6.0,2.8,3.2,0.8749999999999999,16.1,4.97,71.44549549549548,Assessment
1195,100.0,766.785,-799.9565,0.9585333702520074,6.0,2.81,3.19,0.8808777429467085,16.1,4.97,72.06815315315315,Assessment
1196,100.0,766.729,-817.919,0.9374143405398336,6.0,2.81,3.19,0.8808777429467085,16.1,4.97,73.68639639639639,Assessment
1197,100.0,766.1085,-803.613,0.953330147720358,6.0,2.81,3.19,0.8808777429467085,15.97,4.9,73.25551504102097,Assessment
1198,100.0,765.8135,-796.6115,0.9613387454235848,6.01,2.81,3.2,0.8781249999999999,16.16,4.97,71.38095878136201,Assessment
1199,100.0,766.5805,-799.5595,0.9587535386672288,6.0,2.81,3.19,0.8808777429467085,16.23,4.97,71.19853072128227,Assessment
1200,100.0,766.56,-809.944,0.946435802969094,6.0,2.81,3.19,0.8808777429467085,16.36,4.97,71.29788732394366,Assessment
1201,100.0,765.7015,-798.8855,0.9584621325584204,6.0,2.81,3.19,0.8808777429467085,16.23,4.97,71.13851291184328,Assessment
1202,100.0,766.2735,-806.278,0.9503837386112484,6.01,2.81,3.2,0.8781249999999999,16.1,5.03,72.63765765765766,Assessment
1203,100.0,766.3475,-803.2325,0.9540792983351644,6.0,2.8,3.2,0.8749999999999999,16.16,5.1,71.97423835125447,Assessment
1204,100.0,766.077,-822.476,0.9314277863427018,6.01,2.8,3.21,0.8722741433021807,16.43,5.03,71.95765529308837,Assessment
1205,100.0,766.7075,-819.149,0.935980511482038,6.0,2.8,3.2,0.8749999999999999,16.56,5.75,70.86064013840831,Assessment
1206,100.0,766.969,-796.2575,0.9632173009359408,5.99,2.8,3.19,0.8777429467084639,16.29,5.36,70.5276793622675,Assessment
1207,100.0,766.153,-791.984,0.9673844421099416,6.0,2.81,3.19,0.8808777429467085,16.03,5.03,71.80271985494106,Assessment
1208,100.0,765.8815,-805.1935,0.9511769531174804,6.01,2.81,3.2,0.8781249999999999,16.16,4.97,72.14995519713261,Assessment
1209,100.0,766.764,-807.51,0.949541182152543,6.0,2.81,3.19,0.8808777429467085,16.16,4.97,72.35752688172043,Assessment
1210,100.0,766.7905,-805.839,0.9515430501626254,6.0,2.81,3.19,0.8808777429467085,16.16,4.97,72.20779569892474,Assessment
1211,100.0,766.473,-906.114,0.8458902522199193,8.57,2.81,5.76,0.4878472222222222,16.1,5.03,81.63189189189188,Noise
1212,100.0,539.306,-604.5835,0.8920289753193729,8.58,2.81,5.77,0.4870017331022531,11.8,4.9,88.9093382352941,Bronch
1213,100.0,540.023,-571.637,0.9446956722535456,8.58,2.81,5.77,0.4870017331022531,11.48,4.84,88.21558641975307,Normal
1214,100.0,540.0025,-548.6615,0.9842179558799004,8.57,2.8,5.77,0.4852686308492201,11.41,4.9,85.59461778471139,Normal
1215,100.0,540.401,-580.623,0.9307261338252186,8.57,2.81,5.76,0.4878472222222222,11.41,4.84,90.5808112324493,Normal
1216,100.0,539.988,-582.8535,0.9264557903486896,8.58,2.81,5.77,0.4870017331022531,11.41,4.84,90.92878315132606,Normal
1217,100.0,539.5435,-587.581,0.9182453142630548,8.57,2.8,5.77,0.4852686308492201,11.41,4.84,91.66630265210608,Normal
1218,100.0,540.329,-582.9205,0.9269342903534872,8.58,2.81,5.77,0.4870017331022531,11.41,4.84,90.93923556942276,Normal
1219,100.0,539.936,-581.6055,0.9283543570341064,8.57,2.8,5.77,0.4852686308492201,11.41,5.1,90.73408736349454,Normal
1220,100.0,540.2595,-583.4625,0.9259541101613216,8.57,2.81,5.76,0.4878472222222222,11.48,4.84,90.04050925925925,Normal
1221,100.0,539.865,-583.954,0.9244991900046924,8.58,2.81,5.77,0.4870017331022531,11.48,4.84,90.11635802469137,Normal
1222,100.0,540.307,-583.529,0.9259299880554352,8.57,2.81,5.76,0.4878472222222222,11.48,4.84,90.05077160493826,Normal
1223,100.0,540.152,-580.791,0.9300281856984698,8.58,2.81,5.77,0.4870017331022531,11.48,4.84,89.62824074074074,Normal
1224,100.0,540.0215,-581.6955,0.928357706050674,8.57,2.8,5.77,0.4852686308492201,11.48,4.9,89.76782407407407,Normal
1225,100.0,540.5495,-582.095,0.9286276295106468,8.57,2.81,5.76,0.4878472222222222,11.48,4.84,89.82947530864197,Normal
1226,100.0,539.853,-577.9225,0.934126980693778,8.58,2.81,5.77,0.4870017331022531,11.48,4.84,89.18557098765432,Normal
1227,100.0,540.226,-589.4235,0.9165328494707116,8.57,2.81,5.76,0.4878472222222222,11.54,4.9,90.12591743119268,Normal
1228,100.0,540.2215,-584.6115,0.9240692323021356,8.58,2.81,5.77,0.4870017331022531,11.48,4.84,90.21782407407406,Normal
1229,100.0,540.171,-584.383,0.9243441373209008,8.57,2.8,5.77,0.4852686308492201,11.54,4.97,89.35519877675843,Normal
1230,100.0,540.174,-583.1145,0.9263600887990264,8.57,2.81,5.76,0.4878472222222222,11.48,4.84,89.98680555555555,Normal
1231,100.0,540.156,-580.2045,0.9309751992616396,8.58,2.81,5.77,0.4870017331022531,11.54,4.9,88.71628440366975,Normal
1232,100.0,540.071,-582.31,0.9274630351530972,8.57,2.81,5.76,0.4878472222222222,11.54,4.84,89.03822629969419,Normal
1233,100.0,539.77,-580.3045,0.930149602493174,8.58,2.81,5.77,0.4870017331022531,11.54,4.9,88.73157492354741,Normal
1234,100.0,539.887,-580.946,0.9293238958526264,8.57,2.8,5.77,0.4852686308492201,11.61,4.9,87.88895612708019,Normal
1235,100.0,540.3055,-579.0615,0.9330710123190716,8.57,2.81,5.76,0.4878472222222222,11.54,4.84,88.54151376146791,Normal
1236,100.0,539.862,-579.6475,0.931362595370462,8.58,2.81,5.77,0.4870017331022531,11.61,4.9,87.69251134644479,Normal
1237,100.0,540.201,-581.4475,0.9290623831042356,8.57,2.81,5.76,0.4878472222222222,11.61,4.9,87.96482602118003,Normal
1238,100.0,540.291,-579.5035,0.9323343172215526,8.58,2.81,5.77,0.4870017331022531,11.54,4.84,88.60909785932724,Normal
1239,100.0,539.987,-580.866,0.9296240440996718,8.57,2.8,5.77,0.4852686308492201,11.54,4.9,88.81743119266056,Normal
1240,100.0,540.3615,-579.85,0.93189876692248,8.57,2.81,5.76,0.4878472222222222,11.61,4.84,87.7231467473525,Normal
1241,100.0,539.9975,-578.9605,0.9327017991728276,8.58,2.81,5.77,0.4870017331022531,11.61,4.9,87.58857791225417,Normal
1242,100.0,540.1165,-581.274,0.9291943214387708,8.57,2.81,5.76,0.4878472222222222,11.67,4.9,87.14752623688156,Normal
1243,100.0,539.955,-580.1975,0.9306399975870286,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,86.98613193403298,Normal
1244,100.0,539.973,-583.138,0.9259780703709928,8.57,2.8,5.77,0.4852686308492201,11.67,4.84,87.42698650674663,Normal
1245,100.0,540.465,-581.527,0.9293893490757952,8.57,2.81,5.76,0.4878472222222222,11.67,4.84,87.18545727136433,Normal
1246,100.0,539.693,-579.4805,0.9313393634470876,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,86.87863568215893,Normal
1247,100.0,540.0685,-581.3885,0.9289287627808256,8.57,2.81,5.76,0.4878472222222222,11.67,4.84,87.16469265367317,Normal
1248,100.0,540.189,-578.588,0.9336332588992512,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,86.7448275862069,Normal
1249,100.0,539.813,-579.1725,0.9320418355498578,8.58,2.8,5.78,0.4844290657439445,11.67,4.9,86.83245877061469,Normal
1250,100.0,539.9995,-576.693,0.9363725587097468,8.56,2.8,5.76,0.4861111111111111,11.74,5.1,85.5627596439169,Normal
1251,100.0,539.584,-578.6585,0.9324739894082604,8.58,2.81,5.77,0.4870017331022531,11.8,4.84,85.09683823529411,Normal
1252,100.0,540.0375,-582.0485,0.9278221660222472,8.57,2.81,5.76,0.4878472222222222,11.74,4.84,86.35734421364985,Normal
1253,100.0,540.03,-580.5325,0.9302321575450124,8.58,2.81,5.77,0.4870017331022531,11.74,4.9,86.13241839762611,Normal
1254,100.0,539.83,-583.058,0.9258598629981925,8.57,2.8,5.77,0.4852686308492201,11.74,4.9,86.50712166172106,Normal
1255,100.0,540.1675,-580.483,0.930548353698558,8.57,2.81,5.76,0.4878472222222222,11.74,4.84,86.12507418397625,Normal
1256,100.0,540.0535,-583.002,0.9263321566649858,8.58,2.81,5.77,0.4870017331022531,11.8,4.84,85.7355882352941,Normal
1257,100.0,540.285,-581.488,0.9291421319098588,8.57,2.81,5.76,0.4878472222222222,11.8,4.84,85.51294117647059,Normal
1258,100.0,540.143,-581.1215,0.9294837654431992,8.58,2.81,5.77,0.4870017331022531,11.74,4.9,86.21980712166172,Normal
1259,100.0,539.8035,-583.53,0.9250655493290834,8.57,2.8,5.77,0.4852686308492201,11.8,4.9,85.81323529411763,Normal
1260,100.0,540.333,-581.6345,0.9289906289946692,8.57,2.81,5.76,0.4878472222222222,11.8,4.84,85.53448529411764,Normal
1261,100.0,539.7965,-581.4855,0.9283060368659236,8.58,2.81,5.77,0.4870017331022531,11.8,4.9,85.51257352941175,Normal
1262,100.0,540.432,-581.671,0.929102533906624,8.57,2.81,5.76,0.4878472222222222,11.8,4.84,85.53985294117646,Normal
1263,100.0,540.037,-578.5695,0.9334003952852684,8.58,2.81,5.77,0.4870017331022531,11.8,4.9,85.08374999999998,Normal
1264,100.0,539.4255,-581.702,0.9273227528872172,8.57,2.8,5.77,0.4852686308492201,11.8,4.9,85.54441176470587,Normal
1265,100.0,540.298,-580.165,0.931283341807934,8.57,2.81,5.76,0.4878472222222222,11.8,4.9,85.31838235294116,Normal
1266,100.0,539.867,-581.584,0.928270034939063,8.58,2.81,5.77,0.4870017331022531,11.8,4.9,85.5270588235294,Normal
1267,100.0,540.1265,-580.0165,0.9312260944300724,8.57,2.81,5.76,0.4878472222222222,11.8,4.84,85.29654411764704,Normal
1268,100.0,539.8985,-580.2,0.9305386073767666,8.58,2.81,5.77,0.4870017331022531,11.87,4.9,84.45414847161574,Normal
1269,100.0,539.9395,-581.5845,0.928393896329768,8.57,2.8,5.77,0.4852686308492201,11.87,4.84,84.65567685589521,Normal
1270,100.0,540.13,-580.1025,0.931094073892114,8.57,2.81,5.76,0.4878472222222222,11.87,4.9,84.43995633187774,Normal
1271,100.0,539.8475,-581.5825,0.9282388998981228,8.58,2.81,5.77,0.4870017331022531,11.87,4.9,84.65538573508006,Normal
1272,100.0,540.343,-581.0105,0.9300055678856062,8.58,2.81,5.77,0.4870017331022531,11.87,4.84,84.57212518195051,Normal
1273,100.0,539.7125,-580.4965,0.9297429011199896,8.57,2.8,5.77,0.4852686308492201,11.87,5.36,84.49730713245998,Normal
1274,100.0,540.007,-582.5735,0.926933683046002,8.57,2.8,5.77,0.4852686308492201,11.87,4.9,84.79963609898108,Normal
1275,100.0,539.97,-579.9155,0.931118412941196,8.57,2.81,5.76,0.4878472222222222,11.87,4.9,84.4127365356623,Normal
1276,100.0,539.711,-582.036,0.9272811303768153,8.58,2.81,5.77,0.4870017331022531,11.87,4.9,84.72139737991266,Normal
1277,100.0,540.4185,-578.42,0.9343011998202,8.57,2.81,5.76,0.4878472222222222,11.87,4.9,84.19505094614266,Normal
1278,100.0,539.8715,-579.942,0.9309060216366464,8.58,2.81,5.77,0.4870017331022531,11.93,4.9,83.68571428571428,Normal
1279,100.0,539.929,-580.3095,0.930415579962072,8.57,2.8,5.77,0.4852686308492201,11.87,4.9,84.47008733624455,Normal
1280,100.0,540.196,-580.9935,0.9297797651780958,8.57,2.81,5.76,0.4878472222222222,11.93,4.9,83.8374458874459,Normal
1281,100.0,539.657,-579.151,0.9318070762201914,8.58,2.81,5.77,0.4870017331022531,11.87,4.9,84.3014556040757,Normal
1282,100.0,540.2725,-578.894,0.9332839863601972,8.57,2.81,5.76,0.4878472222222222,11.87,4.9,84.26404657933043,Normal
1283,100.0,540.015,-579.7655,0.931436934415725,8.58,2.81,5.77,0.4870017331022531,11.87,4.9,84.39090247452694,Normal
1284,100.0,540.0565,-580.4635,0.930388387900359,8.57,2.81,5.76,0.4878472222222222,11.87,4.9,84.4925036390102,Normal
1285,100.0,539.845,-579.3555,0.9318026669290272,8.58,2.81,5.77,0.4870017331022531,11.87,4.9,84.33122270742359,Normal
1286,100.0,540.218,-579.962,0.9314713722623206,8.57,2.8,5.77,0.4852686308492201,11.93,5.03,83.68860028860028,Normal
1287,100.0,540.082,-578.572,0.9334741397786274,8.57,2.81,5.76,0.4878472222222222,11.87,4.9,84.21717612809317,Normal
1288,100.0,539.4775,-580.759,0.9289180193505394,8.58,2.81,5.77,0.4870017331022531,11.93,4.9,83.80360750360751,Normal
1289,100.0,539.6635,-575.5,0.937729800173762,8.57,2.81,5.76,0.4878472222222222,11.93,4.9,83.04473304473305,Normal
1290,100.0,539.8995,-578.11,0.9339044472505232,8.57,2.81,5.76,0.4878472222222222,11.87,4.9,84.14992721979623,Normal
1291,100.0,539.684,-580.4875,0.929708219384569,8.58,2.81,5.77,0.4870017331022531,12.0,4.9,82.92678571428571,Normal
1292,100.0,540.256,-578.009,0.9346844080282486,8.57,2.81,5.76,0.4878472222222222,11.93,4.9,83.40678210678212,Normal
1293,100.0,539.862,-578.427,0.9333278010881234,8.58,2.81,5.77,0.4870017331022531,11.93,4.9,83.46709956709957,Normal
1294,100.0,540.066,-579.8415,0.9314028057667484,8.57,2.81,5.76,0.4878472222222222,11.93,4.9,83.67121212121212,Normal
1295,100.0,539.9095,-578.0705,0.9339855605847384,8.58,2.81,5.77,0.4870017331022531,11.93,4.9,83.41565656565658,Normal
1296,100.0,540.046,-579.4545,0.9319903460927476,8.57,2.8,5.77,0.4852686308492201,11.93,4.9,83.61536796536798,Normal
1297,100.0,539.9835,-576.751,0.9362506523612444,8.57,2.81,5.76,0.4878472222222222,11.87,4.9,83.95211062590975,Normal
1298,100.0,539.9915,-581.0395,0.9293542005319776,8.58,2.81,5.77,0.4870017331022531,11.93,4.9,83.8440836940837,Normal
1299,100.0,539.3325,-576.6395,0.9353027324697666,8.57,2.8,5.77,0.4852686308492201,11.93,4.9,83.20916305916306,Normal
1300,100.0,539.813,-579.375,0.9317160733549082,8.57,2.81,5.76,0.4878472222222222,11.93,4.9,83.6038961038961,Normal
1301,100.0,539.344,-579.8925,0.9300758330207756,8.58,2.81,5.77,0.4870017331022531,11.93,4.9,83.67857142857144,Normal
1302,100.0,540.118,-577.495,0.9352773617087594,8.57,2.81,5.76,0.4878472222222222,11.93,4.84,83.33261183261183,Normal
1303,100.0,539.5425,-579.3385,0.931307862329191,8.58,2.81,5.77,0.4870017331022531,11.93,4.9,83.59862914862914,Normal
1304,100.0,539.464,-577.374,0.9343406526791992,8.57,2.81,5.76,0.4878472222222222,11.93,4.84,83.31515151515153,Normal
1305,100.0,539.719,-580.314,0.9300464920715338,8.58,2.81,5.77,0.4870017331022531,12.0,4.9,82.902,Normal
1306,100.0,539.2805,-577.9665,0.9330653247203772,8.57,2.8,5.77,0.4852686308492201,11.93,4.9,83.40064935064936,Normal
1307,100.0,539.9715,-578.4315,0.9335098451588476,8.57,2.81,5.76,0.4878472222222222,11.93,4.9,83.46774891774892,Normal
1308,100.0,539.529,-578.3525,0.932872253513212,8.58,2.81,5.77,0.4870017331022531,11.93,4.9,83.4563492063492,Normal
1309,100.0,539.741,-578.88,0.932388405196241,8.57,2.81,5.76,0.4878472222222222,12.0,4.9,82.69714285714285,Normal
1310,100.0,539.872,-579.822,0.931099544342919,8.58,2.81,5.77,0.4870017331022531,12.0,4.9,82.83171428571428,Normal
1311,100.0,539.9015,-579.8705,0.9310725411966984,8.57,2.8,5.77,0.4852686308492201,12.0,4.97,82.83864285714286,Normal
1312,100.0,539.8395,-576.7795,0.9359547279332918,8.57,2.8,5.77,0.4852686308492201,12.0,4.9,82.39707142857142,Normal
1313,100.0,539.526,-580.288,0.9297555696481746,8.58,2.81,5.77,0.4870017331022531,12.06,4.9,82.19376770538243,Normal
1314,100.0,539.896,-579.579,0.9315313356764134,8.57,2.81,5.76,0.4878472222222222,12.0,4.9,82.797,Normal
1315,100.0,540.2195,-581.175,0.9295298318062548,8.58,2.81,5.77,0.4870017331022531,12.06,4.9,82.31940509915013,Normal
1316,100.0,539.5895,-579.5275,0.9310852375426532,8.57,2.8,5.77,0.4852686308492201,12.0,4.84,82.78964285714287,Normal
1317,100.0,540.316,-579.761,0.9319633435156902,8.57,2.81,5.76,0.4878472222222222,12.0,4.9,82.823,Normal
1318,100.0,539.7065,-580.232,0.9301563857215734,8.58,2.81,5.77,0.4870017331022531,12.06,4.9,82.18583569405098,Normal
1319,100.0,539.9275,-579.041,0.9324512426581192,8.57,2.81,5.76,0.4878472222222222,12.0,4.9,82.72014285714286,Normal
1320,100.0,539.8825,-579.7995,0.9311537867831898,8.58,2.81,5.77,0.4870017331022531,12.06,4.9,82.12457507082152,Normal
1321,100.0,539.9195,-580.354,0.9303278688524588,8.57,2.8,5.77,0.4852686308492201,12.06,4.9,82.20311614730878,Normal
1322,100.0,540.0755,-579.812,0.931466578822101,8.57,2.81,5.76,0.4878472222222222,12.0,4.9,82.83028571428572,Normal
1323,100.0,537.84,-571.4895,0.9411196531169864,8.58,2.81,5.77,0.4870017331022531,12.0,4.84,81.64135714285715,Normal
1324,100.0,585.765,-622.5125,0.940969056846248,8.57,2.81,5.76,0.4878472222222222,12.78,4.9,80.01446015424166,Normal
1325,100.0,676.87,-724.523,0.9342284509946543,8.58,2.81,5.77,0.4870017331022531,14.21,4.9,78.66699239956569,Noise
1326,100.0,765.945,-666.982,1.148374318947138,6.0,2.8,3.2,0.8749999999999999,15.51,4.97,63.4616555661275,Assessment
1327,100.0,766.394,-735.25,1.0423583815028905,6.0,2.81,3.19,0.8808777429467085,16.36,5.03,64.72271126760563,Assessment
1328,100.0,765.9115,-760.049,1.0077133184834135,6.0,2.81,3.19,0.8808777429467085,16.75,5.03,64.68502127659575,Assessment
1329,100.0,765.659,-771.984,0.9918068250119172,6.0,2.81,3.19,0.8808777429467085,16.82,5.03,65.31167512690355,Assessment
1330,100.0,765.331,-782.679,0.9778351022577584,6.01,2.81,3.2,0.8781249999999999,16.88,5.03,65.88207070707071,Assessment
1331,100.0,766.102,-783.5495,0.9777327405607432,6.0,2.8,3.2,0.8749999999999999,16.88,4.97,65.95534511784513,Assessment
1332,100.0,766.1365,-796.2225,0.962214079607145,6.0,2.81,3.19,0.8808777429467085,16.95,5.03,66.6294979079498,Assessment
1333,100.0,766.561,-797.6375,0.9610393192396296,6.0,2.81,3.19,0.8808777429467085,16.88,5.03,67.14120370370371,Assessment
1334,100.0,766.0305,-797.8085,0.9601683862731468,6.0,2.81,3.19,0.8808777429467085,16.95,5.03,66.76221757322176,Assessment
1335,100.0,765.6355,-800.6195,0.9563038372160556,6.01,2.81,3.2,0.8781249999999999,16.95,5.03,66.99744769874478,Assessment
1336,100.0,765.9195,-800.9,0.9563235110500686,6.0,2.8,3.2,0.8749999999999999,16.82,4.97,67.7580372250423,Assessment
1337,100.0,766.625,-796.9695,0.9619251426811188,6.0,2.81,3.19,0.8808777429467085,16.82,4.97,67.4255076142132,Assessment
1338,100.0,766.151,-805.5765,0.951059272458916,6.0,2.81,3.19,0.8808777429467085,16.88,4.97,67.8094696969697,Assessment
1339,100.0,765.801,-801.63,0.9553048164365108,6.0,2.81,3.19,0.8808777429467085,16.75,5.03,68.22382978723404,Assessment
1340,100.0,765.5125,-803.931,0.9522116947847514,6.01,2.81,3.2,0.8781249999999999,16.82,5.03,68.01446700507614,Assessment
1341,100.0,766.123,-799.509,0.9582418709482946,6.0,2.8,3.2,0.8749999999999999,16.82,4.97,67.64035532994924,Assessment
1342,100.0,766.4005,-801.99,0.9556235115151062,6.0,2.81,3.19,0.8808777429467085,16.75,5.03,68.25446808510638,Assessment
1343,100.0,766.5765,-799.4315,0.9589020447655616,6.0,2.81,3.19,0.8808777429467085,16.75,4.97,68.03672340425533,Assessment
1344,100.0,766.1515,-801.432,0.9559781740684176,6.0,2.81,3.19,0.8808777429467085,16.82,5.03,67.80304568527919,Assessment
1345,100.0,765.7675,-801.87,0.9549771159913704,6.01,2.81,3.2,0.8781249999999999,16.75,5.03,68.24425531914893,Assessment
1346,100.0,765.866,-804.119,0.952428682819334,6.0,2.8,3.2,0.8749999999999999,16.75,5.03,68.43565957446809,Assessment
1347,100.0,766.6485,-806.32,0.950799310447465,6.0,2.81,3.19,0.8808777429467085,16.75,5.03,68.62297872340426,Assessment
1348,100.0,765.992,-801.603,0.955575266060631,6.0,2.81,3.19,0.8808777429467085,16.75,4.97,68.22153191489362,Assessment
1349,100.0,765.9515,-802.9465,0.9539259464983034,6.0,2.81,3.19,0.8808777429467085,16.75,5.03,68.33587234042554,Assessment
1350,100.0,765.4285,-804.2215,0.9517632890938628,6.01,2.81,3.2,0.8781249999999999,16.82,5.03,68.03904399323181,Assessment
1351,100.0,765.8,-799.0045,0.9584426620876352,6.0,2.8,3.2,0.8749999999999999,16.75,5.03,68.00038297872341,Assessment
1352,100.0,766.3545,-798.4625,0.9597877170186452,6.0,2.81,3.19,0.8808777429467085,16.62,4.97,68.71450086058519,Assessment
1353,100.0,766.205,-802.755,0.954469296360658,6.0,2.81,3.19,0.8808777429467085,16.82,5.03,67.91497461928934,Assessment
1354,100.0,765.8905,-801.8875,0.9551096631385324,6.0,2.81,3.19,0.8808777429467085,16.75,5.03,68.24574468085106,Assessment
1355,100.0,765.656,-850.3995,0.9003486008634765,6.01,2.81,3.2,0.8781249999999999,16.95,5.03,71.16313807531381,Assessment
1356,100.0,765.868,-800.612,0.9566031985531068,6.0,2.8,3.2,0.8749999999999999,17.01,4.97,66.66211490424645,Assessment
1357,100.0,766.3805,-828.076,0.9254953651597196,6.0,2.81,3.19,0.8808777429467085,17.08,4.9,68.54933774834439,Assessment
1358,100.0,765.7155,-828.8805,0.9237948051619022,6.0,2.81,3.19,0.8808777429467085,17.34,4.9,67.1702188006483,Assessment
1359,100.0,765.753,-752.8725,1.0171084745425023,6.0,2.81,3.19,0.8808777429467085,16.03,5.03,68.25679963735266,Assessment
1360,100.0,765.3695,-791.6035,0.966859671540108,6.01,2.81,3.2,0.8781249999999999,16.56,5.03,68.47781141868514,Assessment
1361,100.0,765.3855,-801.044,0.9554849671179112,6.0,2.8,3.2,0.8749999999999999,16.62,4.97,68.93666092943201,Assessment
1362,100.0,766.148,-806.0275,0.9505234002561948,6.0,2.81,3.19,0.8808777429467085,16.75,4.97,68.59808510638298,Assessment
1363,100.0,766.0735,-796.4795,0.9618245039577288,6.0,2.81,3.19,0.8808777429467085,16.62,4.97,68.54384681583477,Assessment
1364,100.0,765.499,-805.928,0.949835469173425,6.0,2.81,3.19,0.8808777429467085,16.69,5.03,68.94165953806672,Assessment
1365,100.0,765.4675,-804.7025,0.951242850618707,6.01,2.81,3.2,0.8781249999999999,16.75,5.03,68.48531914893617,Assessment
1366,100.0,765.6765,-819.945,0.9338144631652124,6.0,2.8,3.2,0.8749999999999999,16.75,5.03,69.78255319148937,Assessment
1367,100.0,766.228,-803.441,0.953682971120468,6.0,2.81,3.19,0.8808777429467085,16.69,5.03,68.72891360136869,Assessment
1368,100.0,765.989,-805.498,0.9509508403496968,6.0,2.81,3.19,0.8808777429467085,16.95,4.9,67.40569037656904,Assessment
1369,100.0,765.286,-798.3145,0.9586272076982192,6.0,2.81,3.19,0.8808777429467085,16.75,5.03,67.94165957446808,Assessment
1370,100.0,765.1785,-801.7355,0.9544026677127306,6.01,2.81,3.2,0.8781249999999999,16.82,5.03,67.82872250423011,Assessment
1371,100.0,765.6105,-799.3455,0.9577967224435492,6.0,2.8,3.2,0.8749999999999999,16.75,5.03,68.02940425531915,Assessment
1372,100.0,765.982,-806.2715,0.9500298596688584,6.0,2.81,3.19,0.8808777429467085,16.69,5.03,68.97104362703163,Assessment
1373,100.0,766.18,-827.1185,0.9263243416753464,6.0,2.81,3.19,0.8808777429467085,16.95,4.97,69.21493723849373,Assessment
1374,100.0,765.8325,-819.6625,0.9343266283378828,6.0,2.81,3.19,0.8808777429467085,17.47,4.97,65.73075380914194,Assessment
1375,100.0,765.5515,-801.264,0.9554297959224426,6.01,2.81,3.2,0.8781249999999999,17.01,4.97,66.71640299750207,Assessment
1376,100.0,766.613,-817.6505,0.937580298672844,6.0,2.81,3.19,0.8808777429467085,17.34,4.97,66.26017017828201,Assessment
1377,100.0,766.0515,-803.8,0.9530374471261508,6.0,2.81,3.19,0.8808777429467085,17.01,5.03,66.92756036636135,Assessment
1378,100.0,766.2505,-785.7995,0.9751221526610796,6.0,2.81,3.19,0.8808777429467085,16.95,4.97,65.75728033472804,Assessment
1379,100.0,765.567,-797.7695,0.9596343304676352,6.01,2.81,3.2,0.8781249999999999,16.56,5.03,69.01120242214533,Assessment
1380,100.0,765.925,-800.716,0.956550137626824,6.0,2.8,3.2,0.8749999999999999,16.69,5.23,68.49580838323352,Assessment
1381,100.0,765.7225,-803.94,0.9524622484264994,6.0,2.8,3.2,0.8749999999999999,16.69,5.03,68.7715996578272,Assessment
1382,100.0,766.053,-814.3605,0.940680448032536,6.0,2.81,3.19,0.8808777429467085,16.75,5.03,69.30727659574468,Assessment
1383,100.0,766.575,-808.2385,0.9484514781218664,6.0,2.81,3.19,0.8808777429467085,16.75,5.03,68.78625531914894,Assessment
1384,100.0,765.754,-803.799,0.9526685153875534,6.0,2.81,3.19,0.8808777429467085,16.75,5.03,68.40842553191489,Assessment
1385,100.0,765.5415,-808.0185,0.9474306590752564,6.01,2.81,3.2,0.8781249999999999,16.69,5.03,69.12048759623609,Assessment
1386,100.0,766.3745,-806.3565,0.9504164721187216,6.0,2.81,3.19,0.8808777429467085,16.69,5.03,68.97831479897347,Assessment
1387,100.0,766.448,-802.7505,0.95477735610255,6.0,2.81,3.19,0.8808777429467085,16.75,4.97,68.3191914893617,Assessment
1388,100.0,765.871,-807.1045,0.9489118199687896,6.0,2.81,3.19,0.8808777429467085,16.69,5.03,69.04230111206158,Assessment
1389,100.0,765.508,-807.38,0.948138423047388,6.01,2.81,3.2,0.8781249999999999,16.69,5.03,69.06586826347305,Assessment
1390,100.0,765.6655,-803.93,0.9524031943079622,6.0,2.8,3.2,0.8749999999999999,16.69,5.23,68.77074422583404,Assessment
