Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
653,100.0,697.617,-704.96,0.9895838061733998,6.01,2.01,4.0,0.5025,14.54,5.1,73.895178197065,Assessment
654,100.0,696.453,-708.1195,0.9835246734484786,6.0,2.0,4.0,0.5,14.54,5.62,74.22636268343817,Assessment
655,100.0,697.2295,-709.021,0.9833693219241744,6.0,2.0,4.0,0.5,14.54,5.49,74.32085953878406,Assessment
656,100.0,697.3065,-704.778,0.9893987894060258,6.0,2.0,4.0,0.5,14.54,5.94,73.87610062893083,Assessment
657,100.0,697.794,-708.982,0.9842196275786974,6.0,2.0,4.0,0.5,14.54,5.1,74.3167714884696,Assessment
658,100.0,697.4185,-707.94,0.9851378647908012,6.01,2.01,4.0,0.5025,14.54,5.1,74.20754716981133,Assessment
659,100.0,698.5265,-668.3045,1.0452219010944863,16.68,7.16,9.52,0.7521008403361346,14.6,5.68,69.61505208333334,InPause
660,100.0,692.625,-745.8035,0.9286963657317242,6.0,2.0,4.0,0.5,14.86,6.14,75.63930020283976,Assessment
661,100.0,697.3245,-708.8225,0.9837787316288632,6.0,2.0,4.0,0.5,14.54,5.75,74.30005241090147,Assessment
662,100.0,697.8545,-709.273,0.9839011212889818,6.0,2.0,4.0,0.5,14.54,5.1,74.3472746331237,Assessment
663,100.0,697.4325,-706.4675,0.9872110181997048,6.01,2.01,4.0,0.5025,14.54,5.03,74.05319706498952,Assessment
664,100.0,696.5985,-711.614,0.9788993752230843,6.0,2.0,4.0,0.5,14.54,5.62,74.59266247379456,Assessment
665,100.0,696.995,-709.2475,0.9827246483068324,6.0,2.0,4.0,0.5,14.54,5.36,74.34460167714884,Assessment
666,100.0,697.039,-709.2845,0.9827354185802736,6.0,2.0,4.0,0.5,14.6,6.07,73.88380208333334,Assessment
667,100.0,697.8005,-710.3785,0.9822939461146416,6.0,2.0,4.0,0.5,14.6,5.23,73.99776041666668,Assessment
668,100.0,697.1405,-706.813,0.9863153337587168,6.01,2.01,4.0,0.5025,14.67,5.1,73.0933815925543,Assessment
669,100.0,696.4635,-710.558,0.9801641808268994,6.0,2.0,4.0,0.5,14.67,5.62,73.48066184074457,Assessment
670,100.0,696.885,-710.8715,0.9803248547733312,6.0,2.0,4.0,0.5,14.6,5.36,74.04911458333333,Assessment
671,100.0,697.688,-713.0615,0.9784401485706352,6.0,2.0,4.0,0.5,14.6,5.88,74.27723958333334,Assessment
672,100.0,698.007,-709.365,0.9839884967541392,6.0,2.0,4.0,0.5,14.6,5.1,73.8921875,Assessment
673,100.0,697.2775,-715.8825,0.9740110981899962,6.01,2.01,4.0,0.5025,14.6,5.16,74.57109375,Assessment
674,100.0,695.874,-710.3505,0.9796206239032704,6.0,2.0,4.0,0.5,14.54,5.62,74.46022012578617,Assessment
675,100.0,696.9765,-710.5485,0.9808992630341208,6.0,2.0,4.0,0.5,14.54,5.42,74.4809748427673,Assessment
676,100.0,697.299,-713.6555,0.9770806782824486,6.0,2.0,4.0,0.5,14.6,6.07,74.33911458333333,Assessment
677,100.0,697.933,-711.0265,0.9815850745366028,6.0,2.0,4.0,0.5,14.54,5.03,74.53107966457024,Assessment
678,100.0,697.527,-707.5765,0.985797295416114,6.01,2.01,4.0,0.5025,14.6,5.03,73.70588541666667,Assessment
679,100.0,696.1825,-710.5795,0.9797390721235272,6.0,2.0,4.0,0.5,14.54,5.62,74.48422431865829,Assessment
680,100.0,696.976,-708.0335,0.984382801096276,6.0,2.0,4.0,0.5,14.54,5.29,74.21734800838576,Assessment
681,100.0,697.4005,-710.135,0.9820674942088476,6.0,2.0,4.0,0.5,14.54,5.94,74.43763102725367,Assessment
682,100.0,697.398,-713.5675,0.9773399152848188,6.0,2.0,4.0,0.5,14.6,5.23,74.32994791666667,Assessment
683,100.0,697.5235,-706.6595,0.9870715669993824,6.01,2.01,4.0,0.5025,14.54,5.03,74.07332285115305,Assessment
684,100.0,696.0515,-709.7165,0.9807458330192408,6.0,2.0,4.0,0.5,14.6,5.68,73.92880208333334,Assessment
685,100.0,697.039,-707.8365,0.984745771092618,6.0,2.0,4.0,0.5,14.6,5.42,73.73296875,Assessment
686,100.0,696.964,-708.636,0.9835289203483876,6.0,2.0,4.0,0.5,14.6,6.07,73.81625,Assessment
687,100.0,697.693,-710.5885,0.9818523660318174,6.0,2.0,4.0,0.5,14.6,5.16,74.01963541666666,Assessment
688,100.0,697.5215,-705.328,0.988932099675612,6.01,2.01,4.0,0.5025,14.6,5.03,73.47166666666666,Assessment
689,100.0,696.2575,-707.9955,0.9834207985785222,6.0,2.0,4.0,0.5,14.6,5.62,73.74953125,Assessment
690,100.0,697.104,-708.004,0.984604606753634,6.0,2.0,4.0,0.5,14.6,5.23,73.75041666666667,Assessment
691,100.0,697.2255,-712.2285,0.9789351310709976,6.0,2.0,4.0,0.5,14.6,5.88,74.19046875000001,Assessment
692,100.0,697.7565,-706.0885,0.9881997794893984,6.0,2.0,4.0,0.5,14.6,5.1,73.55088541666666,Assessment
693,100.0,697.66,-707.806,0.985665563727914,6.01,2.01,4.0,0.5025,14.67,5.23,73.19607032057911,Assessment
694,100.0,696.1985,-707.056,0.9846440734538706,6.0,2.0,4.0,0.5,14.73,5.62,72.66762589928058,Assessment
695,100.0,697.0095,-708.2375,0.9841465610053124,6.0,2.0,4.0,0.5,14.67,5.49,73.24069286452946,Assessment
696,100.0,697.5515,-708.5655,0.9844559183307684,6.0,2.0,4.0,0.5,14.73,6.07,72.82276464542652,Assessment
697,100.0,698.0895,-714.0885,0.9775952140385962,6.0,2.0,4.0,0.5,14.67,5.16,73.8457600827301,Assessment
698,100.0,697.53,-712.6375,0.978800582343758,6.01,2.01,4.0,0.5025,14.67,5.16,73.69570837642193,Assessment
699,100.0,696.4665,-706.2945,0.9860851245479046,6.0,2.0,4.0,0.5,14.6,5.55,73.57234375,Assessment
700,100.0,696.636,-710.7,0.9802110595187842,6.0,2.0,4.0,0.5,14.67,5.42,73.49534643226474,Assessment
701,100.0,697.567,-712.4905,0.9790544575682062,6.0,2.0,4.0,0.5,14.67,5.94,73.68050672182007,Assessment
702,100.0,697.6915,-708.828,0.9842888542777656,6.0,2.0,4.0,0.5,14.6,5.1,73.83625,Assessment
703,100.0,697.254,-711.2355,0.980341954247222,6.01,2.01,4.0,0.5025,14.6,5.23,74.08703125000001,Assessment
704,100.0,696.3205,-712.786,0.9768997988175976,6.0,2.0,4.0,0.5,14.6,5.68,74.24854166666667,Assessment
705,100.0,697.066,-710.4445,0.9811688316258343,6.0,2.0,4.0,0.5,14.6,5.42,74.00463541666666,Assessment
706,100.0,697.4395,-713.142,0.9779812435671996,6.0,2.0,4.0,0.5,14.6,6.07,74.28562500000001,Assessment
707,100.0,697.79,-716.269,0.974201033410632,6.0,2.0,4.0,0.5,14.54,5.23,75.08060796645702,Assessment
708,100.0,697.5665,-712.14,0.9795356250175528,6.01,2.01,4.0,0.5025,14.54,5.23,74.64779874213836,Assessment
709,100.0,696.7805,-711.314,0.979568095102866,6.0,2.0,4.0,0.5,14.47,5.62,75.11235480464624,Assessment
710,100.0,696.926,-711.0155,0.9801839762986884,6.0,2.0,4.0,0.5,14.47,5.29,75.08083421330517,Assessment
711,100.0,697.546,-714.1085,0.9768067457536216,6.0,2.0,4.0,0.5,14.47,5.81,75.40744456177403,Assessment
712,100.0,698.1975,-712.8485,0.9794472458032808,6.0,2.0,4.0,0.5,14.47,5.23,75.27439281942976,Assessment
713,100.0,697.1945,-708.255,0.984383449463823,6.01,2.01,4.0,0.5025,14.47,5.1,74.78933474128827,Assessment
714,100.0,696.2545,-710.5595,0.9798679772770612,6.0,2.0,4.0,0.5,14.54,5.68,74.48212788259958,Assessment
715,100.0,697.185,-712.0105,0.9791779756056967,6.0,2.0,4.0,0.5,14.54,5.42,74.63422431865828,Assessment
716,100.0,697.458,-710.939,0.981037754293969,6.0,2.0,4.0,0.5,14.54,6.07,74.52190775681342,Assessment
717,100.0,697.6475,-710.3915,0.982060596164228,6.0,2.0,4.0,0.5,14.54,5.23,74.4645178197065,Assessment
718,100.0,697.25,-709.2455,0.983086956491088,6.01,2.01,4.0,0.5025,14.54,5.23,74.34439203354299,Assessment
719,100.0,696.4625,-710.0795,0.9808232740136844,6.0,2.0,4.0,0.5,14.54,5.62,74.43181341719078,Assessment
720,100.0,696.861,-707.7645,0.9845944519681334,6.0,2.0,4.0,0.5,14.54,5.29,74.18915094339623,Assessment
721,100.0,697.75,-713.5565,0.9778482853144776,6.0,2.0,4.0,0.5,14.47,5.81,75.34915522703274,Assessment
722,100.0,697.9155,-711.537,0.9808562309479336,6.0,2.0,4.0,0.5,14.47,5.16,75.13590285110877,Assessment
723,100.0,697.3225,-710.599,0.9813164668118024,6.01,2.01,4.0,0.5025,14.47,5.03,75.03685322069694,Assessment
724,100.0,696.1485,-707.5715,0.9838560484700132,6.0,2.0,4.0,0.5,14.47,5.55,74.71715945089757,Assessment
725,100.0,697.242,-712.7745,0.9782083955023644,6.0,2.0,4.0,0.5,14.54,5.42,74.71430817610063,Assessment
726,100.0,697.215,-710.497,0.9813060435160178,6.0,2.0,4.0,0.5,14.54,6.07,74.47557651991615,Assessment
727,100.0,698.037,-712.1265,0.9802148915958052,6.0,2.0,4.0,0.5,14.54,5.29,74.64638364779874,Assessment
728,100.0,697.5365,-710.684,0.9815002166926512,6.01,2.01,4.0,0.5025,14.54,5.23,74.49517819706499,Assessment
729,100.0,696.3025,-713.188,0.9763239145919448,6.0,2.0,4.0,0.5,14.54,5.62,74.75765199161427,Assessment
730,100.0,696.4355,-711.3635,0.9790149480539836,6.0,2.0,4.0,0.5,14.54,5.16,74.56640461215935,Assessment
731,100.0,697.3685,-710.4635,0.9815683705074224,6.0,2.0,4.0,0.5,14.54,5.75,74.47206498951782,Assessment
732,100.0,697.6715,-711.128,0.9810772462904006,6.0,2.0,4.0,0.5,14.54,5.16,74.54171907756815,Assessment
733,100.0,694.326,-691.272,1.004417942575426,6.01,2.01,4.0,0.5025,14.41,5.1,73.4614240170032,Assessment
734,100.0,696.2685,-752.625,0.9251200797209768,8.57,2.85,5.72,0.4982517482517483,13.04,5.68,93.61007462686568,Noise
735,100.0,485.987,-479.707,1.0130913244959945,8.58,2.86,5.72,0.5,10.37,5.03,89.33091247672255,Normal
736,100.0,485.541,-452.053,1.0740798092259094,8.57,2.86,5.71,0.5008756567425569,10.18,4.97,87.26891891891893,Normal
737,100.0,486.37,-454.1215,1.071012933763321,8.57,2.86,5.71,0.5008756567425569,10.18,5.03,87.66824324324325,Normal
738,100.0,486.042,-459.885,1.056877262793959,8.58,2.86,5.72,0.5,10.11,4.97,89.99706457925637,Normal
739,100.0,485.865,-459.246,1.0579623992370102,8.57,2.86,5.71,0.5008756567425569,10.18,5.62,88.65752895752895,Normal
740,100.0,486.198,-457.3645,1.0630427153834632,8.58,2.86,5.72,0.5,10.18,4.97,88.29430501930503,Normal
741,100.0,485.499,-457.7695,1.06057524583879,8.57,2.86,5.71,0.5008756567425569,10.18,5.03,88.37249034749036,Normal
742,100.0,485.949,-460.2005,1.055950612830712,8.58,2.86,5.72,0.5,10.18,5.03,88.84179536679537,Normal
743,100.0,485.3365,-462.4065,1.0495884032772032,8.57,2.85,5.72,0.4982517482517483,10.18,5.29,89.26766409266409,Normal
744,100.0,485.7985,-461.9565,1.051610920075808,8.57,2.86,5.71,0.5008756567425569,10.18,5.55,89.18079150579152,Normal
745,100.0,486.027,-464.741,1.0458018552268895,8.58,2.86,5.72,0.5,10.18,4.97,89.71833976833977,Normal
746,100.0,485.34,-464.6045,1.04463043298117,8.57,2.86,5.71,0.5008756567425569,10.18,4.97,89.69198841698842,Normal
747,100.0,485.811,-462.477,1.050454400975616,8.57,2.86,5.71,0.5008756567425569,10.11,4.97,90.50430528375736,Normal
748,100.0,485.758,-466.289,1.0417530758821243,8.58,2.86,5.72,0.5,10.18,4.97,90.01718146718147,Normal
749,100.0,485.793,-465.736,1.0430651699675353,8.57,2.86,5.71,0.5008756567425569,10.11,5.62,91.14207436399218,Normal
750,100.0,486.15,-465.3215,1.044761525096089,8.58,2.86,5.72,0.5,10.11,4.97,91.0609589041096,Normal
751,100.0,485.483,-467.009,1.0395581241475005,8.57,2.86,5.71,0.5008756567425569,10.11,5.03,91.39119373776909,Normal
752,100.0,485.913,-463.152,1.0491436936470102,8.58,2.86,5.72,0.5,10.11,5.03,90.63639921722114,Normal
753,100.0,485.2565,-467.961,1.0369592765209066,8.57,2.85,5.72,0.4982517482517483,10.11,5.29,91.5774951076321,Normal
754,100.0,485.815,-468.2275,1.037561868963271,8.57,2.86,5.71,0.5008756567425569,10.11,5.55,91.62964774951078,Normal
755,100.0,486.435,-468.498,1.0382861826517935,8.58,2.86,5.72,0.5,10.11,4.97,91.68258317025442,Normal
756,100.0,485.3225,-468.2455,1.036470184977752,8.57,2.86,5.71,0.5008756567425569,10.11,4.97,91.63317025440314,Normal
757,100.0,485.897,-467.102,1.040237464194116,8.57,2.86,5.71,0.5008756567425569,10.11,4.97,91.40939334637966,Normal
758,100.0,485.905,-472.059,1.0293310793777894,8.58,2.86,5.72,0.5,10.11,4.97,92.37945205479454,Normal
759,100.0,486.123,-475.5315,1.022272972452929,8.57,2.86,5.71,0.5008756567425569,10.11,5.49,93.05900195694716,Normal
760,100.0,486.08,-477.468,1.018036810843868,8.58,2.86,5.72,0.5,10.11,4.97,93.43796477495108,Normal
761,100.0,485.318,-477.405,1.016575025397723,8.57,2.86,5.71,0.5008756567425569,10.18,5.03,92.1631274131274,Unvisited
762,100.0,485.952,-473.7565,1.0257421270209486,8.58,2.86,5.72,0.5,10.18,5.03,91.4587837837838,Unvisited
763,100.0,485.2195,-478.7025,1.0136138833617956,8.57,2.85,5.72,0.4982517482517483,10.18,5.29,92.41361003861005,Unvisited
764,100.0,485.756,-476.1865,1.0200961178025836,8.57,2.86,5.71,0.5008756567425569,10.24,5.55,90.87528625954198,Unvisited
765,100.0,486.322,-473.87,1.026277249034545,8.58,2.86,5.72,0.5,10.24,4.97,90.43320610687024,Unvisited
766,100.0,485.4405,-471.079,1.0304863940018554,8.57,2.86,5.71,0.5008756567425569,10.31,4.97,88.71544256120526,Unvisited
767,100.0,485.981,-471.856,1.0299349801634397,8.57,2.86,5.71,0.5008756567425569,10.31,4.97,88.86177024482109,Unvisited
768,100.0,486.036,-473.757,1.0259183505467993,8.58,2.86,5.72,0.5,10.31,4.97,89.21977401129942,Unvisited
769,100.0,485.9495,-474.2455,1.0246792009623709,8.57,2.86,5.71,0.5008756567425569,10.31,5.62,89.31177024482108,Unvisited
770,100.0,486.097,-477.822,1.0173181645047735,8.58,2.86,5.72,0.5,10.31,4.97,89.98531073446327,Unvisited
771,100.0,485.6185,-477.5475,1.0169009365560493,8.57,2.86,5.71,0.5008756567425569,10.31,5.03,89.93361581920904,Unvisited
772,100.0,485.887,-477.2035,1.0181966393792166,8.58,2.86,5.72,0.5,10.24,5.1,91.06937022900765,Unvisited
773,100.0,485.3845,-477.938,1.0155804727809885,8.57,2.85,5.72,0.4982517482517483,10.24,5.29,91.20954198473282,Unvisited
774,100.0,485.7165,-477.419,1.0173799115661506,8.57,2.86,5.71,0.5008756567425569,10.24,5.49,91.1104961832061,Unvisited
775,100.0,486.1785,-479.0895,1.0147968177136004,8.58,2.86,5.72,0.5,10.24,4.97,91.42929389312977,Unvisited
776,100.0,485.4165,-477.433,1.0167217180211674,8.57,2.85,5.72,0.4982517482517483,10.24,4.97,91.1131679389313,Unvisited
777,100.0,485.957,-477.947,1.016759180411217,8.57,2.86,5.71,0.5008756567425569,10.24,4.97,91.21125954198472,Unvisited
778,100.0,486.201,-479.1875,1.0146362332072518,8.58,2.86,5.72,0.5,10.24,4.97,91.4479961832061,Unvisited
779,100.0,485.9715,-478.357,1.0159180277491495,8.57,2.86,5.71,0.5008756567425569,10.24,5.62,91.2895038167939,Unvisited
780,100.0,486.3075,-480.194,1.0127313127610924,8.58,2.86,5.72,0.5,10.24,4.97,91.64007633587786,Unvisited
781,100.0,485.5655,-482.277,1.0068186954799836,8.57,2.86,5.71,0.5008756567425569,10.24,5.03,92.03759541984732,Unvisited
782,100.0,485.9935,-482.6345,1.0069597179646297,8.58,2.86,5.72,0.5,10.18,5.1,93.1726833976834,Unvisited
783,100.0,485.54,-483.5555,1.004103975655328,8.57,2.85,5.72,0.4982517482517483,10.18,5.29,93.35048262548264,Unvisited
784,100.0,485.9095,-482.7595,1.0065249881152,8.57,2.86,5.71,0.5008756567425569,10.18,5.55,93.19681467181468,Unvisited
785,100.0,486.142,-485.164,1.0020158132095538,8.58,2.86,5.72,0.5,10.18,4.97,93.66100386100386,Unvisited
786,100.0,485.5035,-484.5635,1.001939890231105,8.57,2.85,5.72,0.4982517482517483,10.18,4.97,93.54507722007722,Unvisited
787,100.0,486.099,-483.205,1.005989176436502,8.57,2.86,5.71,0.5008756567425569,10.18,4.97,93.28281853281854,Unvisited
788,100.0,486.1525,-483.7105,1.0050484742423411,8.58,2.86,5.72,0.5,10.18,4.97,93.3804054054054,Unvisited
789,100.0,486.048,-483.535,1.00519714188218,8.57,2.86,5.71,0.5008756567425569,10.24,5.62,92.2776717557252,Unvisited
790,100.0,486.307,-483.49,1.0058263873089412,8.58,2.86,5.72,0.5,10.24,4.97,92.26908396946564,Unvisited
791,100.0,485.578,-485.016,1.0011587246606295,8.57,2.86,5.71,0.5008756567425569,10.24,4.97,92.56030534351144,Unvisited
792,100.0,485.957,-486.5545,0.9987719772399596,8.58,2.86,5.72,0.5,10.24,5.03,92.85391221374046,Unvisited
793,100.0,485.5745,-485.21,1.000751221120752,8.57,2.85,5.72,0.4982517482517483,10.24,5.29,92.5973282442748,Unvisited
794,100.0,485.911,-486.228,0.9993480424821276,8.57,2.86,5.71,0.5008756567425569,10.24,5.55,92.79160305343513,Unvisited
795,100.0,486.229,-485.619,1.001256128775851,8.58,2.86,5.72,0.5,10.24,4.97,92.67538167938932,Unvisited
796,100.0,485.5945,-485.054,1.0011143089223056,8.57,2.85,5.72,0.4982517482517483,10.24,4.97,92.56755725190838,Unvisited
797,100.0,486.201,-485.492,1.0014603742183188,8.57,2.86,5.71,0.5008756567425569,10.24,4.97,92.65114503816794,Unvisited
798,100.0,486.1215,-483.97,1.0044455234828604,8.58,2.86,5.72,0.5,10.24,4.97,92.36068702290076,Unvisited
799,100.0,485.993,-484.011,1.004094948255308,8.57,2.86,5.71,0.5008756567425569,10.31,5.62,91.15084745762712,Unvisited
800,100.0,486.257,-483.7185,1.005247886942509,8.58,2.86,5.72,0.5,10.31,4.97,91.0957627118644,Unvisited
801,100.0,485.5795,-484.375,1.0024867096774193,8.57,2.86,5.71,0.5008756567425569,10.31,5.03,91.21939736346516,Unvisited
802,100.0,486.077,-481.3475,1.0098255418382769,8.58,2.86,5.72,0.5,10.24,5.1,91.86020992366412,Unvisited
803,100.0,485.4195,-483.2415,1.004507063238567,8.57,2.85,5.72,0.4982517482517483,10.24,5.29,92.2216603053435,Unvisited
804,100.0,485.8325,-485.276,1.001146770085477,8.57,2.86,5.71,0.5008756567425569,10.24,5.49,92.60992366412214,Unvisited
805,100.0,486.304,-484.5615,1.003596034765453,8.58,2.86,5.72,0.5,10.24,4.97,92.47356870229008,Unvisited
806,100.0,485.4805,-485.1845,1.000610077197437,8.57,2.85,5.72,0.4982517482517483,10.24,5.03,92.59246183206106,Unvisited
807,100.0,485.8405,-486.006,0.99965946922466,8.57,2.86,5.71,0.5008756567425569,10.24,4.97,92.74923664122136,Unvisited
808,100.0,486.147,-484.1785,1.0040656493421332,8.58,2.86,5.72,0.5,10.24,4.97,92.40047709923664,Unvisited
809,100.0,485.923,-486.526,0.998760600666768,8.57,2.86,5.71,0.5008756567425569,10.31,5.62,91.62448210922788,Unvisited
810,100.0,486.209,-485.765,1.000914022212387,8.58,2.86,5.72,0.5,10.31,4.97,91.48116760828624,Unvisited
811,100.0,485.2785,-486.005,0.9985051594119402,8.57,2.86,5.71,0.5008756567425569,10.31,5.1,91.52636534839924,Unvisited
812,100.0,485.7285,-485.382,1.0007138707245016,8.58,2.86,5.72,0.5,10.24,5.1,92.63015267175572,Unvisited
813,100.0,485.3285,-485.9985,0.9986213949220007,8.57,2.85,5.72,0.4982517482517483,10.31,5.29,91.52514124293783,Unvisited
814,100.0,485.7115,-486.4565,0.9984685167121828,8.57,2.86,5.71,0.5008756567425569,10.31,5.55,91.61139359698682,Unvisited
815,100.0,485.936,-487.489,0.996814287091606,8.58,2.86,5.72,0.5,10.31,4.97,91.80583804143124,Unvisited
816,100.0,485.3175,-486.8655,0.996820477113289,8.57,2.85,5.72,0.4982517482517483,10.24,4.97,92.91326335877862,Unvisited
817,100.0,485.7305,-487.562,0.996243554665868,8.57,2.86,5.71,0.5008756567425569,10.31,4.97,91.81958568738229,Unvisited
818,100.0,485.8235,-485.975,0.999688255568702,8.58,2.86,5.72,0.5,10.31,4.97,91.52071563088512,Unvisited
819,100.0,485.802,-486.7605,0.9980308591186016,8.57,2.86,5.71,0.5008756567425569,10.31,5.62,91.6686440677966,Unvisited
820,100.0,485.878,-484.767,1.0022918226694473,8.58,2.86,5.72,0.5,10.31,4.97,91.29322033898303,Unvisited
821,100.0,485.332,-486.619,0.9973552204085742,8.57,2.86,5.71,0.5008756567425569,10.31,4.97,91.64199623352164,Unvisited
822,100.0,485.816,-484.68,1.00234381447553,8.58,2.86,5.72,0.5,10.31,5.1,91.27683615819208,Unvisited
823,100.0,485.1555,-487.2545,0.9956921896052268,8.57,2.85,5.72,0.4982517482517483,10.31,5.29,91.76167608286252,Unvisited
824,100.0,485.3885,-486.3445,0.998034315181934,8.57,2.86,5.71,0.5008756567425569,10.31,5.55,91.5903013182674,Unvisited
825,100.0,485.82,-487.362,0.996836027429303,8.58,2.86,5.72,0.5,10.31,4.97,91.7819209039548,Unvisited
826,100.0,485.2345,-485.6795,0.9990837579103092,8.57,2.85,5.72,0.4982517482517483,10.31,5.03,91.465065913371,Unvisited
827,100.0,485.6495,-488.503,0.994158684798251,8.57,2.86,5.71,0.5008756567425569,10.31,4.97,91.99679849340863,Unvisited
828,100.0,485.844,-485.0435,1.001650367441271,8.58,2.86,5.72,0.5,10.31,4.97,91.34529190207157,Unvisited
829,100.0,485.584,-489.251,0.9925048696885648,8.57,2.86,5.71,0.5008756567425569,10.31,5.62,92.13766478342748,Unvisited
830,100.0,485.812,-485.096,1.001475996503785,8.58,2.86,5.72,0.5,10.24,4.97,92.57557251908396,Unvisited
831,100.0,485.0935,-486.1505,0.9978257761742504,8.57,2.86,5.71,0.5008756567425569,10.31,5.03,91.55376647834277,Unvisited
832,100.0,485.552,-488.233,0.9945087693785548,8.58,2.86,5.72,0.5,10.31,5.16,91.94595103578152,Unvisited
833,100.0,484.9495,-489.74,0.9902182790868624,8.57,2.85,5.72,0.4982517482517483,10.31,5.29,92.22975517890772,Unvisited
834,100.0,485.4055,-484.281,1.00232199900471,8.57,2.86,5.71,0.5008756567425569,10.31,5.42,91.20169491525424,Unvisited
835,100.0,485.777,-487.926,0.9955956436016936,8.58,2.86,5.72,0.5,10.31,4.97,91.88813559322033,Unvisited
836,100.0,485.1615,-485.267,0.9997825939122174,8.57,2.85,5.72,0.4982517482517483,10.24,5.03,92.60820610687024,Unvisited
837,100.0,485.546,-486.279,0.9984926348865568,8.57,2.86,5.71,0.5008756567425569,10.31,4.97,91.57796610169493,Unvisited
838,100.0,485.794,-486.1245,0.9993201330111936,8.58,2.86,5.72,0.5,10.31,4.97,91.54887005649717,Unvisited
839,100.0,485.666,-487.6425,0.995946825799638,8.57,2.86,5.71,0.5008756567425569,10.24,5.36,93.0615458015267,Unvisited
840,100.0,485.751,-485.46,1.000599431467062,8.58,2.86,5.72,0.5,10.31,4.97,91.42372881355932,Unvisited
841,100.0,485.253,-482.52,1.0056640139268838,8.57,2.86,5.71,0.5008756567425569,10.31,5.16,90.87005649717511,Unvisited
842,100.0,485.498,-487.5915,0.995706446892532,8.58,2.86,5.72,0.5,10.31,5.1,91.82514124293785,Unvisited
843,100.0,484.9145,-485.038,0.9997453807742898,8.57,2.85,5.72,0.4982517482517483,10.31,5.29,91.3442561205273,Unvisited
844,100.0,485.154,-482.9585,1.004545939247368,8.57,2.86,5.71,0.5008756567425569,10.31,5.49,90.95263653483993,Unvisited
845,100.0,485.846,-482.9925,1.005907959233321,8.58,2.86,5.72,0.5,10.31,4.97,90.9590395480226,Unvisited
846,100.0,485.053,-486.4305,0.9971681463230616,8.57,2.85,5.72,0.4982517482517483,10.31,5.03,91.60649717514124,Unvisited
847,100.0,485.8835,-488.3565,0.994936076411392,8.57,2.86,5.71,0.5008756567425569,10.31,5.16,91.969209039548,Unvisited
848,100.0,485.705,-483.0955,1.0054016234885237,8.58,2.86,5.72,0.5,10.31,4.97,90.97843691148776,Unvisited
849,100.0,485.5415,-485.1005,1.0009090899720778,8.57,2.86,5.71,0.5008756567425569,10.31,5.62,91.3560263653484,Unvisited
850,100.0,485.638,-485.902,0.9994566805652167,8.58,2.86,5.72,0.5,10.31,4.97,91.50696798493408,Unvisited
851,100.0,485.0675,-485.891,0.9983051754405824,8.57,2.86,5.71,0.5008756567425569,10.37,4.97,90.48249534450652,Unvisited
852,100.0,485.5965,-485.695,0.9997971978299138,8.58,2.86,5.72,0.5,10.31,5.16,91.46798493408662,Unvisited
853,100.0,485.0555,-485.5225,0.9990381496223142,8.57,2.85,5.72,0.4982517482517483,10.31,5.29,91.4354990583804,Unvisited
854,100.0,485.2215,-481.77,1.0071642069867364,8.57,2.86,5.71,0.5008756567425569,10.31,5.36,90.72881355932202,Unvisited
855,100.0,485.817,-485.47,1.0007147712526006,8.58,2.86,5.72,0.5,10.31,4.97,91.4256120527307,Unvisited
856,100.0,485.0885,-481.6215,1.0071985988997585,8.57,2.85,5.72,0.4982517482517483,10.31,4.97,90.70084745762712,Unvisited
857,100.0,485.4225,-485.675,0.9994801050084934,8.57,2.86,5.71,0.5008756567425569,10.31,4.97,91.46421845574388,Unvisited
858,100.0,485.717,-479.7895,1.0123543762420812,8.58,2.86,5.72,0.5,10.31,4.97,90.35583804143126,Unvisited
859,100.0,485.3945,-487.042,0.996617334849972,8.57,2.86,5.71,0.5008756567425569,10.31,5.62,91.7216572504708,Unvisited
860,100.0,485.7215,-486.059,0.9993056398503062,8.58,2.86,5.72,0.5,10.31,4.97,91.53653483992468,Unvisited
861,100.0,485.077,-484.1935,1.001824683726651,8.57,2.86,5.71,0.5008756567425569,10.31,4.97,91.1852165725047,Unvisited
862,100.0,485.52,-487.2425,0.996464799355557,8.58,2.86,5.72,0.5,10.31,5.16,91.75941619585689,Unvisited
863,100.0,484.9005,-484.568,1.0006861782040912,8.57,2.85,5.72,0.4982517482517483,10.31,5.29,91.25574387947267,Unvisited
864,100.0,485.3085,-482.9735,1.0048346337842553,8.57,2.86,5.71,0.5008756567425569,10.31,5.36,90.95546139359698,Unvisited
865,100.0,486.019,-486.5945,0.9988172903721684,8.58,2.86,5.72,0.5,10.31,4.97,91.63738229755178,Unvisited
866,100.0,485.1485,-485.612,0.9990455342948692,8.57,2.85,5.72,0.4982517482517483,10.31,5.1,91.4523540489642,Unvisited
867,100.0,485.7875,-483.244,1.0052633866121463,8.57,2.86,5.71,0.5008756567425569,10.31,5.23,91.00640301318268,Unvisited
868,100.0,485.699,-484.183,1.0031310475584645,8.58,2.86,5.72,0.5,10.31,4.97,91.18323917137477,Unvisited
869,100.0,485.5845,-488.355,0.9943268728691218,8.57,2.86,5.71,0.5008756567425569,10.31,5.29,91.9689265536723,Unvisited
