Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
650,100.0,649.3115,-666.644,0.9740003660124444,6.01,2.01,4.0,0.5025,14.34,5.62,71.37516059957174,Assessment
651,100.0,649.4915,-660.4225,0.9834484742721514,6.0,2.0,4.0,0.5,14.34,5.75,70.70904710920772,Assessment
652,100.0,649.3385,-664.7005,0.9768888394096287,6.0,2.0,4.0,0.5,14.41,5.36,70.63767268862912,Assessment
653,100.0,648.9505,-661.8635,0.9804899348581694,6.01,2.0,4.01,0.49875311720698257,14.34,5.29,70.86332976445397,Assessment
654,100.0,649.3725,-666.4175,0.9744229405740394,5.99,2.0,3.99,0.5012531328320802,14.41,5.75,70.82013815090329,Assessment
655,100.0,649.533,-658.717,0.9860577455872552,6.01,2.01,4.0,0.5025,14.34,5.62,70.5264453961456,Assessment
656,100.0,649.353,-669.7275,0.9695779253502357,6.0,2.0,4.0,0.5,14.34,5.94,71.70529978586724,Assessment
657,100.0,649.304,-663.7485,0.9782379922515831,6.0,2.0,4.0,0.5,14.34,5.36,71.06514989293362,Assessment
658,100.0,648.717,-659.111,0.9842302738082053,6.01,2.0,4.01,0.49875311720698257,14.34,5.36,70.5686295503212,Assessment
659,100.0,649.3515,-666.3875,0.9744352947796889,5.99,2.0,3.99,0.5012531328320802,14.41,5.36,70.81695005313496,Assessment
660,100.0,649.4725,-656.787,0.9888632083156335,6.01,2.01,4.0,0.5025,14.34,5.62,70.31980728051393,Assessment
661,100.0,649.446,-665.5485,0.9758056700601083,6.0,2.0,4.0,0.5,14.34,5.62,71.25786937901499,Assessment
662,100.0,649.2255,-658.706,0.9856073878179339,6.0,2.0,4.0,0.5,14.28,5.29,70.98125,Assessment
663,100.0,648.7075,-663.071,0.9783379155475054,6.01,2.0,4.01,0.49875311720698257,14.47,5.36,70.01805702217528,Assessment
664,100.0,649.5375,-662.884,0.9798660097392605,5.99,2.0,3.99,0.5012531328320802,14.34,5.68,70.97259100642398,Assessment
665,100.0,649.5115,-665.2725,0.9763089561044533,6.01,2.01,4.0,0.5025,14.34,5.62,71.22831905781585,Assessment
666,100.0,649.4975,-667.0575,0.9736754327775341,6.0,2.0,4.0,0.5,14.34,5.88,71.41943254817987,Assessment
667,100.0,648.893,-657.5655,0.9868111997968263,6.0,2.0,4.0,0.5,14.34,5.29,70.40315845824412,Assessment
668,100.0,648.755,-670.2355,0.9679508172873564,6.01,2.0,4.01,0.49875311720698257,14.41,5.29,71.22587672688628,Assessment
669,100.0,649.1065,-661.34,0.9815019505851755,5.99,2.0,3.99,0.5012531328320802,14.34,5.29,70.80728051391863,Assessment
670,100.0,649.3735,-661.9035,0.9810697480826133,6.01,2.01,4.0,0.5025,14.41,5.62,70.340435706695,Assessment
671,100.0,649.11,-666.9545,0.9732448015569277,6.0,2.0,4.0,0.5,14.34,5.55,71.40840471092078,Assessment
672,100.0,649.1815,-664.3205,0.9772113008705888,6.0,2.0,4.0,0.5,14.28,5.29,71.58626077586207,Assessment
673,100.0,649.113,-666.8545,0.9733952458894707,6.01,2.0,4.01,0.49875311720698257,14.41,5.36,70.86657810839533,Assessment
674,100.0,649.259,-660.3265,0.9832393520478128,5.99,2.0,3.99,0.5012531328320802,14.34,5.55,70.6987687366167,Assessment
675,100.0,649.169,-666.8915,0.973425212347136,6.01,2.01,4.0,0.5025,14.41,5.62,70.87051009564293,Assessment
676,100.0,649.3145,-663.5325,0.9785722628507268,6.0,2.0,4.0,0.5,14.41,5.81,70.51354941551541,Assessment
677,100.0,649.215,-664.508,0.9769859806051996,6.0,2.0,4.0,0.5,14.41,5.36,70.61721572794899,Assessment
678,100.0,648.7985,-665.2765,0.9752313511750377,6.01,2.0,4.01,0.49875311720698257,14.41,5.36,70.6988841657811,Assessment
679,100.0,649.377,-658.1055,0.9867369289574391,5.99,2.0,3.99,0.5012531328320802,14.41,5.16,69.93682252922423,Assessment
680,100.0,649.3745,-672.0245,0.9662958716534888,6.01,2.01,4.0,0.5025,14.47,5.62,70.96351636747623,Assessment
681,100.0,650.909,-667.524,0.9751095091712059,6.0,2.0,4.0,0.5,14.54,5.55,69.97106918238994,Assessment
682,100.0,650.554,-664.274,0.9793458723358132,6.0,2.0,4.0,0.5,14.54,5.36,69.63039832285116,Assessment
683,100.0,650.812,-663.922,0.9802537045014323,6.01,2.0,4.01,0.49875311720698257,14.34,5.29,71.08372591006425,Assessment
684,100.0,649.3145,-659.1335,0.9851031695400096,5.99,2.0,3.99,0.5012531328320802,14.34,5.49,70.57103854389722,Assessment
685,100.0,649.32,-667.069,0.9733925575914937,6.01,2.01,4.0,0.5025,14.41,5.62,70.88937300743889,Assessment
686,100.0,650.6455,-662.721,0.9817789084697783,6.0,2.0,4.0,0.5,14.41,5.75,70.42731137088204,Assessment
687,100.0,649.163,-681.0855,0.9531299667956519,6.0,2.0,4.0,0.5,14.41,5.29,72.37890541976621,Assessment
688,100.0,650.0845,-668.4295,0.9725550712528398,6.0,2.0,4.0,0.5,14.67,5.29,69.12404343329887,Assessment
689,100.0,650.8265,-668.9945,0.9728428260620977,6.0,2.01,3.99,0.5037593984962405,14.28,5.49,72.08992456896553,Assessment
690,100.0,649.369,-659.672,0.9843816320838235,6.01,2.01,4.0,0.5025,14.47,5.62,69.65913410770855,Assessment
691,100.0,650.6615,-651.0915,0.9993395705519118,6.0,2.0,4.0,0.5,14.21,5.42,70.69397394136807,Assessment
692,100.0,648.995,-673.5565,0.9635346106822515,6.0,2.0,4.0,0.5,14.67,5.29,69.6542399172699,Assessment
693,100.0,651.004,-661.891,0.9835516724052753,6.01,2.01,4.0,0.5025,14.67,5.29,68.44788004136504,Assessment
694,100.0,650.7425,-669.965,0.9713082026673034,6.0,2.0,4.0,0.5,14.54,5.49,70.2269392033543,Assessment
695,100.0,650.835,-673.7195,0.9660325996204652,6.0,2.0,4.0,0.5,14.73,6.14,69.24146968139775,Assessment
696,100.0,650.903,-688.991,0.9447191617887607,6.0,2.0,4.0,0.5,14.47,5.62,72.75512143611404,Assessment
697,100.0,650.521,-658.218,0.9883063058135755,6.0,2.0,4.0,0.5,14.34,5.36,70.4730192719486,Assessment
698,100.0,648.5945,-663.6985,0.9772426787163149,6.0,2.0,4.0,0.5,14.47,5.29,70.08431890179513,Assessment
699,100.0,649.399,-662.3085,0.9805083280676603,6.0,2.01,3.99,0.5037593984962405,14.28,5.62,71.36945043103448,Assessment
700,100.0,649.3535,-660.89,0.9825439937054579,6.01,2.01,4.0,0.5025,14.34,5.62,70.75910064239828,Assessment
701,100.0,649.256,-667.353,0.9728824175511311,6.0,2.0,4.0,0.5,14.41,5.29,70.91955366631242,Assessment
702,100.0,649.085,-669.317,0.9697721707352421,6.01,2.0,4.01,0.49875311720698257,14.41,5.36,71.12826780021254,Assessment
703,100.0,650.7305,-664.1035,0.979863078571337,6.0,2.0,4.0,0.5,14.47,5.75,70.12708553326294,Assessment
704,100.0,650.6675,-670.8435,0.9699244309589347,6.0,2.0,4.0,0.5,14.6,5.16,69.87953125,Assessment
705,100.0,650.79,-666.321,0.9766914144984173,6.0,2.0,4.0,0.5,14.47,6.2,70.36124604012672,Assessment
706,100.0,650.629,-669.7885,0.9713947014617301,6.0,2.0,4.0,0.5,14.41,5.55,71.17837407013815,Assessment
707,100.0,648.8705,-664.631,0.9762868418716552,6.0,2.0,4.0,0.5,14.41,5.36,70.63028692879915,Assessment
708,100.0,648.72,-662.578,0.9790847266284122,6.0,2.0,4.0,0.5,14.41,5.29,70.41211477151965,Assessment
709,100.0,649.1315,-668.381,0.9711998096893837,6.0,2.01,3.99,0.5037593984962405,14.41,5.62,71.0287991498406,Assessment
710,100.0,649.2925,-666.9535,0.9735198930660084,6.01,2.01,4.0,0.5025,14.34,5.62,71.40829764453962,Assessment
711,100.0,648.864,-666.3815,0.973712505524238,6.0,2.0,4.0,0.5,14.41,5.29,70.81631243358129,Assessment
712,100.0,648.872,-667.781,0.9716838304773571,6.01,2.0,4.01,0.49875311720698257,14.41,5.29,70.96503719447395,Assessment
713,100.0,651.0245,-666.312,0.9770565440814513,6.0,2.0,4.0,0.5,14.54,5.68,69.8440251572327,Assessment
714,100.0,650.7095,-670.1335,0.9710147306469532,6.0,2.0,4.0,0.5,14.54,5.16,70.24460167714885,Assessment
715,100.0,650.8295,-662.523,0.9823500467153593,6.0,2.0,4.0,0.5,14.34,6.2,70.93394004282655,Assessment
716,100.0,648.8075,-669.8915,0.9685262464145313,6.0,2.0,4.0,0.5,14.28,5.49,72.18658405172414,Assessment
717,100.0,648.8435,-663.58,0.9777924289460199,6.0,2.0,4.0,0.5,14.28,5.29,71.5064655172414,Assessment
718,100.0,648.743,-669.3095,0.9692720632233669,6.0,2.0,4.0,0.5,14.34,5.29,71.6605460385439,Assessment
719,100.0,649.281,-662.8085,0.9795906359076565,6.0,2.01,3.99,0.5037593984962405,14.21,5.68,71.96617806731813,Assessment
720,100.0,649.2115,-664.5605,0.9769035324850032,6.01,2.01,4.0,0.5025,14.28,5.62,71.6121228448276,Assessment
721,100.0,649.082,-668.2315,0.9713430151077883,6.0,2.0,4.0,0.5,14.34,5.36,71.5451284796574,Assessment
722,100.0,648.749,-660.334,0.9824558481011125,6.01,2.0,4.01,0.49875311720698257,14.34,5.29,70.69957173447537,Assessment
723,100.0,649.4075,-674.2675,0.963130359983241,6.0,2.0,4.0,0.5,14.34,5.75,72.19138115631692,Assessment
724,100.0,649.167,-663.115,0.9789659410509489,6.0,2.0,4.0,0.5,14.28,5.16,71.4563577586207,Assessment
725,100.0,649.407,-665.7945,0.9753865494533224,6.0,2.0,4.0,0.5,14.28,6.14,71.74509698275862,Assessment
726,100.0,648.902,-668.526,0.9706458686722732,6.0,2.0,4.0,0.5,14.28,5.49,72.03943965517242,Assessment
727,100.0,648.6275,-661.7095,0.9802299951867096,6.0,2.0,4.0,0.5,14.28,5.29,71.30490301724139,Assessment
728,100.0,649.1405,-667.5825,0.9723749499125576,6.0,2.01,3.99,0.5037593984962405,14.28,5.36,71.93776939655173,Assessment
729,100.0,649.421,-663.8635,0.9782447747164892,6.01,2.01,4.0,0.5025,14.28,5.62,71.5370150862069,Assessment
730,100.0,649.1615,-671.5505,0.9666607351196969,6.0,2.0,4.0,0.5,14.34,6.2,71.9004817987152,Assessment
731,100.0,649.061,-666.4545,0.9739014441345958,6.0,2.0,4.0,0.5,14.21,5.29,72.36205211726384,Assessment
732,100.0,648.7325,-664.7385,0.975921358549264,6.01,2.0,4.01,0.49875311720698257,14.34,5.29,71.17114561027837,Assessment
733,100.0,649.1985,-670.357,0.9684369671682402,5.99,2.0,3.99,0.5012531328320802,14.34,5.75,71.77269807280514,Assessment
734,100.0,649.0725,-662.2295,0.9801322653249364,6.01,2.01,4.0,0.5025,14.28,5.55,71.3609375,Assessment
735,100.0,649.1445,-671.6055,0.9665562595898931,6.0,2.0,4.0,0.5,14.28,6.14,72.37128232758621,Assessment
736,100.0,648.863,-664.1745,0.9769465705172362,6.0,2.0,4.0,0.5,14.28,5.36,71.57052801724139,Assessment
737,100.0,648.4185,-667.608,0.9712563360534925,6.01,2.0,4.01,0.49875311720698257,14.34,5.29,71.47837259100642,Assessment
738,100.0,649.0135,-664.5445,0.9766291045972092,5.99,2.0,3.99,0.5012531328320802,14.34,5.68,71.15037473233404,Assessment
739,100.0,649.311,-663.2265,0.979018480111998,6.0,2.01,3.99,0.5037593984962405,14.34,5.55,71.00926124197002,Assessment
740,100.0,649.2035,-670.503,0.968233550036316,6.01,2.01,4.0,0.5025,14.34,5.62,71.78832976445396,Assessment
741,100.0,649.056,-663.188,0.9786908086394809,6.0,2.0,4.0,0.5,14.28,5.29,71.46422413793104,Assessment
742,100.0,648.9385,-670.322,0.9680996595665963,6.01,2.0,4.01,0.49875311720698257,14.34,5.29,71.76895074946466,Assessment
743,100.0,648.783,-664.6515,0.9761250820918932,6.0,2.0,4.0,0.5,14.34,5.62,71.16183083511778,Assessment
744,100.0,649.0145,-667.558,0.9722218893339605,6.0,2.0,4.0,0.5,14.34,5.29,71.47301927194862,Assessment
745,100.0,648.9865,-669.353,0.9695728561760387,6.0,2.0,4.0,0.5,14.34,6.01,71.6652034261242,Assessment
746,100.0,648.636,-658.3055,0.9853115308925718,6.0,2.0,4.0,0.5,14.28,5.29,70.9380926724138,Assessment
747,100.0,648.738,-673.03,0.9639065123397175,6.01,2.0,4.01,0.49875311720698257,14.47,5.29,71.06969376979936,Assessment
748,100.0,649.065,-661.7215,0.9808733734660278,5.99,2.0,3.99,0.5012531328320802,14.34,5.68,70.84812633832976,Assessment
749,100.0,649.0505,-664.132,0.9772914119482273,6.01,2.01,4.0,0.5025,14.41,5.62,70.57725823591923,Assessment
750,100.0,649.2555,-668.646,0.971000349960966,6.0,2.0,4.0,0.5,14.34,6.2,71.58950749464668,Assessment
751,100.0,648.795,-666.0555,0.9740854928755935,6.0,2.0,4.0,0.5,14.28,5.29,71.77322198275863,Assessment
752,100.0,648.761,-666.7795,0.9729768236725934,6.01,2.0,4.01,0.49875311720698257,14.34,5.36,71.38966809421842,Assessment
753,100.0,649.0525,-662.1185,0.9802663722581381,5.99,2.0,3.99,0.5012531328320802,14.28,5.68,71.34897629310346,Assessment
754,100.0,648.7395,-671.81,0.965659189354133,6.01,2.01,4.0,0.5025,14.34,5.55,71.92826552462526,Assessment
755,100.0,649.1815,-662.4995,0.9798973433187497,6.0,2.0,4.0,0.5,14.28,5.81,71.39003232758621,Assessment
756,100.0,648.857,-671.904,0.965698968900319,6.0,2.0,4.0,0.5,14.28,5.29,72.40344827586208,Assessment
757,100.0,648.313,-664.425,0.9757504609248598,6.01,2.0,4.01,0.49875311720698257,14.28,5.29,71.59752155172414,Assessment
758,100.0,649.26,-659.6815,0.984202224861543,5.99,2.0,3.99,0.5012531328320802,14.34,5.75,70.62971092077088,Assessment
759,100.0,650.45,-672.8845,0.9666592112019226,6.01,2.01,4.0,0.5025,14.34,5.55,72.04330835117773,Assessment
760,100.0,649.709,-660.9995,0.9829190491066936,6.0,2.0,4.0,0.5,14.28,6.14,71.22839439655174,Assessment
761,100.0,649.004,-671.1575,0.9669920994699456,6.0,2.0,4.0,0.5,14.28,5.29,72.32300646551725,Assessment
762,100.0,648.29,-665.9065,0.9735450847829236,6.01,2.0,4.01,0.49875311720698257,14.28,5.29,71.75716594827587,Assessment
763,100.0,649.3865,-662.4535,0.9802748419323016,5.99,2.0,3.99,0.5012531328320802,14.28,5.36,71.38507543103448,Assessment
764,100.0,649.1525,-669.5635,0.9695159607714579,6.01,2.01,4.0,0.5025,14.34,5.62,71.6877408993576,Assessment
765,100.0,648.963,-664.0685,0.977253099642582,6.0,2.0,4.0,0.5,14.34,5.68,71.09941113490363,Assessment
766,100.0,648.713,-673.316,0.96345995045417,6.0,2.0,4.0,0.5,14.34,5.29,72.08950749464668,Assessment
767,100.0,648.6665,-664.9395,0.9755270968261024,6.01,2.0,4.01,0.49875311720698257,14.34,5.29,71.19266595289079,Assessment
768,100.0,649.486,-668.039,0.9722276693426581,5.99,2.0,3.99,0.5012531328320802,14.34,5.68,71.52451820128479,Assessment
769,100.0,649.5285,-665.33,0.9762501315136849,6.01,2.01,4.0,0.5025,14.28,5.62,71.69504310344828,Assessment
770,100.0,649.4005,-663.9035,0.9781549577611806,6.0,2.0,4.0,0.5,14.34,6.01,71.08174518201285,Assessment
771,100.0,649.136,-670.069,0.9687599336784719,6.0,2.0,4.0,0.5,14.34,5.29,71.74186295503212,Assessment
772,100.0,648.5795,-663.868,0.9769705724632005,6.01,2.0,4.01,0.49875311720698257,14.28,5.29,71.53750000000001,Assessment
773,100.0,649.545,-660.226,0.9838222063354063,5.99,2.0,3.99,0.5012531328320802,14.34,5.42,70.6880085653105,Assessment
774,100.0,649.253,-662.5495,0.9799313107926276,6.01,2.01,4.0,0.5025,14.28,5.55,71.39542025862069,Assessment
775,100.0,649.006,-664.8875,0.976114004248839,6.0,2.0,4.0,0.5,14.34,5.68,71.18709850107066,Assessment
776,100.0,648.86,-670.662,0.9674918215136685,6.0,2.0,4.0,0.5,14.34,5.36,71.80535331905782,Assessment
777,100.0,648.663,-665.8605,0.9741725181175337,6.01,2.0,4.01,0.49875311720698257,14.34,5.29,71.29127408993575,Assessment
778,100.0,649.289,-670.19,0.9688133215953684,5.99,2.0,3.99,0.5012531328320802,14.34,5.62,71.75481798715204,Assessment
779,100.0,649.1945,-660.7665,0.9824870056215017,6.01,2.01,4.0,0.5025,14.28,5.62,71.20328663793103,Assessment
780,100.0,649.0055,-669.2035,0.9698178506239133,6.0,2.0,4.0,0.5,14.34,6.01,71.64919700214132,Assessment
781,100.0,649.1,-664.9905,0.9761041699091942,6.0,2.0,4.0,0.5,14.28,5.29,71.65845905172414,Assessment
782,100.0,648.6765,-668.5425,0.9702846116739026,6.01,2.0,4.01,0.49875311720698257,14.34,5.29,71.57842612419701,Assessment
783,100.0,650.2165,-669.0615,0.9718336804613626,5.99,2.0,3.99,0.5012531328320802,14.41,5.75,71.10111583421892,Assessment
784,100.0,651.2655,-667.0635,0.9763170972478632,6.01,2.01,4.0,0.5025,14.34,5.62,71.42007494646681,Assessment
785,100.0,649.003,-670.7155,0.9676278541348754,6.0,2.0,4.0,0.5,14.34,5.68,71.81108137044968,Assessment
786,100.0,648.698,-659.4535,0.9836902829388274,6.0,2.0,4.0,0.5,14.28,5.29,71.06179956896551,Assessment
787,100.0,648.6285,-666.4395,0.9732743932494999,6.01,2.0,4.01,0.49875311720698257,14.34,5.29,71.35326552462526,Assessment
788,100.0,648.9955,-666.5705,0.9736336966607433,5.99,2.0,3.99,0.5012531328320802,14.28,5.62,71.8287176724138,Assessment
789,100.0,649.3865,-662.0265,0.9809071087033524,6.01,2.01,4.0,0.5025,14.34,5.55,70.88078158458245,Assessment
790,100.0,649.113,-673.6735,0.9635424281940733,6.0,2.0,4.0,0.5,14.41,5.94,71.59123273113708,Assessment
791,100.0,649.9515,-690.517,0.941253437641651,6.0,2.0,4.0,0.5,14.28,5.29,74.40915948275862,Assessment
792,100.0,648.493,-653.379,0.9925219512717735,6.01,2.0,4.01,0.49875311720698257,14.15,5.36,71.40754098360655,Assessment
793,100.0,649.009,-665.1695,0.9757046888048836,6.0,2.0,4.0,0.5,14.34,5.36,71.21729122055675,Assessment
794,100.0,648.9585,-660.266,0.9828743264078417,6.0,2.0,4.0,0.5,14.41,5.68,70.1664187035069,Assessment
795,100.0,649.133,-670.2995,0.9684223246474152,6.0,2.0,4.0,0.5,14.34,5.62,71.76654175588865,Assessment
796,100.0,648.757,-664.7655,0.9759185757985335,6.0,2.0,4.0,0.5,14.28,5.29,71.63421336206896,Assessment
797,100.0,648.7265,-668.0955,0.9710086357414471,6.01,2.0,4.01,0.49875311720698257,14.34,5.36,71.53056745182013,Assessment
798,100.0,649.1395,-661.349,0.9815384917796806,5.99,2.0,3.99,0.5012531328320802,14.34,5.55,70.80824411134904,Assessment
799,100.0,650.552,-732.0405,0.8886830714967274,6.01,2.01,4.0,0.5025,14.54,5.62,76.73380503144654,Assessment
800,100.0,650.5275,-728.443,0.8930383022419051,6.0,2.0,4.0,0.5,13.89,5.75,81.93959505061866,Assessment
801,100.0,649.963,-649.388,1.0008854490689694,6.0,2.0,4.0,0.5,13.89,5.29,73.04701912260967,Assessment
802,100.0,648.5795,-658.4745,0.9849728425322469,6.01,2.0,4.01,0.49875311720698257,14.08,5.16,72.51921806167401,Assessment
803,100.0,649.0505,-687.0725,0.9446608618450019,5.99,2.0,3.99,0.5012531328320802,14.02,5.29,76.17211751662971,Assessment
804,100.0,648.782,-625.578,1.0370920972284832,6.01,2.01,4.0,0.5025,13.43,5.42,74.2085409252669,Assessment
805,100.0,647.364,-652.0735,0.9927776546662302,6.0,2.0,4.0,0.5,13.89,5.42,73.34910011248593,Assessment
806,100.0,648.6105,-662.0735,0.979665399687497,6.0,2.0,4.0,0.5,14.08,5.29,72.91558370044052,Assessment
807,100.0,648.815,-669.3215,0.9693622571514586,6.01,2.01,4.0,0.5025,14.08,5.36,73.71382158590309,Assessment
808,100.0,649.06,-668.9625,0.9702487060186482,5.99,2.0,3.99,0.5012531328320802,14.08,5.42,73.67428414096916,Assessment
809,100.0,649.1645,-666.5135,0.9739705197269072,6.01,2.01,4.0,0.5025,14.08,5.62,73.4045704845815,Assessment
810,100.0,648.9895,-663.4185,0.9782505311503976,6.0,2.0,4.0,0.5,14.15,5.62,72.50475409836065,Assessment
811,100.0,648.587,-672.677,0.9641878643093192,6.0,2.0,4.0,0.5,14.15,5.42,73.51661202185792,Assessment
812,100.0,648.4135,-665.7,0.9740325972660356,6.01,2.0,4.01,0.49875311720698257,14.15,5.36,72.75409836065575,Assessment
813,100.0,648.9955,-666.595,0.9735979117755158,5.99,2.0,3.99,0.5012531328320802,14.21,5.16,72.37730727470141,Assessment
814,100.0,649.1845,-673.053,0.9645369681139523,6.01,2.01,4.0,0.5025,14.15,5.62,73.55770491803278,Assessment
815,100.0,648.587,-663.1915,0.9779784572027838,6.0,2.0,4.0,0.5,14.15,5.42,72.47994535519126,Assessment
816,100.0,648.672,-672.1885,0.9650150218279546,6.01,2.0,4.01,0.49875311720698257,14.21,5.36,72.98463626492942,Assessment
817,100.0,649.045,-666.681,0.9735465687487718,6.0,2.0,4.0,0.5,14.15,5.75,72.86131147540983,Assessment
818,100.0,648.694,-667.7005,0.9715343930399931,6.0,2.0,4.0,0.5,14.15,5.36,72.97273224043715,Assessment
819,100.0,649.028,-671.9905,0.9658291300249037,6.0,2.0,4.0,0.5,14.21,6.2,72.96313789359391,Assessment
820,100.0,648.9835,-667.4705,0.9723028957834092,6.0,2.0,4.0,0.5,14.15,5.55,72.9475956284153,Assessment
821,100.0,648.5485,-673.893,0.9623909136910459,6.0,2.0,4.0,0.5,14.21,5.36,73.16970684039087,Assessment
822,100.0,648.5685,-662.608,0.9788117559703475,6.0,2.0,4.0,0.5,14.08,5.36,72.97444933920704,Assessment
823,100.0,649.9285,-670.443,0.9694015747796606,6.0,2.01,3.99,0.5037593984962405,14.21,5.62,72.79511400651465,Assessment
824,100.0,649.125,-669.2015,0.9699993200852061,6.01,2.01,4.0,0.5025,14.15,5.62,73.13677595628415,Assessment
825,100.0,648.75,-678.1045,0.956710949418563,6.0,2.0,4.0,0.5,14.28,5.42,73.07160560344829,Assessment
826,100.0,648.5115,-675.552,0.9599727334091231,6.01,2.0,4.01,0.49875311720698257,14.21,5.36,73.34983713355048,Assessment
827,100.0,649.253,-659.6665,0.984213992979786,6.0,2.0,4.0,0.5,14.15,5.75,72.09469945355191,Assessment
828,100.0,648.8655,-672.948,0.9642134310526222,6.0,2.0,4.0,0.5,14.21,5.29,73.06710097719869,Assessment
829,100.0,649.296,-662.7845,0.979648739522424,6.0,2.0,4.0,0.5,14.15,6.2,72.43546448087432,Assessment
830,100.0,648.92,-667.019,0.9728658404033468,6.0,2.0,4.0,0.5,14.21,5.68,72.42334419109663,Assessment
831,100.0,648.7215,-668.782,0.9700044259564401,6.0,2.0,4.0,0.5,14.15,5.36,73.09092896174863,Assessment
832,100.0,648.7115,-665.7745,0.9743712022614264,6.0,2.0,4.0,0.5,14.15,5.36,72.76224043715847,Assessment
833,100.0,648.8665,-670.39,0.9678940616655977,6.0,2.01,3.99,0.5037593984962405,14.15,5.68,73.26666666666667,Assessment
834,100.0,648.7495,-661.4225,0.9808397809267148,6.01,2.01,4.0,0.5025,14.15,5.62,72.28661202185792,Assessment
835,100.0,648.826,-671.7465,0.9658792416484493,6.0,2.0,4.0,0.5,14.15,5.42,73.41491803278687,Assessment
836,100.0,648.6145,-664.195,0.9765422805049722,6.01,2.0,4.01,0.49875311720698257,14.21,5.36,72.11672095548317,Assessment
837,100.0,649.051,-667.295,0.9726597681685013,6.0,2.0,4.0,0.5,14.15,5.81,72.92841530054645,Assessment
838,100.0,648.859,-645.3975,1.0053633613393296,11.66,5.1,6.56,0.7774390243902439,14.15,5.29,70.53524590163934,InPause
839,100.0,639.3005,-685.9765,0.9319568527493289,6.0,2.0,4.0,0.5,14.15,5.75,74.97010928961748,Assessment
840,100.0,648.076,-658.8495,0.9836480106610083,6.0,2.0,4.0,0.5,14.08,5.36,72.56051762114538,Assessment
841,100.0,648.6125,-669.679,0.9685423912053387,6.0,2.01,3.99,0.5037593984962405,14.15,5.36,73.18896174863387,Assessment
842,100.0,648.7645,-670.209,0.9680032646532649,6.0,2.01,3.99,0.5037593984962405,14.21,5.62,72.76970684039087,Assessment
843,100.0,648.917,-669.011,0.9699646194158243,6.01,2.01,4.0,0.5025,14.21,5.62,72.63963083604776,Assessment
844,100.0,648.841,-673.6815,0.9631272344572324,6.0,2.0,4.0,0.5,14.15,5.42,73.62639344262296,Assessment
845,100.0,648.5595,-664.496,0.9760171618790783,6.01,2.0,4.01,0.49875311720698257,14.15,5.36,72.62251366120218,Assessment
846,100.0,649.093,-671.617,0.9664630287797956,6.0,2.0,4.0,0.5,14.21,5.81,72.92258414766557,Assessment
847,100.0,648.7805,-666.756,0.9730403625914127,6.0,2.0,4.0,0.5,14.15,5.16,72.8695081967213,Assessment
848,100.0,649.0155,-667.358,0.9725147522019666,6.0,2.0,4.0,0.5,14.21,6.2,72.4601520086862,Assessment
849,100.0,648.6675,-668.1515,0.9708389489509489,6.0,2.0,4.0,0.5,14.21,5.42,72.54630836047774,Assessment
850,100.0,648.3675,-660.5605,0.9815414333736272,6.01,2.0,4.01,0.49875311720698257,14.15,5.36,72.1924043715847,Assessment
851,100.0,649.0615,-673.241,0.9640849264973465,5.99,2.0,3.99,0.5012531328320802,14.21,5.81,73.09891422366992,Assessment
852,100.0,649.0145,-663.5775,0.9780538068273864,6.01,2.01,4.0,0.5025,14.15,5.62,72.52213114754097,Assessment
853,100.0,648.861,-664.828,0.9759832618361441,6.0,2.0,4.0,0.5,14.21,6.2,72.18545059717697,Assessment
854,100.0,649.916,-667.1215,0.9742093456739142,6.0,2.0,4.0,0.5,14.21,5.42,72.43447339847991,Assessment
855,100.0,648.4995,-662.1985,0.9793128495458688,6.01,2.0,4.01,0.49875311720698257,14.21,5.36,71.89994571118349,Assessment
856,100.0,649.221,-671.5805,0.966706150640169,5.99,2.0,3.99,0.5012531328320802,14.28,5.75,72.36858836206898,Assessment
857,100.0,648.8265,-663.1815,0.9783543419109249,6.01,2.01,4.0,0.5025,14.21,5.62,72.00667752442996,Assessment
858,100.0,649.0695,-676.192,0.9598893509535752,6.0,2.0,4.0,0.5,14.28,6.07,72.86551724137932,Assessment
859,100.0,648.8185,-668.9015,0.9699761474596782,6.0,2.0,4.0,0.5,14.15,5.42,73.10398907103826,Assessment
860,100.0,648.309,-662.668,0.9783315325321277,6.01,2.0,4.01,0.49875311720698257,14.21,5.36,71.95092290988056,Assessment
861,100.0,648.9185,-670.687,0.9675429820467669,6.0,2.0,4.0,0.5,14.21,5.75,72.82160694896851,Assessment
862,100.0,648.778,-663.9715,0.9771172407249408,6.0,2.0,4.0,0.5,14.21,5.49,72.09245385450596,Assessment
863,100.0,648.8545,-673.2615,0.9637481127318287,6.0,2.0,4.0,0.5,14.21,6.27,73.10114006514657,Assessment
864,100.0,648.733,-664.159,0.9767736340243827,6.0,2.0,4.0,0.5,14.15,5.36,72.58568306010929,Assessment
865,100.0,648.4855,-672.6525,0.9640720877421848,6.01,2.0,4.01,0.49875311720698257,14.21,5.36,73.03501628664495,Assessment
866,100.0,649.037,-665.928,0.9746353960187889,5.99,2.0,3.99,0.5012531328320802,14.21,5.68,72.30488599348533,Assessment
867,100.0,649.0385,-671.324,0.9668036596337983,6.01,2.01,4.0,0.5025,14.21,5.62,72.89077090119434,Assessment
