Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
843,100.0,538.5915,-560.322,0.9612178354588968,6.0,2.81,3.19,0.8808777429467085,16.03,5.16,50.79981867633726,Assessment
844,100.0,538.6245,-561.69,0.9589355338353895,6.0,2.81,3.19,0.8808777429467085,16.1,5.16,50.6027027027027,Assessment
845,100.0,538.5625,-563.2025,0.9562501942019078,6.0,2.81,3.19,0.8808777429467085,16.1,5.16,50.738963963963954,Assessment
846,100.0,538.8035,-555.663,0.9696587679942699,6.01,2.81,3.2,0.8781249999999999,16.1,5.16,50.059729729729725,Assessment
847,100.0,538.2695,-564.0025,0.9543743157166855,6.0,2.8,3.2,0.8749999999999999,16.16,5.16,50.537858422939074,Assessment
848,100.0,538.752,-554.883,0.9709290066554569,6.0,2.81,3.19,0.8808777429467085,16.03,5.1,50.3067089755213,Assessment
849,100.0,538.8585,-563.782,0.9557923097935017,6.0,2.81,3.19,0.8808777429467085,16.16,5.16,50.51810035842294,Assessment
850,100.0,538.863,-555.7145,0.9696759757033513,6.0,2.81,3.19,0.8808777429467085,16.03,5.1,50.38209428830462,Assessment
851,100.0,538.5305,-566.9525,0.9498688161706668,6.01,2.81,3.2,0.8781249999999999,16.23,5.16,50.48552983081033,Assessment
852,100.0,538.2425,-563.819,0.9546370377727604,6.0,2.8,3.2,0.8749999999999999,16.16,5.16,50.521415770609316,Assessment
853,100.0,538.521,-561.261,0.9594840902895444,6.0,2.81,3.19,0.8808777429467085,16.16,5.16,50.292204301075266,Assessment
854,100.0,538.8435,-564.535,0.9544908641625408,6.0,2.81,3.19,0.8808777429467085,16.16,5.16,50.58557347670251,Assessment
855,100.0,538.63,-557.9585,0.9653585347297335,6.0,2.81,3.19,0.8808777429467085,16.1,5.16,50.26653153153152,Assessment
856,100.0,538.5015,-565.907,0.9515724315125982,6.01,2.81,3.2,0.8781249999999999,16.23,5.16,50.39243098842387,Assessment
857,100.0,538.202,-559.1875,0.9624714429417682,6.0,2.8,3.2,0.8749999999999999,16.1,5.16,50.37725225225225,Assessment
858,100.0,538.7905,-566.3175,0.9513929906810225,6.0,2.81,3.19,0.8808777429467085,16.23,5.16,50.42898486197684,Assessment
859,100.0,538.776,-560.749,0.9608149100577976,6.0,2.81,3.19,0.8808777429467085,16.1,5.16,50.51792792792792,Assessment
860,100.0,538.904,-560.863,0.9608478362808742,6.0,2.81,3.19,0.8808777429467085,16.1,5.16,50.5281981981982,Assessment
861,100.0,538.2295,-562.9,0.9561724995558715,6.01,2.81,3.2,0.8781249999999999,16.16,5.16,50.43906810035842,Assessment
862,100.0,538.2085,-556.0475,0.9679182084264383,6.0,2.8,3.2,0.8749999999999999,16.1,5.16,50.09436936936937,Assessment
863,100.0,538.6885,-561.8145,0.9588369470706078,6.0,2.81,3.19,0.8808777429467085,16.23,5.16,50.0280053428317,Assessment
864,100.0,538.7485,-559.6015,0.9627359826590888,6.0,2.81,3.19,0.8808777429467085,16.16,5.16,50.143503584229386,Assessment
865,100.0,538.9445,-565.2215,0.953510261021564,6.0,2.81,3.19,0.8808777429467085,16.16,5.16,50.64708781362007,Assessment
866,100.0,538.557,-554.682,0.9709292892143606,6.01,2.81,3.2,0.8781249999999999,16.1,5.16,49.971351351351345,Assessment
867,100.0,538.2465,-564.8455,0.9529092468648506,6.0,2.8,3.2,0.8749999999999999,16.23,5.23,50.29790739091719,Assessment
868,100.0,538.7055,-563.4695,0.9560508598956997,6.0,2.81,3.19,0.8808777429467085,16.16,5.16,50.49009856630825,Assessment
869,100.0,538.6665,-558.1075,0.965166209018872,6.0,2.81,3.19,0.8808777429467085,16.16,5.16,50.00963261648745,Assessment
870,100.0,539.2465,-564.022,0.9560735219548172,6.0,2.81,3.19,0.8808777429467085,16.23,5.16,50.22457702582369,Assessment
871,100.0,538.181,-559.4155,0.9620416309523067,6.01,2.81,3.2,0.8781249999999999,16.16,5.16,50.12683691756272,Assessment
872,100.0,538.2485,-564.7925,0.9530022087757893,6.0,2.8,3.2,0.8749999999999999,16.23,5.16,50.293187889581475,Assessment
873,100.0,537.4355,-558.375,0.9624992164763825,6.01,2.81,3.2,0.8781249999999999,16.03,5.16,50.62330009066183,Assessment
874,100.0,537.8285,-557.0815,0.965439527250501,5.99,2.8,3.19,0.8777429467084639,16.23,5.36,49.60654496883348,Assessment
875,100.0,538.6805,-566.8625,0.9502842400052924,6.01,2.81,3.2,0.8781249999999999,16.36,5.1,49.89986795774648,Assessment
876,100.0,538.2565,-556.4995,0.9672182993875106,6.0,2.8,3.2,0.8749999999999999,16.23,5.68,49.554719501335704,Assessment
877,100.0,538.2165,-557.1975,0.9659348794637449,6.0,2.8,3.2,0.8749999999999999,16.23,5.16,49.61687444345503,Assessment
878,100.0,360.8675,-383.9535,0.939872927320626,6.0,2.81,3.19,0.8808777429467085,10.89,5.16,65.18735144312393,Assessment
879,100.0,378.007,-431.4745,0.8760819005526399,8.57,2.81,5.76,0.48784722222222227,11.15,5.1,70.15845528455284,Noise
880,100.0,379.295,-376.3705,1.0077702689238397,8.58,2.81,5.77,0.4870017331022531,10.37,4.9,70.08761638733706,Normal
881,100.0,379.3925,-393.4745,0.96421114964248,8.57,2.81,5.76,0.48784722222222227,10.57,5.03,70.64174147217234,Normal
882,100.0,379.577,-378.4805,1.0028971109475917,8.58,2.81,5.77,0.4870017331022531,10.5,4.97,68.81463636363637,Normal
883,100.0,379.1665,-345.4745,1.0975238403992191,8.57,2.8,5.77,0.4852686308492201,10.18,4.84,66.69391891891892,Normal
884,100.0,379.729,-373.487,1.0167127637642006,8.57,2.81,5.76,0.48784722222222227,10.57,4.97,67.05332136445243,Normal
885,100.0,380.0055,-367.279,1.0346507695784404,8.58,2.81,5.77,0.4870017331022531,10.44,4.9,67.51452205882353,Normal
886,100.0,379.6875,-373.2975,1.0171177144234826,8.57,2.81,5.76,0.48784722222222227,10.63,5.03,66.3050621669627,Normal
887,100.0,379.7565,-374.6505,1.0136287019502175,8.58,2.81,5.77,0.4870017331022531,10.5,4.97,68.11827272727272,Normal
888,100.0,379.363,-366.1945,1.0359603980944552,8.57,2.8,5.77,0.4852686308492201,10.5,4.97,66.58081818181819,Normal
889,100.0,379.747,-380.316,0.9985038757243977,8.57,2.81,5.76,0.48784722222222227,10.63,4.97,67.55168738898755,Normal
890,100.0,379.6025,-367.959,1.0316434711476008,8.58,2.81,5.77,0.4870017331022531,10.44,4.9,67.63952205882353,Normal
891,100.0,379.6505,-369.4965,1.0274806391941467,8.57,2.81,5.76,0.48784722222222227,10.57,4.97,66.33689407540395,Normal
892,100.0,379.819,-374.8755,1.013187044765529,8.58,2.81,5.77,0.4870017331022531,10.57,4.97,67.30260323159784,Normal
893,100.0,379.4595,-371.4275,1.0216246777634934,8.57,2.8,5.77,0.4852686308492201,10.57,4.97,66.68357271095152,Normal
894,100.0,379.811,-377.111,1.007159695686416,8.57,2.81,5.76,0.48784722222222227,10.57,5.03,67.70394973070017,Normal
895,100.0,379.5945,-377.429,1.0057375029475744,8.58,2.81,5.77,0.4870017331022531,10.63,4.97,67.03889875666073,Normal
896,100.0,379.444,-374.3545,1.01359540221902,8.57,2.81,5.76,0.48784722222222227,10.57,4.97,67.20906642728905,Normal
897,100.0,380.398,-380.2475,1.0003957948441475,8.58,2.81,5.77,0.4870017331022531,10.63,4.97,67.53952042628774,Normal
898,100.0,379.288,-383.233,0.989706001309908,8.57,2.8,5.77,0.4852686308492201,10.63,5.03,68.06980461811722,Normal
899,100.0,379.795,-377.329,1.0065354107423496,8.57,2.81,5.76,0.48784722222222227,10.57,4.97,67.74308797127469,Normal
900,100.0,379.5865,-380.568,0.9974209602488912,8.58,2.81,5.77,0.4870017331022531,10.63,5.03,67.59644760213142,Normal
901,100.0,380.5465,-380.879,0.9991270193421007,8.57,2.81,5.76,0.48784722222222227,10.63,5.03,67.65168738898755,Normal
902,100.0,380.4685,-384.9585,0.9883364050930165,8.58,2.81,5.77,0.4870017331022531,10.63,5.03,68.37628774422734,Normal
903,100.0,379.3755,-383.0165,0.99049388211735,8.57,2.8,5.77,0.4852686308492201,10.63,5.03,68.03134991119005,Normal
904,100.0,379.777,-382.859,0.991950039048318,8.57,2.81,5.76,0.48784722222222227,10.63,5.03,68.00337477797513,Normal
905,100.0,379.6415,-386.8275,0.981423244210921,8.58,2.81,5.77,0.4870017331022531,10.7,5.03,67.86447368421054,Normal
906,100.0,379.603,-383.7755,0.9891277582857686,8.57,2.81,5.76,0.48784722222222227,10.63,5.03,68.16616341030195,Normal
907,100.0,379.6875,-385.8475,0.9840351434180602,8.58,2.81,5.77,0.4870017331022531,10.63,5.03,68.5341918294849,Normal
908,100.0,379.3515,-393.223,0.9647235792412956,8.57,2.8,5.77,0.4852686308492201,10.7,5.03,68.9864912280702,Normal
909,100.0,379.6175,-387.526,0.9795923370302896,8.58,2.81,5.77,0.4870017331022531,10.57,5.03,69.5737881508079,Normal
910,100.0,379.2905,-388.1495,0.9771763199488858,8.57,2.8,5.77,0.4852686308492201,10.7,5.29,68.09640350877194,Normal
911,100.0,380.7355,-389.789,0.9767733312125279,8.57,2.81,5.76,0.48784722222222227,10.63,5.03,69.2342806394316,Normal
912,100.0,380.223,-390.2285,0.9743598942670769,8.58,2.81,5.77,0.4870017331022531,10.7,5.03,68.4611403508772,Normal
913,100.0,379.113,-392.8525,0.9650263139473466,8.57,2.8,5.77,0.4852686308492201,10.7,5.03,68.92149122807018,Normal
914,100.0,379.8095,-391.6345,0.9698060308782807,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,68.70780701754387,Normal
915,100.0,379.4825,-393.743,0.9637822132710931,8.58,2.81,5.77,0.4870017331022531,10.7,5.03,69.07771929824563,Normal
916,100.0,379.6655,-392.1775,0.9680960789438455,8.57,2.81,5.76,0.48784722222222227,10.63,5.03,69.65852575488454,Normal
917,100.0,379.6325,-389.187,0.9754501049623959,8.58,2.81,5.77,0.4870017331022531,10.63,5.03,69.12735346358791,Normal
918,100.0,379.2975,-395.7825,0.9583483352598965,8.57,2.8,5.77,0.4852686308492201,10.7,5.03,69.43552631578949,Normal
919,100.0,379.763,-395.385,0.960489143493051,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,69.36578947368422,Normal
920,100.0,379.481,-392.706,0.9663234073327119,8.58,2.81,5.77,0.4870017331022531,10.7,5.03,68.89578947368422,Normal
921,100.0,380.4735,-394.1945,0.9651923098876316,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,69.15692982456142,Normal
922,100.0,379.718,-390.8535,0.9715097856357945,8.58,2.81,5.77,0.4870017331022531,10.63,5.03,69.42335701598579,Normal
923,100.0,379.199,-396.27,0.9569207863325511,8.57,2.8,5.77,0.4852686308492201,10.7,5.03,69.52105263157895,Normal
924,100.0,379.766,-398.064,0.9540325173841392,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,69.83578947368423,Normal
925,100.0,379.6575,-392.96,0.9661479539902281,8.58,2.81,5.77,0.4870017331022531,10.63,5.03,69.79751332149199,Normal
926,100.0,379.628,-396.5835,0.9572460780642663,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,69.57605263157896,Normal
927,100.0,379.8675,-395.8075,0.9597278980312399,8.58,2.81,5.77,0.4870017331022531,10.63,5.03,70.3032859680284,Normal
928,100.0,379.4315,-394.951,0.9607052520439244,8.57,2.8,5.77,0.4852686308492201,10.7,5.03,69.28964912280703,Normal
929,100.0,379.858,-396.991,0.9568428503416955,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,69.64754385964913,Normal
930,100.0,379.3775,-392.7425,0.9659700694475387,8.58,2.81,5.77,0.4870017331022531,10.63,5.03,69.7588809946714,Normal
931,100.0,379.7685,-395.43,0.9603937485774979,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,69.37368421052632,Normal
932,100.0,379.5855,-397.0595,0.9559914823848819,8.58,2.81,5.77,0.4870017331022531,10.7,5.03,69.65956140350879,Normal
933,100.0,379.3625,-396.162,0.9575943679605818,8.57,2.8,5.77,0.4852686308492201,10.7,5.03,69.5021052631579,Normal
934,100.0,379.7465,-401.3165,0.9462518984392618,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,70.40640350877194,Normal
935,100.0,379.7515,-395.8945,0.9592239851778694,8.58,2.81,5.77,0.4870017331022531,10.63,5.03,70.31873889875665,Normal
936,100.0,379.797,-392.523,0.9675789698947578,8.57,2.81,5.76,0.48784722222222227,10.63,5.03,69.71989342806394,Normal
937,100.0,379.7865,-397.4885,0.9554653782436473,8.58,2.81,5.77,0.4870017331022531,10.63,5.03,70.60186500888098,Normal
938,100.0,379.1665,-391.698,0.9680072402718422,8.57,2.8,5.77,0.4852686308492201,10.63,5.03,69.57335701598578,Normal
939,100.0,379.619,-399.5355,0.9501508626892979,8.58,2.81,5.77,0.4870017331022531,10.7,5.03,70.09394736842107,Normal
940,100.0,379.3385,-395.164,0.9599520705327409,8.57,2.8,5.77,0.4852686308492201,10.63,5.1,70.18898756660745,Normal
941,100.0,379.752,-394.256,0.9632117203035592,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,69.16771929824561,Normal
942,100.0,379.7055,-400.127,0.9489624544207214,8.58,2.81,5.77,0.4870017331022531,10.76,5.03,69.46649305555556,Normal
943,100.0,379.372,-394.8365,0.9608331549894703,8.57,2.8,5.77,0.4852686308492201,10.63,5.03,70.13081705150977,Normal
944,100.0,379.769,-398.0915,0.9539741491591758,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,69.84061403508773,Normal
945,100.0,379.6145,-398.157,0.9534291749234599,8.58,2.81,5.77,0.4870017331022531,10.7,5.03,69.8521052631579,Normal
946,100.0,379.7345,-394.9275,0.9615296478467568,8.57,2.81,5.76,0.48784722222222227,10.7,5.1,69.28552631578948,Normal
947,100.0,379.7065,-400.3445,0.9484493979560105,8.58,2.81,5.77,0.4870017331022531,10.7,5.03,70.23587719298246,Normal
948,100.0,379.58,-397.289,0.9554253956188065,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,69.69982456140352,Normal
949,100.0,379.654,-395.851,0.9590830893442229,8.58,2.81,5.77,0.4870017331022531,10.7,5.1,69.44754385964913,Normal
950,100.0,379.3935,-399.8475,0.9488454973458631,8.57,2.8,5.77,0.4852686308492201,10.76,5.1,69.41796875,Normal
951,100.0,379.7365,-395.08,0.9611635618102663,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,69.31228070175439,Normal
952,100.0,379.531,-395.3905,0.9598890211069817,8.58,2.81,5.77,0.4870017331022531,10.76,5.03,68.64418402777778,Normal
953,100.0,379.4425,-396.714,0.9564635984613601,8.57,2.8,5.77,0.4852686308492201,10.7,5.03,69.59894736842107,Normal
954,100.0,380.0615,-396.313,0.9589932704705625,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,69.52859649122807,Normal
955,100.0,379.5615,-396.3645,0.9576072024613708,8.58,2.81,5.77,0.4870017331022531,10.7,5.03,69.53763157894738,Normal
956,100.0,379.7765,-397.0455,0.9565062442465662,8.57,2.81,5.76,0.48784722222222227,10.63,5.03,70.52317939609236,Normal
957,100.0,379.651,-396.6395,0.957168915350085,8.58,2.81,5.77,0.4870017331022531,10.7,5.03,69.58587719298247,Normal
958,100.0,379.6485,-397.691,0.9546318624258533,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,69.77035087719298,Normal
959,100.0,379.7495,-392.982,0.9663279743092559,8.58,2.81,5.77,0.4870017331022531,10.63,5.03,69.80142095914742,Normal
960,100.0,379.225,-397.6165,0.9537456317833893,8.57,2.8,5.77,0.4852686308492201,10.7,5.03,69.7572807017544,Normal
961,100.0,379.815,-397.823,0.9547336378238563,8.57,2.81,5.76,0.48784722222222227,10.63,5.03,70.66127886323267,Normal
962,100.0,379.556,-395.184,0.9604538645289282,8.58,2.81,5.77,0.4870017331022531,10.63,5.03,70.19253996447601,Normal
963,100.0,379.6145,-396.6825,0.9569731460298854,8.58,2.81,5.77,0.4870017331022531,10.7,5.03,69.59342105263158,Normal
964,100.0,379.343,-397.8045,0.9535915254855086,8.56,2.8,5.76,0.4861111111111111,10.63,5.23,70.65799289520426,Normal
965,100.0,379.639,-396.4475,0.957602204579421,8.58,2.81,5.77,0.4870017331022531,10.7,4.97,69.55219298245615,Normal
966,100.0,379.859,-400.964,0.9473643519118923,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,70.34456140350878,Normal
967,100.0,379.47,-394.276,0.9624476255212085,8.58,2.81,5.77,0.4870017331022531,10.63,4.97,70.03126110124333,Normal
968,100.0,379.847,-400.796,0.9477315142865697,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,70.31508771929825,Normal
969,100.0,379.7895,-399.8005,0.9499475363337464,8.58,2.81,5.77,0.4870017331022531,10.63,4.97,71.01252220248666,Normal
970,100.0,379.536,-393.9765,0.9633467986034701,8.57,2.8,5.77,0.4852686308492201,10.63,4.97,69.97806394316162,Normal
971,100.0,379.8095,-398.26,0.9536722241751621,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,69.8701754385965,Normal
972,100.0,379.5515,-398.1955,0.9531787777611751,8.58,2.81,5.77,0.4870017331022531,10.7,4.97,69.8588596491228,Normal
973,100.0,379.571,-398.696,0.9520311214559464,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,69.94666666666669,Normal
974,100.0,379.8755,-398.0925,0.9542392785596313,8.58,2.81,5.77,0.4870017331022531,10.63,5.03,70.70914742451153,Normal
975,100.0,379.2775,-395.368,0.9593024726330911,8.57,2.8,5.77,0.4852686308492201,10.7,5.1,69.36280701754387,Normal
976,100.0,379.9885,-401.8875,0.9455096264501882,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,70.50657894736842,Normal
977,100.0,379.5905,-396.7645,0.9567148774650959,8.58,2.81,5.77,0.4870017331022531,10.7,5.03,69.60780701754386,Normal
978,100.0,379.752,-395.927,0.9591465093312656,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,69.46087719298247,Normal
979,100.0,379.805,-399.0925,0.9516716049537389,8.58,2.81,5.77,0.4870017331022531,10.7,5.03,70.01622807017544,Normal
980,100.0,379.338,-397.3165,0.9547501802718991,8.57,2.8,5.77,0.4852686308492201,10.7,5.03,69.70464912280703,Normal
981,100.0,379.843,-398.482,0.9532249888326197,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,69.90912280701755,Normal
982,100.0,379.718,-398.7915,0.9521717488963531,8.58,2.81,5.77,0.4870017331022531,10.7,5.03,69.96342105263159,Normal
983,100.0,379.6125,-394.858,0.961389917388023,8.57,2.81,5.76,0.48784722222222227,10.63,5.03,70.13463587921846,Normal
984,100.0,379.827,-399.1215,0.9516575779555849,8.58,2.81,5.77,0.4870017331022531,10.7,5.03,70.0213157894737,Normal
985,100.0,379.0795,-396.391,0.9563272122727307,8.57,2.8,5.77,0.4852686308492201,10.7,5.03,69.5422807017544,Normal
986,100.0,379.6195,-394.853,0.9614198195277737,8.58,2.81,5.77,0.4870017331022531,10.7,5.03,69.27245614035088,Normal
987,100.0,379.4,-401.057,0.9460001944860704,8.57,2.8,5.77,0.4852686308492201,10.76,5.75,69.62795138888889,Normal
988,100.0,379.6535,-397.8735,0.9542065505744917,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,69.80236842105263,Normal
989,100.0,379.6875,-397.1075,0.9561327852029992,8.58,2.81,5.77,0.4870017331022531,10.7,5.03,69.66798245614036,Normal
990,100.0,379.2415,-399.2105,0.9499787705984686,8.57,2.8,5.77,0.4852686308492201,10.7,5.03,70.03692982456141,Normal
991,100.0,379.614,-393.66,0.9643194634964181,8.57,2.81,5.76,0.48784722222222227,10.7,5.03,69.06315789473686,Normal
992,100.0,379.446,-98.93,3.8354998483776406,8.58,2.81,5.77,0.4870017331022531,6.99,5.03,49.71356783919598,Bronch
993,100.0,379.633,-391.2275,0.9703637908889328,8.57,2.81,5.76,0.48784722222222227,11.35,4.97,61.61062992125985,Bronch
994,100.0,379.6915,-354.841,1.0700327752429961,8.58,2.81,5.77,0.4870017331022531,12.65,4.97,46.38444444444444,Bronch
995,100.0,379.135,-247.0275,1.5347886368926535,8.57,2.8,5.77,0.4852686308492201,10.44,4.84,45.40946691176471,Bronch
996,100.0,379.6345,-198.94,1.9082864180154822,8.57,2.81,5.76,0.48784722222222227,11.67,4.9,29.82608695652174,Bronch
997,100.0,379.6725,-309.365,1.2272639115607777,8.58,2.81,5.77,0.4870017331022531,11.61,4.9,46.80257186081695,Bronch
998,100.0,379.902,82.476,-4.6062127164265965,8.57,2.81,5.76,0.48784722222222227,8.22,4.38,-25.613664596273285,Bronch
999,100.0,379.753,28.583,-13.285974180456915,8.58,2.81,5.77,0.4870017331022531,10.18,5.03,-5.517953667953668,Bronch
1000,100.0,379.465,70.4485,-5.386417028041761,5.01,2.8,2.21,1.2669683257918551,6.27,3.27,-55.4712598425197,Bronch
1001,100.0,379.697,165.3655,-2.296107712914725,8.57,2.81,5.76,0.48784722222222227,6.53,3.01,-108.08202614379083,Bronch
1002,100.0,379.8005,-67.74,5.6067390020667265,8.58,2.81,5.77,0.4870017331022531,10.44,5.42,12.452205882352942,Bronch
1003,100.0,379.5445,-225.319,1.6844762314762627,8.58,2.8,5.78,0.48442906574394456,11.28,5.03,35.87882165605096,Bronch
1004,100.0,379.123,-213.83,1.7730112706355514,8.56,2.8,5.76,0.4861111111111111,11.41,4.64,33.35881435257411,Bronch
1005,100.0,379.449,-198.6625,1.910018247026993,8.58,2.81,5.77,0.4870017331022531,11.93,4.77,28.667027417027416,Bronch
1006,100.0,379.511,-255.242,1.4868673650888178,8.57,2.81,5.76,0.48784722222222227,12.26,4.77,35.15730027548209,Bronch
1007,100.0,380.0735,-119.4695,3.181343355417073,7.18,2.81,4.37,0.6430205949656751,11.54,4.58,18.26750764525994,Bronch
1008,100.0,381.2055,0.086,-4432.622093023256,2.9,2.79,0.11,25.363636363636363,4.32,3.67,0.12647058823529417,Noise
1009,100.0,379.9115,26.669,-14.245434774457234,8.58,2.81,5.77,0.4870017331022531,6.07,2.95,-24.924299065420556,Bronch
1010,100.0,379.432,-386.635,0.9813700259935082,8.57,2.8,5.77,0.4852686308492201,10.57,5.42,69.41382405745063,Bronch
1011,100.0,379.7605,-291.9725,1.3006721523431144,8.57,2.81,5.76,0.48784722222222227,10.5,5.03,53.0859090909091,Bronch
1012,100.0,379.9135,-269.651,1.408908181315849,8.58,2.81,5.77,0.4870017331022531,9.13,4.19,65.290799031477,Bronch
1013,100.0,379.6185,-223.2545,1.7003845387215037,8.57,2.81,5.76,0.48784722222222227,11.48,4.84,34.45285493827161,Bronch
1014,100.0,379.8965,25.059,-15.160082205993854,8.58,2.81,5.77,0.4870017331022531,7.51,3.8,-9.98366533864542,Bronch
1015,100.0,379.504,-264.628,1.434103722962045,8.57,2.8,5.77,0.4852686308492201,11.22,5.23,42.544694533762055,Bronch
1016,100.0,379.884,-291.85,1.3016412540688709,8.57,2.81,5.76,0.48784722222222227,11.8,4.77,42.91911764705882,Bronch
1017,100.0,379.2065,-307.285,1.234054704915632,8.58,2.81,5.77,0.4870017331022531,12.06,4.77,43.524787535410766,Bronch
1018,100.0,379.5075,-203.0435,1.8690945536301335,8.57,2.81,5.76,0.48784722222222227,11.54,4.77,31.04640672782875,Bronch
1019,100.0,379.4555,-256.2835,1.4806083887569819,8.58,2.81,5.77,0.4870017331022531,11.41,4.77,39.98182527301092,Bronch
1020,100.0,379.443,-222.91,1.7022251132744157,8.57,2.8,5.77,0.4852686308492201,10.11,5.03,43.62230919765167,Bronch
1021,100.0,379.791,-191.796,1.9801820684477258,8.57,2.81,5.76,0.48784722222222227,10.89,4.77,32.56298811544991,Bronch
1022,100.0,379.8515,-217.044,1.7501128803376274,8.58,2.81,5.77,0.4870017331022531,11.87,4.71,31.593013100436686,Bronch
1023,100.0,379.7105,-311.7425,1.218026095254898,8.57,2.81,5.76,0.48784722222222227,11.22,4.84,50.119372990353696,Bronch
1024,100.0,379.708,-262.9255,1.444165742767438,8.58,2.81,5.77,0.4870017331022531,10.5,4.77,47.80463636363636,Bronch
1025,100.0,379.401,-171.9885,2.205967259438858,8.58,2.8,5.78,0.48442906574394456,11.41,5.23,26.831279251170045,Bronch
1026,100.0,379.037,-195.5585,1.9382282028139914,8.56,2.8,5.76,0.4861111111111111,11.41,4.97,30.508346333853353,Bronch
1027,100.0,380.111,69.4985,-5.46934106491507,8.58,2.81,5.77,0.4870017331022531,7.18,3.54,-31.88004587155964,Bronch
1028,100.0,379.753,182.4465,-2.0814485342278424,8.57,2.81,5.76,0.48784722222222227,6.86,4.58,-98.08951612903223,Bronch
1029,100.0,379.8925,23.8305,-15.94144059083947,3.6,2.81,0.79,3.5569620253164556,6.59,4.25,-14.987735849056605,Bronch
1030,100.0,379.2385,188.034,-2.0168613123158576,8.56,2.8,5.76,0.4861111111111111,5.55,3.01,-341.8800000000001,Bronch
1031,100.0,380.077,126.915,-2.994736634755545,7.67,2.81,4.86,0.5781893004115226,7.44,4.25,-52.014344262295076,Bronch
1032,100.0,380.036,98.249,-3.8680902604606664,5.84,2.81,3.03,0.9273927392739275,5.94,3.08,-104.5202127659574,Bronch
1033,100.0,381.0265,2.626,-145.09767707539984,2.93,2.81,0.12,23.416666666666668,4.51,3.08,5.359183673469385,Bronch
1034,100.0,379.1915,0.445,-852.1157303370787,2.91,2.8,0.11,25.454545454545453,4.19,2.69,0.5493827160493829,Bronch
1035,100.0,379.6025,0.1375,-2760.7454545454543,2.91,2.8,0.11,25.454545454545453,4.12,2.62,0.15625000000000003,Bronch
1036,100.0,379.9115,0.897,-423.5356744704571,2.92,2.81,0.11,25.545454545454547,3.8,2.1,0.7474999999999999,Bronch
1037,100.0,379.955,0.015,-25330.333333333332,2.91,2.81,0.1,28.099999999999998,3.08,2.23,0.0078125,Bronch
1038,100.0,380.0575,108.5915,-3.499882587495338,8.58,2.81,5.77,0.4870017331022531,5.36,2.69,-301.6430555555553,Bronch
1039,100.0,380.006,-332.249,1.143738581605964,8.57,2.81,5.76,0.48784722222222227,9.65,5.23,71.45139784946237,Bronch
1040,100.0,379.7995,-360.682,1.053003753999368,8.58,2.81,5.77,0.4870017331022531,10.18,4.97,69.62972972972973,Normal
1041,100.0,618.2725,-532.564,1.1609355870843694,8.57,2.8,5.77,0.4852686308492201,14.41,4.97,56.59553666312433,Recruitment
1042,100.0,809.389,-767.822,1.0541362451193115,8.58,2.81,5.77,0.4870017331022531,20.98,5.03,48.04893617021276,Recruitment
1043,100.0,810.1255,-812.48,0.9971020825128003,8.57,2.8,5.77,0.4852686308492201,23.46,5.36,44.01300108342362,Recruitment
1044,100.0,812.0535,-666.7125,1.2179965127397492,30.28,24.51,5.77,4.24783362218371,24.11,4.9,34.88814756671899,InPause
1045,100.0,800.7355,-817.0395,0.9800450284227384,8.98,2.77,6.21,0.44605475040257647,25.08,4.97,40.689218127490044,Recruitment
1046,100.0,792.0405,-808.0835,0.9801468536357938,8.98,2.74,6.24,0.4391025641025641,25.28,5.03,39.84632642998027,Recruitment
1047,100.0,794.712,-823.997,0.964459822062459,8.98,2.75,6.23,0.44141252006420545,25.21,5.03,40.77174666006927,Recruitment
1048,100.0,795.203,-685.4875,1.160054705592735,28.02,22.25,5.77,3.8561525129982672,23.52,4.9,37.013363930885525,InPause
1049,100.0,800.886,-811.283,0.9871844966552978,8.99,2.78,6.21,0.4476650563607085,25.15,4.9,40.262183622828786,Recruitment
1050,100.0,789.9825,-824.833,0.95774841695228,8.97,2.8,6.17,0.4538087520259319,25.08,5.16,41.0773406374502,Recruitment
