Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
867,100.0,355.8495,-265.461,1.3404963440957427,8.58,2.86,5.72,0.5,10.31,5.81,49.992655367231635,Bronch
868,100.0,355.103,-209.054,1.6986185387507535,8.57,2.85,5.72,0.4982517482517483,10.83,5.16,35.85831903945112,Bronch
869,100.0,355.578,-189.4105,1.8772876899643893,8.57,2.86,5.71,0.5008756567425569,11.67,5.03,28.39737631184408,Bronch
870,100.0,355.7325,-154.413,2.3037729983874415,8.57,2.86,5.71,0.5008756567425569,11.8,4.97,22.707794117647058,Bronch
871,100.0,356.013,-275.2765,1.2932923805700813,8.58,2.86,5.72,0.5,10.89,4.97,46.736247877758906,Bronch
872,100.0,355.6355,-283.441,1.2547073288620914,8.58,2.86,5.72,0.5,10.31,5.03,53.378719397363454,Bronch
873,100.0,355.167,-286.553,1.2394461059559663,8.57,2.85,5.72,0.4982517482517483,9.46,5.16,64.2495515695067,Bronch
874,100.0,355.607,-259.851,1.3685034885376621,8.57,2.86,5.71,0.5008756567425569,9.39,5.55,59.191571753986324,Bronch
875,100.0,355.996,-262.6255,1.3555271670115812,8.57,2.86,5.71,0.5008756567425569,10.5,4.77,47.75009090909091,Bronch
876,100.0,355.771,-330.667,1.0759192783071791,8.58,2.86,5.72,0.5,9.98,5.1,66.39899598393573,Normal
877,100.0,355.6855,-102.1955,3.48044189812663,8.58,2.86,5.72,0.5,9.33,4.84,23.601732101616626,Bronch
878,100.0,354.877,72.045,-4.9257686168367,8.57,2.85,5.72,0.4982517482517483,6.07,4.25,-67.33177570093456,Bronch
879,100.0,355.856,-407.095,0.8741350299070241,8.57,2.86,5.71,0.5008756567425569,8.48,5.42,116.98132183908045,Normal
880,100.0,355.5495,-400.602,0.8875380053020205,8.57,2.86,5.71,0.5008756567425569,8.42,5.03,117.13508771929824,Normal
881,100.0,504.4735,-538.5895,0.9366567673525013,8.58,2.86,5.72,0.5,10.05,5.23,106.65138613861386,Normal
882,100.0,605.9875,-642.0085,0.9438932662106497,8.58,2.86,5.72,0.5,11.35,5.03,101.10370078740158,Recruitment
883,100.0,763.829,-794.0715,0.9619146386691878,8.57,2.86,5.71,0.5008756567425569,13.63,5.23,92.01292004634993,Recruitment
884,100.0,764.6195,-774.3495,0.9874346144731804,28.16,22.44,5.72,3.9230769230769234,13.95,5.68,86.51949720670392,InPause
885,100.0,764.1635,-844.315,0.9050691981073414,8.57,2.85,5.72,0.4982517482517483,14.02,5.36,93.60476718403548,Recruitment
886,100.0,764.388,-794.761,0.9617834795617803,28.78,23.07,5.71,4.0402802101576185,14.02,5.55,88.1109756097561,InPause
887,100.0,765.3965,-849.145,0.9013731459291404,8.57,2.86,5.71,0.5008756567425569,14.15,5.16,92.80273224043715,Recruitment
888,100.0,632.4255,-705.088,0.8969454876554417,8.58,2.86,5.72,0.5,11.93,5.36,101.74430014430014,Recruitment
889,100.0,494.925,-570.8025,0.8670687321796944,8.58,2.86,5.72,0.5,9.98,5.16,114.61897590361446,Recruitment
890,100.0,631.9995,-686.458,0.920667396985686,8.57,2.85,5.72,0.4982517482517483,11.67,5.36,102.91724137931034,Recruitment
891,100.0,792.1925,-849.3375,0.9327181479682694,8.57,2.86,5.71,0.5008756567425569,14.47,5.29,89.68717001055965,Recruitment
892,100.0,892.4815,-940.664,0.9487782034817959,8.57,2.86,5.71,0.5008756567425569,16.49,5.16,81.86805918189731,Recruitment
893,100.0,892.1335,-958.5535,0.9307080929755095,8.58,2.86,5.72,0.5,16.75,5.36,81.57902127659574,Recruitment
894,100.0,993.361,-1001.125,0.9922447246847297,8.58,2.86,5.72,0.5,18.64,5.1,73.39626099706744,Recruitment
895,100.0,833.0625,-913.398,0.9120476506407941,8.57,2.85,5.72,0.4982517482517483,15.58,5.29,86.33251417769377,Recruitment
896,100.0,685.5985,-742.195,0.9237444337404589,8.57,2.86,5.71,0.5008756567425569,12.58,5.68,97.91490765171504,Recruitment
897,100.0,505.317,-599.8915,0.8423473244745092,8.58,2.86,5.72,0.5,10.18,5.23,115.80916988416988,Recruitment
898,100.0,355.7755,-425.857,0.835434195046694,8.57,2.85,5.72,0.4982517482517483,8.29,5.42,129.43981762917937,Normal
899,100.0,355.819,-403.4835,0.8818675360950324,8.58,2.86,5.72,0.5,8.22,5.03,125.30543478260867,Normal
900,100.0,355.1675,-396.647,0.8954246471043523,8.57,2.85,5.72,0.4982517482517483,8.16,5.23,125.52120253164556,Normal
901,100.0,355.395,-399.0845,0.8905256906745314,8.57,2.86,5.71,0.5008756567425569,8.16,5.49,126.29256329113923,Normal
902,100.0,355.5,-372.848,0.9534716560099558,8.57,2.86,5.71,0.5008756567425569,8.16,5.03,117.98987341772151,Normal
903,100.0,355.3745,-417.356,0.8514900947871841,8.58,2.86,5.72,0.5,8.35,5.36,124.58388059701494,Normal
904,100.0,355.4215,-376.6635,0.9436048356158746,8.58,2.86,5.72,0.5,8.16,5.03,119.19731012658227,Normal
905,100.0,354.926,-415.4515,0.8543139211195531,8.57,2.85,5.72,0.4982517482517483,8.35,5.36,124.01537313432837,Normal
906,100.0,355.271,-375.0115,0.9473602809513841,8.57,2.86,5.71,0.5008756567425569,8.22,5.55,116.46319875776396,Normal
907,100.0,355.6235,-416.806,0.8532110862127704,8.57,2.86,5.71,0.5008756567425569,8.35,5.16,124.41970149253733,Normal
908,100.0,355.3785,-374.6975,0.9484410758011462,8.58,2.86,5.72,0.5,8.22,5.23,116.36568322981364,Normal
909,100.0,355.5055,-415.044,0.856548944208325,8.58,2.86,5.72,0.5,8.35,5.23,123.89373134328359,Normal
910,100.0,355.0545,-396.427,0.8956365232438759,8.57,2.85,5.72,0.4982517482517483,8.22,5.23,123.11397515527949,Normal
911,100.0,355.448,-395.824,0.8979950685152996,8.57,2.86,5.71,0.5008756567425569,8.22,5.42,122.92670807453415,Normal
912,100.0,355.5155,-394.002,0.9023190237613006,8.57,2.86,5.71,0.5008756567425569,8.22,5.03,122.36086956521737,Normal
913,100.0,355.444,-395.806,0.8980258005184358,8.58,2.86,5.72,0.5,8.22,5.23,122.92111801242233,Normal
914,100.0,355.483,-396.4715,0.896616780777433,8.58,2.86,5.72,0.5,8.22,5.03,123.12779503105587,Normal
915,100.0,354.808,-397.0445,0.8936227551319813,8.57,2.85,5.72,0.4982517482517483,8.22,5.23,123.3057453416149,Normal
916,100.0,355.2625,-395.565,0.8981140899725708,8.57,2.86,5.71,0.5008756567425569,8.22,5.49,122.84627329192544,Normal
917,100.0,355.593,-394.7755,0.9007473868059188,8.57,2.86,5.71,0.5008756567425569,8.22,5.03,122.60108695652173,Normal
918,100.0,355.549,-396.8695,0.89588391146208,8.58,2.86,5.72,0.5,8.22,5.23,123.25139751552793,Normal
919,100.0,355.416,-395.8715,0.8978064851852179,8.58,2.86,5.72,0.5,8.22,5.03,122.94145962732918,Normal
920,100.0,354.7625,-395.5415,0.8969033590659893,8.57,2.85,5.72,0.4982517482517483,8.22,5.23,122.83897515527947,Normal
921,100.0,355.659,-393.3725,0.9041277669384616,8.57,2.86,5.71,0.5008756567425569,8.22,5.42,122.16537267080743,Normal
922,100.0,355.5225,-396.928,0.8956851116575297,8.57,2.86,5.71,0.5008756567425569,8.22,5.03,123.26956521739127,Normal
923,100.0,355.5375,-393.6015,0.9032930514746514,8.58,2.86,5.72,0.5,8.22,5.23,122.23649068322979,Normal
924,100.0,355.71,-394.331,0.9020594373762143,8.58,2.86,5.72,0.5,8.22,5.03,122.46304347826086,Normal
925,100.0,355.148,-395.6085,0.8977259083159235,8.57,2.86,5.71,0.5008756567425569,8.22,5.23,122.85978260869562,Normal
926,100.0,355.3665,-393.294,0.9035645089932722,8.57,2.86,5.71,0.5008756567425569,8.22,5.55,122.14099378881984,Normal
927,100.0,355.7,-373.3895,0.9526245381833179,8.57,2.86,5.71,0.5008756567425569,8.22,5.03,115.95947204968942,Normal
928,100.0,355.2765,-413.631,0.8589213574417779,8.58,2.86,5.72,0.5,8.42,5.36,120.94473684210526,Normal
929,100.0,355.4325,-398.959,0.8908998167731521,8.58,2.86,5.72,0.5,8.22,5.03,123.90031055900619,Normal
930,100.0,354.9115,-392.229,0.9048578763936374,8.57,2.85,5.72,0.4982517482517483,8.22,5.23,121.81024844720494,Normal
931,100.0,355.706,-396.041,0.898154484005444,8.57,2.86,5.71,0.5008756567425569,8.22,5.55,122.99409937888196,Normal
932,100.0,355.447,-393.0545,0.9043198843926223,8.57,2.86,5.71,0.5008756567425569,8.22,5.03,122.06661490683229,Normal
933,100.0,355.4935,-395.501,0.8988434921782752,8.58,2.86,5.72,0.5,8.29,5.23,120.21306990881462,Normal
934,100.0,355.6885,-393.0195,0.905014891118634,8.58,2.86,5.72,0.5,8.22,5.03,122.05574534161488,Normal
935,100.0,354.9955,-393.0535,0.9031734865609898,8.57,2.85,5.72,0.4982517482517483,8.22,5.23,122.06630434782606,Normal
936,100.0,355.2215,-393.128,0.9035772064060561,8.57,2.86,5.71,0.5008756567425569,8.22,5.55,122.08944099378878,Normal
937,100.0,355.7455,-394.821,0.9010298337727729,8.57,2.86,5.71,0.5008756567425569,8.22,5.03,122.61521739130433,Normal
938,100.0,355.6775,-392.443,0.9063163312888751,8.58,2.86,5.72,0.5,8.29,5.23,119.28358662613984,Normal
939,100.0,355.432,-397.945,0.8931686539597181,8.58,2.86,5.72,0.5,8.29,5.03,120.95592705167176,Normal
940,100.0,355.0215,-393.0235,0.9033085807846095,8.57,2.85,5.72,0.4982517482517483,8.22,5.16,122.05698757763973,Normal
941,100.0,355.467,-392.7035,0.9051790982255059,8.57,2.86,5.71,0.5008756567425569,8.29,5.42,119.36276595744684,Normal
942,100.0,355.634,-394.5445,0.9013786784507197,8.57,2.86,5.71,0.5008756567425569,8.29,5.03,119.92234042553196,Normal
943,100.0,355.391,-396.452,0.8964288236659167,8.58,2.86,5.72,0.5,8.29,5.23,120.5021276595745,Normal
944,100.0,355.5785,-392.7175,0.9054307485660813,8.58,2.86,5.72,0.5,8.22,5.03,121.9619565217391,Normal
945,100.0,355.029,-396.597,0.8951883145863434,8.57,2.85,5.72,0.4982517482517483,8.29,5.23,120.54620060790276,Normal
946,100.0,355.479,-391.6585,0.9076248823911647,8.57,2.86,5.71,0.5008756567425569,8.22,5.55,121.63307453416147,Normal
947,100.0,355.731,-394.476,0.9017810969488638,8.57,2.86,5.71,0.5008756567425569,8.29,5.03,119.90151975683894,Normal
948,100.0,355.5485,-389.923,0.911842851024433,8.58,2.86,5.72,0.5,8.29,5.16,118.51762917933134,Normal
949,100.0,355.562,-398.3765,0.8925275461780502,8.58,2.86,5.72,0.5,8.29,5.03,121.08708206686934,Normal
950,100.0,355.263,-389.329,0.9125007384499998,8.57,2.85,5.72,0.4982517482517483,8.22,5.23,120.90962732919253,Normal
951,100.0,355.6075,-397.8935,0.8937253310245078,8.57,2.86,5.71,0.5008756567425569,8.29,5.49,120.94027355623103,Normal
952,100.0,355.926,-393.493,0.904529432543908,8.57,2.86,5.71,0.5008756567425569,8.22,5.03,122.20279503105587,Normal
953,100.0,355.3125,-395.574,0.8982200549075521,8.58,2.86,5.72,0.5,8.29,5.23,120.23525835866265,Normal
954,100.0,355.791,-392.9385,0.905462305169893,8.58,2.86,5.72,0.5,8.29,5.03,119.43419452887541,Normal
955,100.0,355.216,-396.145,0.8966817705638088,8.57,2.85,5.72,0.4982517482517483,8.29,5.23,120.40881458966568,Normal
956,100.0,355.687,-391.749,0.9079461594030872,8.57,2.86,5.71,0.5008756567425569,8.22,5.55,121.66118012422359,Normal
957,100.0,355.571,-397.777,0.8938953232590121,8.57,2.86,5.71,0.5008756567425569,8.29,5.03,120.90486322188453,Normal
958,100.0,355.514,-391.685,0.9076528332716342,8.58,2.86,5.72,0.5,8.22,5.23,121.64130434782606,Normal
959,100.0,355.89,-396.6555,0.8972269387415527,8.58,2.86,5.72,0.5,8.29,5.03,120.56398176291798,Normal
960,100.0,355.0885,-392.1985,0.9053795463266687,8.57,2.85,5.72,0.4982517482517483,8.22,5.16,121.8007763975155,Normal
961,100.0,355.4835,-396.128,0.8973955388157363,8.57,2.86,5.71,0.5008756567425569,8.29,5.42,120.4036474164134,Normal
962,100.0,355.7815,-393.5115,0.9041197017113858,8.57,2.86,5.71,0.5008756567425569,8.29,5.03,119.60835866261402,Normal
963,100.0,355.806,-396.6315,0.89706944607274,8.58,2.86,5.72,0.5,8.29,5.23,120.55668693009122,Normal
964,100.0,355.714,-392.1955,0.9069813396635097,8.58,2.86,5.72,0.5,8.22,5.03,121.79984472049686,Normal
965,100.0,355.4165,-392.756,0.9049295236737313,8.57,2.85,5.72,0.4982517482517483,8.29,5.23,119.37872340425534,Normal
966,100.0,355.4085,-395.662,0.898262911272753,8.57,2.86,5.71,0.5008756567425569,8.29,5.55,120.26200607902739,Normal
967,100.0,356.029,-396.366,0.8982329463172927,8.57,2.86,5.71,0.5008756567425569,8.29,5.03,120.47598784194531,Normal
968,100.0,355.699,-392.12,0.9071177190655921,8.58,2.86,5.72,0.5,8.29,5.16,119.18541033434654,Normal
969,100.0,355.787,-375.159,0.9483632273249475,8.58,2.86,5.72,0.5,8.29,5.03,114.03009118541036,Normal
970,100.0,355.198,-410.692,0.8648768420129926,8.57,2.85,5.72,0.4982517482517483,8.42,5.29,120.08538011695907,Normal
971,100.0,355.734,-395.6575,0.8990958088751002,8.57,2.86,5.71,0.5008756567425569,8.29,5.42,120.26063829787238,Normal
972,100.0,355.822,-393.651,0.9039021874706276,8.57,2.86,5.71,0.5008756567425569,8.22,5.03,122.25186335403724,Normal
973,100.0,355.8885,-394.565,0.9019768605933117,8.58,2.86,5.72,0.5,8.22,5.23,122.53571428571426,Normal
974,100.0,355.585,-392.5085,0.9059294257321815,8.58,2.86,5.72,0.5,8.22,5.03,121.89704968944098,Normal
975,100.0,355.375,-369.3105,0.9622661689824688,8.57,2.86,5.71,0.5008756567425569,8.29,5.16,112.25243161094228,Normal
976,100.0,355.833,-416.888,0.8535457964729137,8.57,2.86,5.71,0.5008756567425569,8.42,5.68,121.8970760233918,Normal
977,100.0,355.9865,-396.661,0.8974577788086048,8.57,2.86,5.71,0.5008756567425569,8.29,5.03,120.56565349544076,Normal
978,100.0,355.5985,-392.837,0.905206230574004,8.58,2.86,5.72,0.5,8.29,5.16,119.40334346504562,Normal
979,100.0,355.8575,-393.8385,0.9035619930504509,8.58,2.86,5.72,0.5,8.22,5.03,122.31009316770184,Normal
980,100.0,355.2165,-391.688,0.906886348318049,8.57,2.85,5.72,0.4982517482517483,8.22,5.16,121.64223602484469,Normal
981,100.0,355.567,-394.404,0.9015299033478362,8.57,2.86,5.71,0.5008756567425569,8.22,5.36,122.48571428571427,Normal
982,100.0,355.77,-391.702,0.9082669988920148,8.57,2.86,5.71,0.5008756567425569,8.22,4.97,121.64658385093165,Normal
983,100.0,355.639,-392.336,0.9064653766159618,8.58,2.86,5.72,0.5,8.22,5.16,121.84347826086955,Normal
984,100.0,355.7275,-392.9335,0.9053122220426613,8.58,2.86,5.72,0.5,8.29,5.03,119.4326747720365,Normal
985,100.0,354.858,-392.6965,0.9036444175081774,8.57,2.85,5.72,0.4982517482517483,8.22,5.1,121.95543478260868,Normal
986,100.0,355.6895,-391.26,0.9090873076726473,8.57,2.86,5.71,0.5008756567425569,8.29,5.55,118.92401215805474,Normal
987,100.0,355.748,-393.448,0.9041804762001586,8.57,2.86,5.71,0.5008756567425569,8.22,4.97,122.18881987577636,Normal
988,100.0,355.523,-391.257,0.9086687266937078,8.58,2.86,5.72,0.5,8.22,5.16,121.50838509316767,Normal
989,100.0,355.5655,-370.567,0.9595174421899413,8.58,2.86,5.72,0.5,8.22,4.97,115.08291925465836,Normal
990,100.0,355.1385,-410.755,0.8645993353702329,8.57,2.85,5.72,0.4982517482517483,8.42,5.29,120.10380116959064,Normal
991,100.0,355.5915,-395.5895,0.898890137377256,8.57,2.86,5.71,0.5008756567425569,8.29,5.42,120.23996960486325,Normal
992,100.0,355.8635,-392.724,0.9061414632158972,8.57,2.86,5.71,0.5008756567425569,8.29,5.03,119.36899696048636,Normal
993,100.0,355.465,-393.664,0.9029654730938058,8.58,2.86,5.72,0.5,8.29,5.23,119.65471124620063,Normal
994,100.0,355.71,-393.3685,0.9042666100615581,8.58,2.86,5.72,0.5,8.29,5.03,119.5648936170213,Normal
995,100.0,355.0715,-388.771,0.9133178657873143,8.57,2.85,5.72,0.4982517482517483,8.29,5.16,118.16747720364745,Normal
996,100.0,355.4675,-392.9005,0.9047265147282835,8.57,2.86,5.71,0.5008756567425569,8.29,5.55,119.42264437689974,Normal
997,100.0,355.695,-391.991,0.9074060373835113,8.58,2.86,5.72,0.5,8.29,5.03,119.14620060790276,Normal
998,100.0,355.397,-393.434,0.9033205061077588,8.57,2.85,5.72,0.4982517482517483,8.29,5.29,119.58480243161098,Normal
999,100.0,355.358,-392.6235,0.9050859156418299,8.58,2.86,5.72,0.5,8.29,5.03,119.33844984802434,Normal
1000,100.0,355.0445,-391.2785,0.9073958829836039,8.57,2.85,5.72,0.4982517482517483,8.29,5.16,118.9296352583587,Normal
1001,100.0,355.147,-390.434,0.9096210883273484,8.57,2.86,5.71,0.5008756567425569,8.29,5.49,118.67294832826751,Normal
1002,100.0,355.853,-392.2565,0.9071946545181533,8.57,2.86,5.71,0.5008756567425569,8.29,5.03,119.22689969604866,Normal
1003,100.0,355.34,-388.884,0.9137429156252249,8.58,2.86,5.72,0.5,8.29,5.23,118.20182370820672,Normal
1004,100.0,355.5365,-392.2495,0.906403959724614,8.58,2.86,5.72,0.5,8.29,5.03,119.22477203647419,Normal
1005,100.0,354.953,-389.2485,0.9118930451883566,8.57,2.85,5.72,0.4982517482517483,8.29,5.23,118.31261398176294,Normal
1006,100.0,355.5865,-395.066,0.9000685961333044,8.57,2.86,5.71,0.5008756567425569,8.35,5.62,117.93014925373134,Normal
1007,100.0,355.655,-390.7115,0.910275228653367,8.57,2.86,5.71,0.5008756567425569,8.29,5.03,118.75729483282677,Normal
1008,100.0,355.383,-392.859,0.9046069964032897,8.58,2.86,5.72,0.5,8.35,5.23,117.2713432835821,Normal
1009,100.0,355.6815,-390.2975,0.9113086811983168,8.58,2.86,5.72,0.5,8.29,5.03,118.63145896656539,Normal
1010,100.0,355.018,-393.7185,0.9017051522851987,8.57,2.85,5.72,0.4982517482517483,8.29,5.23,119.67127659574471,Normal
1011,100.0,355.517,-387.878,0.91656912740604,8.57,2.86,5.71,0.5008756567425569,8.29,5.49,117.89604863221886,Normal
1012,100.0,355.54,-396.959,0.8956592494438973,8.57,2.86,5.71,0.5008756567425569,8.35,5.1,118.49522388059702,Normal
1013,100.0,355.6255,-390.852,0.9098725348725349,8.58,2.86,5.72,0.5,8.35,5.23,116.67223880597015,Normal
1014,100.0,355.2865,-394.186,0.9013168910108427,8.58,2.86,5.72,0.5,8.29,5.1,119.8133738601824,Normal
1015,100.0,354.966,-391.333,0.9070689157316147,8.57,2.85,5.72,0.4982517482517483,8.35,5.29,116.8158208955224,Normal
1016,100.0,355.4275,-389.826,0.9117593490429063,8.57,2.86,5.71,0.5008756567425569,8.35,5.62,116.36597014925376,Normal
1017,100.0,355.6715,-393.062,0.9048737858149604,8.57,2.86,5.71,0.5008756567425569,8.35,5.1,117.33194029850748,Normal
1018,100.0,355.3155,-394.063,0.9016718138977777,8.58,2.86,5.72,0.5,8.35,5.29,117.63074626865672,Normal
1019,100.0,355.5465,-392.512,0.9058232614544268,8.58,2.86,5.72,0.5,8.35,5.1,117.16776119402986,Normal
1020,100.0,354.8755,-394.8675,0.8987204568621119,8.57,2.85,5.72,0.4982517482517483,8.35,5.23,117.87089552238807,Normal
1021,100.0,355.4595,-389.862,0.9117572371762315,8.57,2.86,5.71,0.5008756567425569,8.35,5.49,116.37671641791047,Normal
1022,100.0,355.5585,-394.945,0.9002734557976427,8.57,2.86,5.71,0.5008756567425569,8.29,5.1,120.04407294832829,Normal
1023,100.0,355.365,-392.891,0.9044875041678226,8.58,2.86,5.72,0.5,8.29,5.23,119.41975683890581,Normal
1024,100.0,355.3395,-392.718,0.9048210166073365,8.58,2.86,5.72,0.5,8.29,5.03,119.36717325227967,Normal
1025,100.0,355.503,-390.4805,0.9104244642178034,8.57,2.86,5.71,0.5008756567425569,8.29,5.23,118.68708206686934,Normal
1026,100.0,356.3,-387.931,0.918462303863316,8.58,2.86,5.72,0.5,8.29,5.49,117.91215805471127,Normal
1027,100.0,506.565,-494.1945,1.0250316423999053,6.0,2.0,4.0,0.5,10.57,5.23,88.72432675044882,Assessment
1028,100.0,506.9395,-553.107,0.916530617041549,6.0,2.0,4.0,0.5,11.02,5.81,91.87823920265781,Assessment
1029,100.0,507.3205,-559.4075,0.9068889852209703,6.0,2.01,3.99,0.5037593984962405,11.09,5.23,91.85673234811166,Assessment
1030,100.0,507.4075,-553.0985,0.9173908444879169,6.01,2.0,4.01,0.49875311720698257,11.09,5.23,90.82077175697864,Assessment
1031,100.0,506.698,-552.905,0.9164286812381874,5.99,2.0,3.99,0.5012531328320802,11.09,5.49,90.78899835796388,Assessment
1032,100.0,508.009,-548.347,0.92643709184148,6.01,2.01,4.0,0.5025,11.09,5.49,90.04055829228243,Assessment
1033,100.0,507.285,-552.986,0.9173559547619651,6.0,2.0,4.0,0.5,11.09,5.75,90.80229885057472,Assessment
1034,100.0,507.5945,-552.7885,0.9182435958779894,6.0,2.0,4.0,0.5,11.15,5.23,89.88430894308942,Assessment
1035,100.0,507.302,-548.7365,0.9244910808739715,6.01,2.0,4.01,0.49875311720698257,11.09,5.23,90.10451559934319,Assessment
1036,100.0,506.825,-551.016,0.9198008769255339,5.99,2.0,3.99,0.5012531328320802,11.15,5.49,89.5960975609756,Assessment
1037,100.0,508.122,-548.5815,0.9262470571829345,6.01,2.01,4.0,0.5025,11.15,5.42,89.20024390243903,Assessment
1038,100.0,507.4375,-545.348,0.930483837842992,6.0,2.0,4.0,0.5,11.15,5.88,88.67447154471543,Assessment
1039,100.0,507.585,-553.9925,0.9162308153991254,6.0,2.0,4.0,0.5,11.15,5.23,90.08008130081299,Assessment
1040,100.0,507.54,-549.4865,0.9236623647714731,6.01,2.0,4.01,0.49875311720698257,11.15,5.23,89.34739837398374,Assessment
1041,100.0,506.819,-545.9715,0.9282883813532392,5.99,2.0,3.99,0.5012531328320802,11.15,5.42,88.77585365853658,Assessment
1042,100.0,508.061,-553.098,0.9185732004093308,6.01,2.01,4.0,0.5025,11.22,5.49,88.92250803858519,Assessment
1043,100.0,507.4585,-548.797,0.9246743331322875,6.0,2.0,4.0,0.5,11.15,5.75,89.23528455284553,Assessment
1044,100.0,507.299,-546.5,0.9282689844464775,6.0,2.0,4.0,0.5,11.15,5.23,88.86178861788618,Assessment
1045,100.0,507.276,-552.381,0.9183444035909998,6.01,2.0,4.01,0.49875311720698257,11.22,5.23,88.8072347266881,Assessment
1046,100.0,506.688,-545.2935,0.9292023469929497,5.99,2.0,3.99,0.5012531328320802,11.15,5.49,88.66560975609755,Assessment
1047,100.0,507.8265,-549.4425,0.924257770376336,6.01,2.01,4.0,0.5025,11.22,5.42,88.33480707395498,Assessment
1048,100.0,507.484,-549.5635,0.9234310502789942,6.0,2.0,4.0,0.5,11.22,5.88,88.35426045016077,Assessment
1049,100.0,507.3115,-536.013,0.9464537240701252,13.07,5.55,7.52,0.7380319148936171,11.15,5.23,87.15658536585366,InPause
1050,100.0,505.5025,-561.3245,0.9005530668980243,6.01,2.0,4.01,0.49875311720698257,11.22,5.55,90.24509646302249,Assessment
1051,100.0,506.5895,-550.094,0.920914425534545,5.99,2.0,3.99,0.5012531328320802,11.15,5.55,89.44617886178862,Assessment
1052,100.0,507.7475,-549.691,0.9236962220593024,6.01,2.01,4.0,0.5025,11.22,5.49,88.37475884244373,Assessment
1053,100.0,507.2745,-546.8325,0.9276597495576799,6.0,2.0,4.0,0.5,11.15,5.88,88.91585365853658,Assessment
1054,100.0,507.317,-548.395,0.9250941383491826,6.0,2.0,4.0,0.5,11.22,5.23,88.16639871382635,Assessment
1055,100.0,507.471,-551.999,0.9193331871978029,6.01,2.0,4.01,0.49875311720698257,11.22,5.23,88.74581993569132,Assessment
1056,100.0,506.7225,-546.6795,0.926909642669974,5.99,2.0,3.99,0.5012531328320802,11.22,5.49,87.89059485530545,Assessment
1057,100.0,508.2355,-548.9765,0.9257873515532997,6.01,2.01,4.0,0.5025,11.22,5.49,88.25988745980706,Assessment
1058,100.0,506.9885,-551.7765,0.9188294535921699,6.0,2.0,4.0,0.5,11.22,5.81,88.71004823151125,Assessment
1059,100.0,507.4545,-545.5305,0.9302037191321109,6.0,2.0,4.0,0.5,11.15,5.23,88.7041463414634,Assessment
1060,100.0,507.547,-549.2275,0.924110682731655,6.01,2.0,4.01,0.49875311720698257,11.22,5.29,88.30024115755626,Assessment
1061,100.0,506.662,-549.8965,0.9213770227670116,5.99,2.0,3.99,0.5012531328320802,11.22,5.55,88.40779742765271,Assessment
1062,100.0,507.9015,-543.0605,0.9352576738687494,6.01,2.01,4.0,0.5025,11.22,5.42,87.30876205787781,Assessment
1063,100.0,507.5975,-551.3645,0.9206205695143593,6.0,2.0,4.0,0.5,11.28,5.94,87.79689490445861,Assessment
1064,100.0,507.45,-549.803,0.9229669536179322,6.0,2.0,4.0,0.5,11.22,5.23,88.39276527331188,Assessment
1065,100.0,507.3645,-543.731,0.9331167433896541,6.01,2.0,4.01,0.49875311720698257,11.22,5.16,87.41655948553054,Assessment
1066,100.0,506.743,-551.73,0.9184619288420061,6.0,2.0,4.0,0.5,11.28,5.49,87.85509554140128,Assessment
1067,100.0,507.2425,-550.3475,0.9216767587751376,6.0,2.0,4.0,0.5,11.22,5.55,88.48030546623792,Assessment
1068,100.0,507.209,-545.956,0.929029079266461,6.0,2.0,4.0,0.5,11.22,5.81,87.77427652733118,Assessment
1069,100.0,507.657,-552.2615,0.9192330082759708,6.0,2.0,4.0,0.5,11.28,5.23,87.93972929936307,Assessment
1070,100.0,507.6065,-547.353,0.9273841561113213,6.01,2.0,4.01,0.49875311720698257,11.22,5.23,87.99887459807073,Assessment
1071,100.0,506.7915,-544.836,0.9301725656894918,5.99,2.0,3.99,0.5012531328320802,11.28,5.49,86.75732484076434,Assessment
1072,100.0,508.136,-549.7545,0.9242962085803754,6.01,2.01,4.0,0.5025,11.22,5.49,88.38496784565916,Assessment
1073,100.0,507.5675,-545.4605,0.9305302583780126,6.0,2.0,4.0,0.5,11.22,5.94,87.69461414790996,Assessment
1074,100.0,507.527,-545.862,0.9297716272611026,6.0,2.0,4.0,0.5,11.22,5.16,87.75916398713825,Assessment
1075,100.0,507.281,-552.9205,0.9174573921567387,6.01,2.0,4.01,0.49875311720698257,11.28,5.23,88.04466560509555,Assessment
1076,100.0,506.723,-543.907,0.9316353714881404,5.99,2.0,3.99,0.5012531328320802,11.22,5.49,87.44485530546623,Assessment
1077,100.0,507.9175,-549.5225,0.924288814379757,6.01,2.01,4.0,0.5025,11.28,5.42,87.50358280254778,Assessment
1078,100.0,507.1145,-550.3805,0.9213889300220485,6.0,2.0,4.0,0.5,11.28,5.88,87.64020700636944,Assessment
1079,100.0,507.408,-543.3705,0.933815877012094,6.0,2.0,4.0,0.5,11.22,5.23,87.35860128617362,Assessment
1080,100.0,507.3985,-551.0755,0.9207422576398333,6.01,2.0,4.01,0.49875311720698257,11.28,5.23,87.75087579617836,Assessment
1081,100.0,506.8465,-548.443,0.9241552905224426,5.99,2.0,3.99,0.5012531328320802,11.28,5.55,87.33168789808917,Assessment
